STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	1	738	18	67	83059	4	0	99.8897	4573	431	100	331	3	2	14	81	49	268	11	3	245	12	20	0	36	41	31	13	20	463	108	72	20	6	10	355	78	183	1	92	0	0	0	0	49	211	110	169	102	0	2518	0	7	95
9999	1	1	739	18	69	37328	3	0	100	767	121	16	105	0	0	3	13	18	84	3	0	89	8	7	0	7	19	2	0	30	47	1	0	1	0	0	46	0	40	0	6	1	0	0	1	3	165	90	20	27	0	95	0	0	35
9999	1	1	740	18	71	43101	4	0	100	1602	208	44	164	0	2	2	40	36	121	4	3	92	13	14	0	18	20	10	0	192	276	59	14	11	6	28	217	12	131	17	57	3	0	0	3	2	146	112	79	39	0	313	0	25	39
9999	1	1	741	18	73	33521	3	0	14.6997	746	107	20	87	1	0	2	17	21	63	3	1	59	6	7	0	4	9	4	0	5	105	52	8	22	10	12	49	3	30	7	9	0	0	0	0	13	93	55	33	13	0	221	1	2	9
9999	1	1	742	18	75	21519	4	0	88.9772	782	114	38	76	0	0	1	36	12	58	6	0	65	1	12	0	19	12	6	0	7	140	28	3	4	20	1	112	14	66	24	8	0	0	0	0	25	73	54	88	58	0	104	0	1	2
9999	1	1	743	18	77	32350	3	0	0	942	151	26	125	1	1	4	21	20	99	5	1	66	5	11	0	8	9	6	0	8	126	28	7	9	7	5	92	8	56	13	14	0	0	0	0	13	116	84	53	30	0	230	6	3	16
9999	1	1	744	18	79	28284	3	0	55.4312	611	75	8	67	0	0	0	8	5	59	2	0	77	3	3	0	0	10	0	0	2	32	30	0	24	0	6	2	0	1	0	1	0	0	0	0	0	77	49	35	8	0	240	0	0	0
9999	1	1	745	18	81	142578	8	0	95.8675	4947	1001	253	748	1	1	22	228	51	686	8	2	242	16	25	0	5	75	13	4	26	503	85	22	16	2	45	417	33	325	8	51	0	0	0	0	42	475	403	95	99	7	1818	0	6	92
9999	1	1	746	18	83	38621	4	0	72.4444	1271	172	37	135	0	0	2	35	25	106	2	2	79	7	15	0	12	4	3	0	4	220	87	14	51	9	11	133	11	56	28	37	0	0	0	0	16	117	379	49	56	0	129	1	0	8
9999	1	1	747	18	85	77090	4	0	24.0239	2513	415	57	358	1	3	5	48	43	298	15	2	154	15	33	0	13	21	9	0	22	370	106	16	39	23	29	238	20	148	34	35	0	0	0	0	43	591	147	100	110	0	432	14	2	20
9999	1	1	748	18	87	37499	2	0	91.6667	786	79	52	26	2	0	1	49	8	17	2	0	6	3	11	0	1	2	3	0	16	144	75	70	3	2	0	69	13	46	7	3	0	0	0	0	11	92	98	9	38	0	269	0	2	1
9999	1	1	749	18	89	497110	20	0	78.9921	20051	3940	464	3477	38	13	161	251	446	2928	92	10	1626	102	212	0	28	261	266	32	127	2455	746	215	436	13	81	1705	134	1134	42	395	0	0	0	0	106	2395	1144	1678	1006	10	3955	19	47	641
9999	1	1	750	18	91	111723	9	0	78.7075	8823	1111	160	950	15	0	42	103	165	751	29	6	683	1	58	0	65	147	42	0	25	545	214	119	89	3	3	330	43	250	19	18	0	0	0	0	44	645	368	308	238	0	4217	4	92	231
9999	1	1	751	18	93	46340	4	0	90.5675	878	197	51	146	0	1	2	48	12	127	7	0	65	1	5	0	5	10	1	0	1	123	18	1	4	10	3	104	3	63	20	19	0	0	0	0	6	117	113	53	18	0	139	0	1	21
9999	1	1	752	18	95	131653	6	1	71.5758	4084	864	188	676	3	2	39	144	104	511	51	10	512	19	27	0	33	31	36	0	9	448	113	15	28	15	55	335	40	148	10	137	0	0	0	0	71	349	159	282	78	10	914	24	59	159
9999	1	1	753	18	97	911521	11	1	94.8928	47914	9516	2505	7012	80	55	519	1850	945	5518	519	29	6305	201	263	67	37	468	649	665	395	4862	1199	170	189	49	39	3659	222	1009	176	31	10	3	0	3	130	2394	988	4463	1884	4	14508	3	31	72
9999	1	1	754	18	99	47197	5	0	64.3102	1793	302	29	274	0	1	4	23	17	253	4	0	76	5	21	0	4	9	2	0	5	302	39	20	1	8	10	263	34	136	64	29	0	0	0	0	5	307	169	114	25	0	437	0	3	6
9999	1	1	755	18	101	10364	3	0	73.4176	249	38	9	29	0	1	1	8	5	23	1	0	22	0	2	0	2	2	1	0	2	56	11	1	6	2	2	33	1	14	16	3	0	0	0	0	3	27	20	21	8	0	38	0	0	7
9999	1	1	756	18	103	36726	3	0	97.4235	488	88	18	70	0	0	4	14	18	48	1	3	35	2	2	0	2	3	4	0	3	113	62	40	6	16	0	29	8	13	4	4	0	0	0	0	13	77	19	58	11	0	56	0	0	2
9999	1	1	757	18	105	140237	5	0	100	4858	678	142	537	5	2	17	118	93	399	36	9	358	10	16	0	50	88	9	0	44	605	89	14	27	17	31	517	39	342	16	121	0	0	0	0	23	417	666	635	51	0	1113	0	19	75
9999	1	1	758	18	107	38561	3	0	41.7313	1524	90	15	75	0	1	2	12	29	40	6	1	124	5	12	0	20	26	7	0	10	243	50	31	10	6	3	186	23	94	9	59	0	0	0	0	74	144	89	100	31	0	529	5	3	13
9999	1	1	759	18	109	69682	4	0	29.2692	1965	408	66	342	2	0	4	60	32	292	16	1	142	9	13	0	6	29	12	1	13	356	112	22	69	6	16	237	34	122	12	70	0	0	0	0	18	175	191	70	74	0	376	1	49	23
9999	1	1	760	18	111	14205	2	0	100	302	16	1	15	0	0	0	1	7	7	1	0	32	0	1	0	3	0	3	0	0	68	3	0	2	0	1	42	11	29	2	0	0	0	0	0	0	83	6	40	11	0	38	0	0	0
9999	1	1	761	18	113	47702	5	0	13.3855	1353	176	32	144	1	1	4	27	26	112	6	1	86	6	16	0	9	9	7	0	10	196	35	8	10	11	6	150	9	88	31	22	0	0	0	0	17	177	140	68	35	0	369	8	3	20
9999	1	1	762	18	115	6084	2	0	0	119	17	4	13	0	0	0	4	3	9	1	0	8	1	1	0	1	1	1	0	1	15	3	1	1	1	1	11	1	6	1	2	0	0	0	0	2	15	8	4	3	0	38	0	0	2
9999	1	1	763	18	117	20032	2	0	58.3333	692	197	31	166	0	0	0	31	33	127	7	0	74	9	5	0	26	2	0	0	0	141	24	0	10	14	0	74	0	33	39	2	0	0	0	0	3	117	14	43	17	0	45	0	0	0
9999	1	1	764	18	119	21566	2	0	0	421	60	15	45	1	0	1	13	10	32	2	0	29	3	5	0	3	5	3	0	4	52	12	3	3	2	3	37	3	22	5	7	0	0	0	0	6	55	30	15	9	0	134	1	1	7
9999	1	1	765	18	121	17291	2	0	100	672	58	12	46	0	2	3	7	33	13	0	0	36	15	17	0	14	4	2	0	4	109	28	5	3	19	1	81	5	49	23	3	0	0	0	0	7	106	27	27	25	1	216	1	1	2
9999	1	1	766	18	123	19415	4	0	37.6101	771	117	10	106	0	1	1	8	16	82	5	3	110	2	6	0	3	2	3	0	3	94	20	2	9	6	2	71	4	38	18	11	0	0	0	0	9	86	66	62	17	0	178	3	1	12
9999	1	1	767	18	125	12768	3	0	0	318	47	9	38	0	0	1	8	8	29	2	0	22	2	4	0	3	3	2	0	3	44	10	2	3	3	2	31	3	18	5	5	0	0	0	0	5	41	26	16	10	0	82	3	1	5
9999	1	1	768	18	127	166055	9	0	85.4319	5197	985	315	671	0	0	6	308	83	565	18	5	161	14	37	2	9	32	12	2	17	635	48	9	22	2	14	571	44	394	12	122	0	0	0	0	16	1028	544	217	62	4	1396	1	3	20
9999	1	1	769	18	129	25801	3	0	25.813	600	79	17	62	1	0	3	13	10	49	2	1	56	3	6	0	2	5	6	0	5	65	11	3	2	3	3	51	2	31	11	7	0	0	0	0	5	67	37	31	15	0	197	0	3	17
9999	1	1	770	18	131	13405	2	0	100	200	19	12	7	0	0	1	11	2	4	1	0	12	0	1	0	2	0	1	0	2	32	8	0	2	2	4	24	1	8	11	4	0	0	0	0	1	59	8	29	9	0	16	0	1	7
9999	1	1	771	18	133	38036	4	0	72.7942	882	119	20	99	0	0	3	16	14	81	3	0	57	2	10	0	6	6	8	0	4	124	43	11	13	16	3	81	7	48	20	6	0	0	0	0	20	247	61	50	33	0	118	1	2	13
9999	1	1	772	18	135	26187	5	0	82.1209	540	115	8	107	0	0	1	7	37	68	1	0	56	1	6	0	1	3	1	0	3	66	14	8	2	1	3	52	4	33	5	10	0	0	0	0	16	29	56	14	28	0	141	0	1	5
9999	1	1	773	18	137	30489	3	1	21.411	522	69	17	52	0	1	2	14	15	35	3	0	33	3	7	0	5	3	3	0	5	76	15	3	3	6	2	53	5	28	11	10	0	0	0	0	11	78	41	22	14	0	139	6	1	5
9999	1	1	774	18	139	17341	3	0	68.2314	749	45	14	31	0	0	0	14	18	13	0	0	24	9	9	0	0	5	2	0	1	238	91	1	66	0	24	131	14	71	2	43	0	0	0	0	33	64	92	1	37	2	179	0	4	4
9999	1	1	775	18	141	267535	8	0	96.6917	7529	1930	352	1579	12	5	93	241	256	1270	47	6	1233	9	90	5	84	107	59	19	63	741	66	27	29	2	8	673	66	464	70	73	0	0	0	0	31	653	311	94	228	7	1259	8	82	516
9999	1	1	776	18	143	24062	4	0	82.2459	611	138	16	122	0	0	4	12	12	109	1	0	37	1	3	0	3	5	1	0	1	77	12	1	4	6	1	58	2	26	28	2	0	0	0	0	22	61	70	75	19	0	86	0	1	10
9999	1	1	777	18	145	44380	3	0	100	897	160	13	147	0	0	0	13	25	116	6	0	89	3	4	0	5	2	0	0	4	52	10	1	3	6	0	34	6	19	8	1	0	0	0	0	14	82	34	27	8	0	391	0	11	9
9999	1	1	778	18	147	21027	2	0	0	435	58	13	45	0	1	1	11	12	30	2	0	29	3	5	0	4	2	2	0	5	64	13	3	3	5	2	44	4	24	9	8	0	0	0	0	9	60	30	19	13	0	121	5	1	4
9999	1	1	779	18	149	23272	4	0	100	440	68	11	57	0	0	0	11	3	52	1	1	47	1	1	0	1	9	1	5	1	106	38	10	13	13	2	68	16	38	13	1	0	0	0	0	4	49	33	28	3	0	80	0	0	2
9999	1	1	780	18	151	34135	3	0	100	1087	223	37	186	1	4	2	30	29	152	4	1	98	5	11	1	0	29	10	0	20	170	29	12	5	6	6	141	19	64	1	57	0	0	0	0	30	148	105	26	28	0	164	0	0	18
9999	1	1	781	18	153	21423	3	0	80.2222	273	45	7	38	0	0	1	6	4	32	2	0	22	1	3	0	1	3	1	0	2	34	9	3	4	1	1	25	3	16	3	2	0	0	0	0	2	35	28	22	9	0	59	0	1	4
9999	1	1	782	18	155	10602	2	0	0	219	29	7	23	0	0	1	5	6	15	1	0	15	1	3	0	2	1	1	0	2	32	7	1	2	3	1	22	2	12	4	4	0	0	0	0	5	30	15	10	6	0	61	3	0	2
9999	1	1	783	18	157	175271	7	0	96.3364	5823	1255	204	1051	3	2	40	158	176	847	28	0	518	45	174	2	28	39	37	4	54	890	122	26	55	29	12	719	67	481	142	29	0	0	0	0	24	593	372	616	127	0	846	1	9	188
9999	1	1	784	18	159	15831	3	0	83.0143	349	42	4	38	0	1	0	3	16	19	3	0	48	1	1	0	1	0	1	0	0	64	21	2	1	14	4	44	0	21	13	10	0	0	0	0	39	33	11	37	1	0	64	0	2	3
9999	1	1	785	18	161	7537	2	0	0	147	21	5	16	0	0	0	4	4	11	1	0	10	1	2	0	1	2	1	0	1	18	4	1	1	1	1	13	1	8	2	2	0	0	0	0	2	19	10	5	3	0	47	0	0	2
9999	1	1	786	18	163	180870	3	0	65.3475	7739	1478	191	1287	4	5	44	139	117	1114	47	9	786	31	169	1	55	158	72	4	73	1122	246	36	67	99	44	868	32	632	76	129	3	0	0	3	46	626	230	731	296	0	1733	2	4	118
9999	1	1	787	18	165	16282	3	0	100	331	57	21	36	0	0	0	21	14	18	4	0	27	0	2	0	8	4	4	0	4	62	3	0	3	0	0	11	0	11	0	0	0	0	0	0	4	37	10	49	31	0	29	0	1	1
9999	1	1	788	18	167	108521	5	0	98.79	5032	882	102	780	5	2	29	66	109	636	24	11	451	18	29	2	68	72	37	0	27	371	106	4	16	81	5	265	10	164	61	30	0	0	0	0	75	353	423	204	148	0	1682	51	0	139
9999	1	1	789	18	169	32710	4	0	18.609	853	134	22	112	0	1	3	18	21	87	4	1	58	4	10	0	6	8	5	0	7	109	26	6	11	6	4	77	7	47	11	12	0	0	0	0	15	108	83	55	28	0	201	4	2	14
9999	1	1	790	18	171	8457	2	0	0	175	23	5	18	0	0	1	4	5	12	1	0	12	1	2	0	2	1	1	0	2	26	5	1	1	2	1	18	2	10	3	3	0	0	0	0	4	24	12	8	5	0	49	2	0	2
9999	1	1	791	18	173	60464	3	0	100	1193	284	90	193	0	1	3	86	38	145	9	1	17	6	19	0	12	14	4	0	27	311	103	0	18	54	31	208	2	111	70	25	0	0	0	0	1	141	70	51	20	0	203	0	13	0
9999	1	1	792	18	175	28235	3	0	11.1829	916	103	27	76	1	0	3	23	23	51	2	0	58	7	11	0	9	19	7	0	4	137	12	3	3	3	3	46	3	29	5	9	0	0	0	0	12	204	49	46	15	0	221	1	1	13
9999	1	1	793	18	177	68858	5	0	75.0267	2547	538	47	491	3	3	12	28	59	421	11	1	187	7	15	0	30	26	13	0	9	190	45	21	18	3	2	146	29	96	13	7	0	0	0	0	8	171	65	239	92	0	924	1	0	33
9999	1	1	794	18	179	27821	3	0	100	530	147	49	98	0	0	2	47	20	69	9	0	29	8	7	0	0	14	2	0	23	43	15	3	0	0	12	28	2	14	0	12	0	0	0	0	8	46	45	9	23	0	121	0	0	5
9999	1	1	795	18	181	24771	3	0	98.1813	532	78	21	57	1	0	4	16	12	42	1	1	40	2	6	0	4	1	1	0	2	75	5	0	4	1	0	62	1	52	6	2	0	0	0	0	11	99	32	32	9	0	123	2	1	12
9999	1	1	796	18	183	33497	4	0	31.5401	771	112	24	88	1	0	1	21	21	62	4	0	67	3	7	0	3	16	7	0	7	89	14	3	4	3	5	72	6	39	12	15	0	0	0	0	11	102	60	29	11	0	221	1	1	22
9999	1	1	797	19	1	7556	1	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0
9999	1	1	798	19	3	4020	1	0	100	100	22	15	7	0	0	0	15	0	7	0	0	8	0	0	0	0	0	0	0	1	25	0	0	0	0	0	25	0	24	0	1	0	0	0	0	0	11	3	6	0	0	24	0	0	0
9999	1	1	799	19	5	14329	2	0	72.8034	206	34	7	27	0	0	0	6	3	23	1	0	14	1	1	0	0	4	1	0	0	15	2	0	1	0	1	13	0	10	0	3	0	0	0	0	1	36	12	24	12	0	48	0	1	0
9999	1	1	800	19	7	12847	2	0	100	829	115	26	89	0	1	0	25	24	55	6	4	100	9	11	0	3	31	7	0	4	57	25	0	2	0	23	32	1	15	0	16	0	0	0	0	3	71	91	30	80	0	211	0	0	6
9999	1	1	801	19	9	6057	2	0	35.5787	94	15	5	10	0	0	0	5	2	7	0	0	7	0	1	0	0	1	0	0	0	6	1	0	0	0	0	5	0	4	0	1	0	0	0	0	0	11	9	4	2	0	37	0	0	0
9999	1	1	802	19	11	26193	3	0	90.276	595	58	13	45	0	0	0	12	13	32	0	0	56	3	2	0	2	9	2	0	1	38	1	0	0	0	0	37	1	32	0	4	0	0	0	0	7	89	51	52	71	0	150	0	6	0
9999	1	1	803	19	13	132059	5	0	100	5091	1431	367	1064	0	5	12	350	212	830	19	3	314	72	8	0	0	182	58	9	14	651	25	0	22	1	2	596	38	382	6	170	0	0	0	0	1	753	23	643	327	0	605	0	0	0
9999	1	1	804	19	15	26357	3	0	100	590	38	23	15	1	0	2	20	3	12	0	0	20	1	0	5	0	7	2	0	1	21	3	0	1	0	2	17	0	13	0	4	0	0	0	0	0	85	106	64	37	0	200	0	3	0
9999	1	1	805	19	17	24375	2	0	100	299	48	19	29	0	0	0	19	3	25	1	0	2	0	9	0	0	6	2	0	3	34	2	0	1	0	1	31	0	27	0	4	0	0	0	0	0	103	0	27	7	0	58	0	0	0
9999	1	1	806	19	19	21004	2	0	59.6077	712	72	19	53	0	1	1	17	5	42	5	2	63	3	2	0	1	17	1	0	2	37	6	0	5	0	1	31	1	23	1	7	0	0	0	0	7	56	20	44	21	0	362	0	2	1
9999	1	1	807	19	21	20485	2	0	96.0255	1365	123	34	89	0	1	0	33	24	65	0	0	141	7	5	0	6	29	1	0	5	63	2	0	0	0	2	59	1	47	1	10	0	0	0	0	4	132	159	317	107	1	235	0	29	0
9999	1	1	808	19	23	14997	1	0	100	114	3	0	3	0	0	0	0	1	1	1	0	6	0	0	0	0	3	2	0	0	8	1	0	1	0	0	7	0	2	0	5	0	0	0	0	2	42	1	4	10	0	33	0	0	0
9999	1	1	809	19	25	9663	1	0	100	94	14	3	11	0	0	0	3	5	6	0	0	12	0	0	0	0	2	0	0	1	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	3	37	0	6	5	0	12	0	0	0
9999	1	1	810	19	27	20942	2	0	48.5388	520	38	13	25	0	0	1	11	8	10	7	0	39	3	4	0	0	20	1	0	0	63	4	0	1	0	2	59	0	52	0	6	0	0	0	0	1	82	121	20	32	0	94	0	0	0
9999	1	1	811	19	29	13871	2	0	100	465	115	17	98	0	0	0	17	60	38	0	0	31	2	0	0	0	16	4	0	1	31	12	0	3	2	7	17	0	15	1	1	0	0	0	0	3	85	24	24	10	0	118	0	1	0
9999	1	1	812	19	31	18562	3	1	100	57	6	1	5	0	0	0	1	0	3	2	0	9	1	0	0	0	0	0	0	0	16	0	0	0	0	0	16	0	10	0	6	0	0	0	0	0	12	0	3	1	0	9	0	0	0
9999	1	1	813	19	33	44108	3	0	100	2932	491	39	452	2	5	6	26	39	402	9	2	300	23	50	11	2	62	10	0	4	161	12	2	4	2	4	149	2	90	12	45	0	0	0	0	77	180	273	241	138	0	909	0	0	0
9999	1	1	814	19	35	12116	2	0	100	285	39	20	19	0	1	0	19	4	14	1	0	20	3	6	0	1	10	0	0	4	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	1	47	14	15	11	0	109	0	0	0
9999	1	1	815	19	37	12497	2	0	100	155	30	5	25	0	0	0	5	14	8	3	0	6	0	0	0	0	1	4	0	0	8	3	0	3	0	0	5	0	4	0	1	0	0	0	0	0	40	7	6	11	0	42	0	0	0
9999	1	1	816	19	39	9392	2	0	100	282	17	2	15	0	0	0	2	3	11	1	0	24	1	0	0	0	9	0	0	0	13	0	0	0	0	0	13	1	2	0	10	0	0	0	0	0	25	17	32	13	0	131	0	0	0
9999	1	1	817	19	41	16654	2	0	100	727	114	19	95	1	3	0	15	9	82	4	0	77	5	1	0	2	26	3	0	5	73	3	0	2	0	1	70	3	55	0	12	0	0	0	0	3	114	55	65	43	0	141	0	0	0
9999	1	1	818	19	43	18084	1	0	100	108	5	5	0	0	0	0	5	0	0	0	0	10	0	0	0	0	0	0	0	0	22	3	0	3	0	0	17	0	14	0	3	0	0	0	0	0	47	0	7	5	0	12	0	0	0
9999	1	1	819	19	45	49203	4	1	100	1836	371	83	288	1	0	8	74	32	247	6	3	119	8	2	0	0	40	9	0	3	84	3	1	0	0	2	81	4	59	2	16	0	0	0	0	11	187	46	293	82	0	523	0	52	6
9999	1	1	820	19	47	17344	2	0	100	262	47	8	39	0	0	0	8	4	33	2	0	22	0	0	0	0	1	0	0	0	15	4	0	4	0	0	11	0	9	0	2	0	0	0	0	1	70	29	52	11	0	14	0	0	0
9999	1	1	821	19	49	45861	4	1	100	911	111	41	70	1	0	0	40	5	58	5	2	63	1	5	0	2	17	5	0	1	91	2	0	2	0	0	89	0	74	3	12	0	0	0	0	2	102	93	70	30	0	303	0	15	0
9999	1	1	822	19	51	8821	2	0	100	162	20	4	16	0	0	0	4	11	5	0	0	16	1	6	0	1	5	1	0	1	8	6	0	0	0	6	1	0	1	0	0	0	0	0	0	0	23	0	4	3	0	73	0	0	0
9999	1	1	823	19	53	8316	2	0	23.3526	100	9	3	6	0	0	0	3	3	2	0	0	7	0	2	0	0	2	1	0	0	8	1	0	0	0	1	6	0	4	0	1	0	0	0	0	1	18	8	4	2	0	37	0	0	0
9999	1	1	824	19	55	17547	2	1	100	376	87	21	66	1	0	3	17	20	44	1	1	48	0	16	0	1	13	3	0	6	22	10	2	3	0	5	11	0	10	0	1	0	0	0	0	0	71	14	17	21	0	57	0	0	0
9999	1	1	825	19	57	40325	3	0	100	2441	549	164	385	0	3	8	153	54	323	5	3	119	7	16	0	1	71	14	0	3	215	14	9	3	1	1	165	28	110	5	22	0	0	0	0	5	104	116	108	201	0	876	0	36	0
9999	1	1	826	19	59	16965	2	0	100	311	46	5	41	0	0	0	5	3	38	0	0	36	1	1	2	0	1	3	0	3	30	1	0	0	0	1	28	1	23	0	4	0	0	0	0	2	74	25	35	19	0	33	0	0	0
9999	1	1	827	19	61	95194	3	1	100	4932	318	46	272	0	0	8	38	49	208	10	5	388	4	11	0	2	61	7	1	1	367	1	1	0	0	0	364	19	300	1	44	1	0	0	0	47	673	463	941	347	0	1300	0	0	0
9999	1	1	828	19	63	10143	2	0	100	248	33	22	11	0	2	0	20	0	11	0	0	2	1	0	0	0	2	0	0	3	14	0	0	0	0	0	14	3	6	0	5	0	0	0	0	1	43	11	29	11	0	98	0	0	0
9999	1	1	829	19	65	21054	3	0	76.9557	725	130	34	96	0	1	0	33	59	30	3	4	62	2	0	0	0	35	0	0	10	30	2	0	2	0	0	26	1	20	1	4	0	0	0	0	5	75	41	61	54	0	220	0	0	0
9999	1	1	830	19	67	16132	2	0	100	347	56	31	25	0	0	0	31	3	22	0	0	19	1	6	0	0	1	0	0	0	12	6	0	3	1	2	5	0	5	0	0	0	0	0	0	4	48	34	37	17	0	112	0	0	0
9999	1	1	831	19	69	10772	2	0	41.7657	217	23	8	15	0	1	0	7	7	6	1	0	11	0	13	0	2	6	1	0	1	9	1	0	0	0	1	8	0	6	0	1	0	0	0	0	1	24	9	14	13	0	88	0	0	0
9999	1	1	832	19	71	7396	1	0	0	116	11	4	7	0	0	0	4	3	3	1	0	8	0	2	0	0	2	1	0	0	9	1	0	0	0	1	7	0	5	0	2	0	0	0	0	1	20	9	5	3	0	43	0	0	0
9999	1	1	833	19	73	9321	2	0	100	200	17	1	16	0	0	0	1	1	14	1	0	30	0	0	1	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	5	37	19	40	19	1	28	0	0	0
9999	1	1	834	19	75	12507	2	0	100	150	18	5	13	0	0	0	5	2	11	0	0	9	1	0	0	0	1	2	0	1	17	2	0	2	0	0	15	0	11	4	0	0	0	0	0	0	19	0	9	0	0	73	0	0	0
9999	1	1	835	19	77	10943	1	0	100	35	3	2	1	0	0	0	2	0	1	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	4	1	0	12	0	0	0
9999	1	1	836	19	79	15598	2	0	95.9573	432	65	23	42	0	0	3	20	4	36	2	0	46	1	2	0	2	12	6	3	2	16	0	0	0	0	0	16	0	10	1	5	0	0	0	0	0	74	12	32	10	0	150	0	0	0
9999	1	1	837	19	81	10992	2	1	71.5611	206	32	10	22	0	0	0	9	3	19	1	0	10	1	1	0	0	3	1	0	0	21	1	0	1	0	1	20	0	13	0	6	0	0	0	0	1	18	12	21	9	0	72	0	1	0
9999	1	1	838	19	83	17494	3	0	100	649	97	13	84	0	2	1	10	35	49	0	0	56	4	2	0	1	14	2	0	0	56	6	0	3	1	2	49	2	38	3	6	0	0	0	0	2	63	74	29	18	0	221	0	3	7
9999	1	1	839	19	85	14886	2	0	90.4911	184	28	5	23	0	0	0	5	8	14	1	0	39	2	8	0	0	5	4	0	0	23	4	0	2	0	2	19	0	17	0	2	0	0	0	0	2	12	3	16	22	0	20	0	0	0
9999	1	1	840	19	87	20363	3	0	90.5859	960	151	31	119	0	1	0	30	30	89	0	0	59	5	10	0	5	24	7	1	1	99	44	0	16	16	11	53	1	34	8	9	0	0	0	0	2	79	52	83	70	0	311	0	2	0
9999	1	1	841	19	89	9602	2	0	100	333	18	1	17	0	0	0	1	8	8	1	0	39	0	48	0	0	17	1	0	0	30	5	0	3	0	2	25	0	22	0	3	0	0	0	0	0	54	21	21	4	0	80	0	0	0
9999	1	1	842	19	91	9840	2	0	100	184	15	3	12	0	0	1	2	0	10	2	0	20	0	5	1	2	2	0	0	0	7	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	27	9	19	18	0	58	0	0	1
9999	1	1	843	19	93	7113	1	0	100	108	8	5	3	0	1	0	4	2	1	0	0	14	1	1	0	0	1	1	0	1	5	0	0	0	0	0	5	0	3	0	2	0	0	0	0	0	14	0	2	3	0	57	0	0	0
9999	1	1	844	19	95	16383	3	0	81.2366	241	42	13	30	0	0	0	12	4	25	0	0	15	1	3	0	0	5	1	0	0	32	3	0	1	0	3	29	0	25	0	3	0	0	0	0	1	40	10	27	9	0	52	0	1	0
9999	1	1	845	19	97	19875	2	1	30.9333	567	59	13	46	0	0	1	12	10	34	1	0	56	3	19	0	1	13	5	0	0	64	5	0	1	0	4	40	1	27	1	12	0	0	0	0	1	73	20	76	18	0	139	0	18	0
9999	1	1	846	19	99	36689	3	0	100	1169	182	50	132	1	0	0	49	36	83	10	3	68	21	0	0	5	26	6	1	1	100	2	0	0	1	1	91	0	52	18	21	0	0	0	0	9	148	73	79	49	0	400	0	0	1
9999	1	1	847	19	101	16880	2	0	100	427	55	10	45	1	1	0	8	12	27	6	0	58	2	6	0	0	15	3	0	2	35	7	0	3	0	4	28	0	26	1	1	0	0	0	0	2	55	7	35	22	0	130	0	0	0
9999	1	1	848	19	103	133458	5	0	100	7969	925	163	762	1	4	13	145	56	696	9	1	331	31	93	27	29	105	27	15	11	467	37	7	22	0	8	430	12	332	9	77	0	0	0	0	21	913	967	1476	680	1	1835	0	5	10
9999	1	1	849	19	105	20688	3	0	36.0112	546	57	14	43	0	0	0	13	6	33	4	0	57	2	1	0	1	6	1	1	1	39	4	0	2	0	1	35	0	20	3	12	0	0	0	0	6	95	32	54	33	0	157	0	2	1
9999	1	1	850	19	107	10418	1	0	41.6667	12	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	2	0	0	0
9999	1	1	851	19	109	15456	2	0	100	220	49	9	40	0	0	0	9	11	25	4	0	30	2	2	0	2	2	0	0	1	6	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	18	19	23	4	0	57	0	5	0
9999	1	1	852	19	111	35759	4	0	100	1507	361	144	217	0	0	5	139	32	158	20	7	127	10	11	0	4	56	9	0	4	100	34	1	2	0	31	63	4	32	0	27	0	0	0	0	1	145	69	118	143	0	340	0	9	0
9999	1	1	853	19	113	214705	6	0	100	9725	1821	203	1618	2	3	25	173	166	1426	12	14	819	54	41	0	11	193	87	47	20	1077	84	16	33	10	25	985	72	679	20	214	0	0	0	0	85	1055	443	1327	585	0	1989	0	55	16
9999	1	1	854	19	115	11413	1	0	100	184	5	5	0	0	0	0	5	0	0	0	0	11	0	6	0	0	5	1	0	1	5	0	0	0	0	0	5	1	4	0	0	0	0	0	0	0	33	5	8	4	0	99	0	1	0
