STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	3	741	18	73	33521	3	0	14.6997	89	11	2	9	0	0	0	2	3	6	1	0	10	0	0	0	0	2	0	0	1	11	7	0	6	0	0	4	0	4	0	0	0	0	0	0	0	2	11	1	4	0	24	0	2	9
9999	1	3	742	18	75	21519	4	0	88.9772	97	21	1	19	0	0	0	1	3	16	0	0	6	0	0	0	0	6	0	0	3	8	1	0	0	1	0	6	0	6	0	0	0	0	0	0	0	1	7	12	5	0	25	0	1	2
9999	1	3	743	18	77	32350	3	0	0	127	25	3	22	0	0	1	3	3	17	1	0	13	0	0	0	1	3	1	0	2	11	2	0	1	0	0	8	0	7	1	1	0	0	0	0	1	1	14	2	8	0	21	5	3	16
9999	1	3	744	18	79	28284	3	0	55.4312	85	15	0	15	0	0	0	0	2	11	2	0	10	1	0	0	0	6	0	0	0	15	15	0	12	0	3	0	0	0	0	0	0	0	0	0	0	0	14	0	4	0	19	0	0	0
9999	1	3	745	18	81	142578	8	0	95.8675	508	184	20	164	0	0	1	19	2	161	1	0	55	0	0	0	3	22	0	0	3	53	3	0	1	1	0	50	0	44	3	3	0	0	0	0	0	7	32	1	15	0	31	0	6	92
9999	1	3	746	18	83	38621	4	0	72.4444	90	15	0	14	0	0	0	0	2	12	0	0	7	0	0	0	0	1	0	0	0	7	4	0	4	0	0	3	0	1	0	2	0	0	0	0	0	0	36	0	10	0	5	0	0	8
9999	1	3	747	18	85	77090	4	0	24.0239	278	59	4	54	0	0	0	4	5	44	5	1	23	0	0	0	0	4	3	0	5	32	9	1	6	0	1	19	0	17	1	0	0	0	0	0	2	2	37	7	24	0	43	14	2	20
9999	1	3	748	18	87	37499	2	0	91.6667	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	26	0	1	0	4	0	2	1
9999	1	3	749	18	89	497110	20	0	78.9921	3272	678	48	630	0	1	27	19	62	541	22	5	262	0	5	0	6	87	43	0	15	333	97	6	77	1	13	235	4	195	3	34	0	0	0	0	2	9	300	37	242	4	559	4	47	641
9999	1	3	750	18	91	111723	9	0	78.7075	1416	277	31	247	6	0	7	18	60	183	3	1	128	0	2	0	25	31	10	0	3	59	10	1	6	1	2	49	3	45	1	0	0	0	0	0	26	2	139	2	65	0	324	0	92	231
9999	1	3	751	18	93	46340	4	0	90.5675	156	45	7	38	0	0	0	6	4	32	2	0	17	0	0	0	0	8	0	0	0	14	1	0	0	0	0	13	0	9	3	1	0	0	0	0	0	0	24	2	5	0	18	0	1	21
9999	1	3	752	18	95	131653	6	1	71.5758	773	176	24	152	0	0	7	17	25	98	25	4	116	0	0	0	13	22	0	0	5	38	5	4	1	0	0	33	1	19	1	12	0	0	0	0	0	1	50	16	15	2	98	2	59	159
9999	1	3	753	18	97	911521	11	1	94.8928	5692	1815	350	1465	6	6	115	223	256	1039	161	10	1523	3	7	2	24	157	58	2	53	472	69	5	18	2	3	403	5	140	8	2	4	0	0	2	5	11	150	38	585	1	679	0	31	72
9999	1	3	754	18	99	47197	5	0	64.3102	129	30	2	27	0	0	0	2	2	25	0	0	11	0	0	0	0	2	0	0	0	16	0	0	0	0	0	16	0	13	2	0	0	0	0	0	0	5	49	0	0	0	7	0	3	6
9999	1	3	755	18	101	10364	3	0	73.4176	32	4	0	4	0	0	0	0	0	3	0	0	2	0	0	0	0	1	0	0	0	7	5	0	5	0	0	1	0	1	0	0	0	0	0	0	0	0	6	1	1	0	3	0	0	7
9999	1	3	756	18	103	36726	3	0	97.4235	33	14	0	14	0	0	0	0	3	7	0	3	4	0	0	0	1	1	1	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	2
9999	1	3	757	18	105	140237	5	0	100	547	138	19	119	0	1	4	14	13	98	3	5	74	0	1	0	18	18	2	0	6	48	8	0	7	0	1	40	0	32	2	6	0	0	0	0	0	5	85	2	4	0	52	0	19	75
9999	1	3	758	18	107	38561	3	0	41.7313	108	13	2	12	0	0	0	2	1	9	2	0	11	0	0	0	2	3	1	0	2	6	1	0	1	0	0	5	0	3	0	1	0	0	0	0	1	0	28	2	5	0	14	5	3	13
9999	1	3	759	18	109	69682	4	0	29.2692	314	71	5	67	0	0	0	4	6	57	3	0	36	0	0	0	1	7	3	0	3	28	5	0	5	0	0	23	0	19	1	3	0	0	0	0	0	1	40	1	8	0	43	0	49	23
9999	1	3	760	18	111	14205	2	0	100	20	5	0	5	0	0	0	0	2	2	1	0	3	0	0	0	0	0	0	0	0	3	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	5	0	0	3	0	0	0
9999	1	3	761	18	113	47702	5	0	13.3855	165	25	4	22	0	0	1	3	3	17	1	0	13	0	0	0	1	3	2	0	3	12	2	0	2	0	0	8	0	7	1	1	0	0	0	0	1	1	32	3	9	0	30	7	3	20
9999	1	3	762	18	115	6084	2	0	0	14	2	0	2	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	3	0	0	2
9999	1	3	763	18	117	20032	2	0	58.3333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	1	3	764	18	119	21566	2	0	0	50	8	2	6	0	0	0	1	1	4	0	0	7	0	0	0	0	2	0	0	1	4	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	5	1	2	0	11	0	1	7
9999	1	3	765	18	121	17291	2	0	100	16	4	2	2	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	5	0	1	0	1	0	1	2
9999	1	3	766	18	123	19415	4	0	37.6101	173	31	1	30	0	0	0	1	1	26	3	0	30	0	1	0	0	1	0	0	1	16	1	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	16	2	7	0	52	2	1	12
9999	1	3	767	18	125	12768	3	0	0	39	7	1	6	0	0	0	1	1	4	0	0	4	0	0	0	0	1	1	0	1	3	1	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	4	1	3	0	7	2	1	5
9999	1	3	768	18	127	166055	9	0	85.4319	758	252	51	200	0	0	3	49	23	163	10	5	49	0	0	0	3	16	2	0	2	81	8	0	7	0	0	67	0	56	1	9	0	0	0	0	0	5	139	6	21	3	155	0	3	20
9999	1	3	769	18	129	25801	3	0	25.813	67	8	2	6	0	0	0	2	1	4	0	0	8	0	0	0	0	1	0	0	1	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	1	6	1	2	0	14	0	3	17
9999	1	3	770	18	131	13405	2	0	100	34	2	1	1	0	0	0	1	0	1	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	3	0	2	0	0	0	0	0	0	0	10	2	0	3	0	1	7
9999	1	3	771	18	133	38036	4	0	72.7942	92	21	2	19	0	0	0	2	1	15	2	0	12	0	0	0	1	2	1	0	0	9	1	0	1	0	0	8	0	7	0	0	0	0	0	0	0	0	9	1	5	0	15	0	2	13
9999	1	3	772	18	135	26187	5	0	82.1209	33	7	1	7	0	0	0	0	1	6	0	0	3	0	0	0	0	1	0	0	0	3	1	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	5	0	2	0	5	0	1	5
9999	1	3	773	18	137	30489	3	1	21.411	54	8	2	6	0	0	0	2	1	4	1	0	5	0	0	0	0	1	1	0	2	4	1	0	1	0	0	3	0	2	0	0	0	0	0	0	1	0	5	1	4	0	10	6	1	5
9999	1	3	774	18	139	17341	3	0	68.2314	74	9	0	9	0	0	0	0	7	2	0	0	13	0	0	0	0	5	1	0	0	9	0	0	0	0	0	9	0	7	2	0	0	0	0	0	0	1	14	0	2	0	12	0	4	4
9999	1	3	775	18	141	267535	8	0	96.6917	1852	491	74	417	0	3	32	40	34	358	21	3	286	1	2	1	9	54	13	0	41	108	3	0	3	0	0	104	0	88	13	3	0	0	0	0	2	3	82	2	28	0	129	0	82	516
9999	1	3	776	18	143	24062	4	0	82.2459	91	15	1	14	0	0	0	0	1	13	0	0	7	0	0	0	0	4	0	0	0	10	2	0	0	1	0	5	0	5	0	0	0	0	0	0	0	1	21	1	5	0	15	0	1	10
9999	1	3	777	18	145	44380	3	0	100	106	28	0	28	0	0	0	0	2	25	1	0	27	0	0	0	2	2	0	0	4	5	2	0	2	0	0	3	0	2	1	0	0	0	0	0	0	1	5	0	0	0	11	0	11	9
9999	1	3	778	18	147	21027	2	0	0	47	7	2	5	0	0	0	1	1	3	1	0	4	0	0	0	0	0	1	0	1	4	1	0	1	0	0	2	0	2	0	0	0	0	0	0	1	0	4	1	4	0	9	5	1	4
9999	1	3	779	18	149	23272	4	0	100	50	6	1	5	0	0	0	1	0	3	1	1	10	0	0	0	0	5	0	0	0	5	1	0	1	0	0	4	0	4	0	0	0	0	0	0	0	0	12	0	1	0	9	0	0	2
9999	1	3	780	18	151	34135	3	0	100	101	37	4	33	0	0	2	2	0	33	0	0	8	0	0	0	0	13	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	10	0	6	0	7	0	0	18
9999	1	3	781	18	153	21423	3	0	80.2222	39	10	1	9	0	0	0	0	2	7	0	0	3	0	0	0	0	1	0	0	0	7	3	1	1	0	0	4	1	3	0	0	0	0	0	0	0	0	4	2	2	0	4	0	1	4
9999	1	3	782	18	155	10602	2	0	0	24	3	1	3	0	0	0	1	1	2	0	0	2	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	1	2	0	5	2	0	2
9999	1	3	783	18	157	175271	7	0	96.3364	910	266	17	249	0	0	8	9	42	201	7	0	140	3	8	0	4	10	4	0	7	71	6	0	1	3	2	57	0	50	6	1	0	0	0	0	0	3	51	0	69	0	76	0	9	188
9999	1	3	784	18	159	15831	3	0	83.0143	51	10	0	10	0	0	0	0	7	3	0	0	13	0	0	0	0	0	0	0	0	8	2	0	0	0	2	6	0	5	0	1	0	0	0	0	0	0	2	5	0	0	7	0	2	3
9999	1	3	785	18	161	7537	2	0	0	17	3	1	2	0	0	0	1	0	2	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	1	0	4	0	0	2
9999	1	3	786	18	163	180870	3	0	65.3475	1010	297	25	273	2	0	8	14	26	215	24	7	155	0	6	1	20	49	8	0	15	71	8	0	6	0	2	62	0	54	2	6	2	0	0	2	3	2	31	7	122	0	98	0	4	118
9999	1	3	787	18	165	16282	3	0	100	30	3	0	3	0	0	0	0	2	1	0	0	4	0	0	0	0	2	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	3	0	1	1
9999	1	3	788	18	167	108521	5	0	98.79	729	161	13	148	0	0	6	7	11	118	13	6	113	1	2	0	14	23	8	0	8	23	7	0	1	5	1	16	0	12	4	0	0	0	0	0	4	10	49	10	61	0	102	0	0	139
9999	1	3	789	18	169	32710	4	0	18.609	113	22	3	19	0	0	1	2	2	15	1	0	13	0	0	0	1	3	1	0	2	9	2	0	1	0	0	7	0	6	0	1	0	0	0	0	1	0	12	2	8	0	19	4	2	14
9999	1	3	790	18	171	8457	2	0	0	19	3	1	2	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	1	0	4	2	0	2
9999	1	3	791	18	173	60464	3	0	100	60	24	6	18	0	0	2	4	3	14	1	0	0	0	0	0	0	1	0	0	0	4	1	0	0	1	0	3	0	3	0	0	0	0	0	0	0	1	7	0	3	0	7	0	13	0
9999	1	3	792	18	175	28235	3	0	11.1829	105	16	4	13	0	0	2	1	7	5	0	0	7	0	0	0	0	6	0	0	1	16	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	13	15	2	0	14	0	1	13
9999	1	3	793	18	177	68858	5	0	75.0267	390	76	0	76	0	0	0	0	14	55	5	1	56	0	0	0	2	9	10	0	1	23	1	0	1	0	0	22	1	21	0	0	0	0	0	0	3	3	9	2	46	0	117	0	0	33
9999	1	3	794	18	179	27821	3	0	100	39	17	3	14	0	0	0	3	3	8	3	0	5	0	0	0	0	1	0	0	1	4	0	0	0	0	0	4	2	2	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	5
9999	1	3	795	18	181	24771	3	0	98.1813	63	11	3	7	0	0	0	3	2	4	1	0	4	0	0	0	0	1	0	0	0	23	2	0	1	1	0	18	0	15	1	1	0	0	0	0	0	1	5	1	2	0	0	2	1	12
9999	1	3	796	18	183	33497	4	0	31.5401	146	31	7	24	0	0	0	7	7	15	1	0	14	0	0	0	0	9	2	0	3	10	0	0	0	0	0	10	0	6	1	2	0	0	0	0	1	2	14	1	2	0	33	0	1	22
9999	1	3	797	19	1	7556	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	798	19	3	4020	1	0	100	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	1	3	799	19	5	14329	2	0	72.8034	28	8	1	7	0	0	0	1	1	6	0	0	3	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2	1	4	0	4	0	1	0
9999	1	3	800	19	7	12847	2	0	100	112	21	3	18	0	1	0	2	3	10	1	4	10	0	1	0	1	3	1	0	1	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	37	2	12	0	13	0	0	6
9999	1	3	801	19	9	6057	2	0	35.5787	7	2	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0
9999	1	3	802	19	11	26193	3	0	90.276	52	9	1	9	0	0	0	1	3	6	0	0	5	0	0	0	1	1	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	2	7	0	3	0	14	0	6	0
9999	1	3	803	19	13	132059	5	0	100	804	373	33	340	0	4	2	27	113	217	8	2	66	4	1	0	0	74	15	0	2	76	7	0	7	0	0	68	2	58	0	8	0	0	0	0	0	17	12	24	86	0	54	0	0	0
9999	1	3	804	19	15	26357	3	0	100	71	7	2	5	0	0	0	2	0	5	0	0	8	1	0	0	0	3	0	0	0	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	16	0	3	0	25	0	3	0
9999	1	3	805	19	17	24375	2	0	100	27	15	13	2	0	0	0	13	0	1	1	0	1	0	0	0	0	3	0	0	1	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
9999	1	3	806	19	19	21004	2	0	59.6077	61	18	3	15	0	0	0	2	2	11	0	1	9	0	0	0	0	4	0	0	0	6	2	0	1	0	0	4	0	4	0	0	0	0	0	0	2	0	4	1	6	0	7	0	2	1
9999	1	3	807	19	21	20485	2	0	96.0255	226	41	5	36	0	0	0	5	10	26	0	0	20	1	0	0	3	16	0	0	0	17	0	0	0	0	0	17	0	16	0	1	0	0	0	0	0	0	21	13	37	0	27	0	29	0
9999	1	3	808	19	23	14997	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	809	19	25	9663	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	810	19	27	20942	2	0	48.5388	80	10	2	9	0	0	0	2	1	2	5	0	7	3	0	0	0	9	0	0	0	8	1	0	1	0	0	7	0	7	0	0	0	0	0	0	0	0	30	1	1	0	8	0	0	0
9999	1	3	811	19	29	13871	2	0	100	126	74	2	72	0	0	0	2	54	18	0	0	3	0	0	0	0	11	0	0	0	8	2	0	1	0	1	6	0	6	0	0	0	0	0	0	0	2	13	2	4	0	8	0	1	0
9999	1	3	812	19	31	18562	3	1	100	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	813	19	33	44108	3	0	100	420	114	4	110	0	0	0	4	7	99	3	1	46	0	0	0	0	18	2	0	0	16	1	0	0	0	1	15	2	11	0	2	0	0	0	0	0	4	77	5	70	0	68	0	0	0
9999	1	3	814	19	35	12116	2	0	100	30	6	2	4	0	0	0	2	1	3	0	0	3	0	0	0	0	3	0	0	1	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	3	4	1	2	0	4	0	0	0
9999	1	3	815	19	37	12497	2	0	100	26	13	0	13	0	0	0	0	9	1	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0	2	0	0	0
9999	1	3	816	19	39	9392	2	0	100	30	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	6	0	4	0	0	0
9999	1	3	817	19	41	16654	2	0	100	116	18	2	16	0	1	0	1	1	15	0	0	21	1	0	0	2	13	0	0	1	16	0	0	0	0	0	16	2	14	0	0	0	0	0	0	0	4	11	2	15	0	12	0	0	0
9999	1	3	818	19	43	18084	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	819	19	45	49203	4	1	100	317	112	19	93	0	0	3	16	15	74	1	3	23	0	0	0	0	8	1	0	0	12	1	0	0	0	1	11	0	6	0	5	0	0	0	0	0	0	17	4	17	0	65	0	52	6
9999	1	3	820	19	47	17344	2	0	100	55	23	0	23	0	0	0	0	2	19	2	0	4	0	0	0	0	0	0	0	0	6	1	0	1	0	0	5	0	5	0	0	0	0	0	0	0	1	18	2	0	0	1	0	0	0
9999	1	3	821	19	49	45861	4	1	100	190	39	4	35	0	0	0	4	2	30	1	2	15	0	0	0	2	2	1	0	0	26	2	0	2	0	0	24	0	22	2	0	0	0	0	0	0	0	41	5	14	0	30	0	15	0
9999	1	3	822	19	51	8821	2	0	100	17	3	1	2	0	0	0	1	1	1	0	0	3	0	0	0	0	3	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0
9999	1	3	823	19	53	8316	2	0	23.3526	9	2	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0
9999	1	3	824	19	55	17547	2	1	100	64	25	1	24	1	0	0	0	11	12	0	1	8	0	0	0	0	5	0	0	3	4	1	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	12	1	3	0	3	0	0	0
9999	1	3	825	19	57	40325	3	0	100	520	151	24	127	0	2	3	19	22	102	1	2	55	0	8	0	0	24	1	0	0	37	1	0	1	0	0	29	3	25	0	1	0	0	0	0	0	1	42	3	119	0	43	0	36	0
9999	1	3	826	19	59	16965	2	0	100	45	17	0	17	0	0	0	0	2	15	0	0	4	0	1	0	0	0	1	0	0	5	0	0	0	0	0	5	0	4	0	1	0	0	0	0	0	0	9	1	6	0	1	0	0	0
9999	1	3	827	19	61	95194	3	1	100	647	102	9	93	0	0	3	6	12	77	2	2	101	0	0	0	1	25	6	0	0	60	0	0	0	0	0	60	0	53	1	6	0	0	0	0	0	13	73	18	151	0	97	0	0	0
9999	1	3	828	19	63	10143	2	0	100	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	5	0	6	0	0	0
9999	1	3	829	19	65	21054	3	0	76.9557	205	72	0	72	0	0	0	0	47	20	2	3	18	0	0	0	0	18	0	0	1	3	1	0	1	0	0	2	0	1	1	0	0	0	0	0	0	0	12	0	48	0	33	0	0	0
9999	1	3	830	19	67	16132	2	0	100	48	15	2	13	0	0	0	2	2	11	0	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	15	2	4	0	6	0	0	0
9999	1	3	831	19	69	10772	2	0	41.7657	36	8	5	3	0	1	0	4	1	1	0	0	3	0	0	0	2	2	0	0	1	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	3	0	7	0	7	0	0	0
9999	1	3	832	19	71	7396	1	0	0	11	2	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0
9999	1	3	833	19	73	9321	2	0	100	44	7	0	7	0	0	0	0	0	7	0	0	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	6	2	0	12	0	0	0
9999	1	3	834	19	75	12507	2	0	100	19	7	2	5	0	0	0	2	2	3	0	0	2	0	0	0	0	1	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
9999	1	3	835	19	77	10943	1	0	100	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	3	836	19	79	15598	2	0	95.9573	57	14	2	12	0	0	0	2	2	9	1	0	10	0	0	0	0	5	3	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	1	4	4	4	0	8	0	0	0
9999	1	3	837	19	81	10992	2	1	71.5611	26	7	1	6	0	0	0	1	1	5	0	0	2	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	4	1	3	0	3	0	1	0
9999	1	3	838	19	83	17494	3	0	100	107	27	1	26	0	0	0	1	14	12	0	0	7	0	0	0	0	6	0	0	0	8	0	0	0	0	0	8	0	7	1	0	0	0	0	0	1	3	19	0	13	0	13	0	3	7
9999	1	3	839	19	85	14886	2	0	90.4911	8	4	2	2	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
9999	1	3	840	19	87	20363	3	0	90.5859	165	44	6	38	0	0	0	6	16	22	0	0	25	0	0	0	0	10	1	0	0	20	4	0	2	1	1	16	0	15	0	1	0	0	0	0	0	0	14	1	23	0	24	0	2	0
9999	1	3	841	19	89	9602	2	0	100	33	6	0	6	0	0	0	0	3	3	0	0	4	0	0	0	0	11	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	3	1	2	1	0	3	0	0	0
9999	1	3	842	19	91	9840	2	0	100	12	1	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	1
9999	1	3	843	19	93	7113	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	844	19	95	16383	3	0	81.2366	32	10	3	7	0	0	0	3	1	6	0	0	3	0	0	0	0	2	0	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	2	0	3	0	6	0	1	0
9999	1	3	845	19	97	19875	2	1	30.9333	80	15	1	14	0	0	0	1	2	12	0	0	9	0	0	0	1	6	0	0	0	11	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	3	7	0	1	0	7	0	18	0
9999	1	3	846	19	99	36689	3	0	100	133	50	13	37	0	0	0	13	11	21	4	1	7	1	0	0	1	8	0	0	0	13	0	0	0	0	0	13	0	10	1	2	0	0	0	0	0	0	24	0	15	0	13	0	0	1
9999	1	3	847	19	101	16880	2	0	100	53	10	1	9	0	0	0	1	2	6	1	0	7	0	0	0	0	12	0	0	1	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	6	1	3	0	7	0	0	0
9999	1	3	848	19	103	133458	5	0	100	621	209	12	197	0	1	3	8	18	179	0	0	58	0	4	4	8	30	3	0	4	32	3	0	1	0	2	29	1	21	1	6	0	0	0	0	0	5	40	7	99	0	103	0	5	10
9999	1	3	849	19	105	20688	3	0	36.0112	58	11	0	11	0	0	0	0	1	8	2	0	8	0	0	0	0	2	0	0	0	5	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	15	5	2	0	6	0	2	1
9999	1	3	850	19	107	10418	1	0	41.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	851	19	109	15456	2	0	100	36	9	0	9	0	0	0	0	4	4	1	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	0	0	0	5	0
9999	1	3	852	19	111	35759	4	0	100	215	59	10	49	0	0	0	10	8	31	10	0	21	0	2	0	2	12	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	2	25	1	45	0	33	0	9	0
9999	1	3	853	19	113	214705	6	0	100	1378	452	29	423	0	1	1	27	52	362	1	8	177	2	6	0	2	79	21	0	10	107	10	0	3	6	1	95	0	83	2	10	0	0	0	0	0	11	63	22	157	0	198	0	55	16
9999	1	3	854	19	115	11413	1	0	100	16	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	1	0
9999	1	3	855	19	117	8881	2	0	100	47	14	4	10	0	0	0	4	1	9	0	0	1	0	0	0	0	4	0	0	0	8	7	0	2	5	0	1	0	1	0	0	0	0	0	0	0	2	0	1	6	0	11	0	0	0
9999	1	3	856	19	119	11715	2	0	77.9855	40	11	4	7	0	2	0	2	1	5	1	0	4	0	0	0	0	2	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	11	0	3	0	4	0	1	0
9999	1	3	857	19	121	15840	2	0	33.0934	43	9	0	8	0	0	0	0	1	7	0	0	2	0	0	0	0	2	0	0	3	6	2	0	0	2	0	3	0	2	0	1	0	0	0	0	0	1	7	0	8	0	4	0	0	1
