STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	SPOPARST	SPOPCRIM	CPOPCRIM	AG_ARRST	AG_OFF	COVIND	SVIOL	SPROPERTY	SMURDER	SRAPE	SROBBERY	SAGASSLT	SBURGLRY	SLARCENY	SMVTHEFT	SARSON
9999	2	8	1972	37	123	9535483	9249358	27798	8	6	98.4342	0	0	0	0	0	0	0	0	0	0
9999	2	8	1973	37	125	9535483	9249358	86338	16	9	99.5765	0	0	0	0	0	0	0	0	0	0
9999	2	8	1974	37	127	9535483	9249358	95840	10	8	94.1188	0	0	0	0	0	0	0	0	0	0
9999	2	8	1975	37	129	9535483	9249358	200655	12	6	96.4285	0	0	0	0	0	0	0	0	0	0
9999	2	8	1976	37	131	9535483	9249358	17831	9	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	1977	37	133	9535483	9249358	177772	9	8	86.6384	0	0	0	0	0	0	0	0	0	0
9999	2	8	1978	37	135	9535483	9249358	133801	7	7	99.8883	0	0	0	0	0	0	0	0	0	0
9999	2	8	1979	37	137	9535483	9249358	13144	3	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	1980	37	139	9535483	9249358	40661	5	3	77.4784	0	0	0	0	0	0	0	0	0	0
9999	2	8	1981	37	141	9535483	9249358	51849	6	3	92.5399	0	0	0	0	0	0	0	0	0	0
9999	2	8	1982	37	143	9535483	9249358	13453	4	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	1983	37	145	9535483	9249358	39464	4	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	1984	37	147	9535483	9249358	83594	11	8	90.5661	0	0	0	0	0	0	0	0	0	0
9999	2	8	1985	37	149	9535483	9249358	19809	6	3	68.3477	0	0	0	0	0	0	0	0	0	0
9999	2	8	1986	37	151	9535483	9249358	141524	9	7	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	1987	37	153	9535483	9249358	46639	5	3	89.0699	0	0	0	0	0	0	0	0	0	0
9999	2	8	1988	37	155	9535483	9249358	133732	13	9	99.8147	0	0	0	0	0	0	0	0	0	0
9999	2	8	1989	37	157	9535483	9249358	93643	10	8	99.906	0	0	0	0	0	0	0	0	0	0
9999	2	8	1990	37	159	9535483	9249358	138428	11	10	99.1747	0	0	0	0	0	0	0	0	0	0
9999	2	8	1991	37	161	9535483	9249358	63489	7	4	99.0187	0	0	0	0	0	0	0	0	0	0
9999	2	8	1992	37	163	9535483	9249358	62427	6	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	1993	37	165	9535483	9249358	35317	5	3	90.9586	0	0	0	0	0	0	0	0	0	0
9999	2	8	1994	37	167	9535483	9249358	52551	11	5	98.2065	0	0	0	0	0	0	0	0	0	0
9999	2	8	1995	37	169	9535483	9249358	47401	7	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	1996	37	171	9535483	9249358	72196	7	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	1997	37	173	9535483	9249358	13981	4	2	89.8147	0	0	0	0	0	0	0	0	0	0
9999	2	8	1998	37	175	9535483	9249358	33090	5	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	1999	37	177	9535483	9249358	4407	3	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2000	37	179	9535483	9249358	168495	8	5	99.3094	0	0	0	0	0	0	0	0	0	0
9999	2	8	2001	37	181	9535483	9249358	45422	5	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2002	37	183	9535483	9249358	900993	25	19	97.7356	0	0	0	0	0	0	0	0	0	0
9999	2	8	2003	37	185	9535483	9249358	19854	5	2	92.0285	0	0	0	0	0	0	0	0	0	0
9999	2	8	2004	37	187	9535483	9249358	13228	5	2	29.3166	0	0	0	0	0	0	0	0	0	0
9999	2	8	2005	37	189	9535483	9249358	50915	9	6	99.3178	0	0	0	0	0	0	0	0	0	0
9999	2	8	2006	37	191	9535483	9249358	119855	9	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2007	37	193	9535483	9249358	69340	5	4	97.4492	0	0	0	0	0	0	0	0	0	0
9999	2	8	2008	37	195	9535483	9249358	80302	6	4	99.0237	0	0	0	0	0	0	0	0	0	0
9999	2	8	2009	37	197	9535483	9249358	36572	7	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2010	37	199	9535483	9249358	17818	5	3	98.4164	0	0	0	0	0	0	0	0	0	0
9999	2	8	2011	37	777	9535483	9249358	0	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2012	38	1	672591	658787	2343	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2013	38	3	672591	658787	11066	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2014	38	5	672591	658787	6660	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2015	38	7	672591	658787	783	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2016	38	9	672591	658787	6429	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2017	38	11	672591	658787	1501	2	1	91.6667	0	0	0	0	0	0	0	0	0	0
9999	2	8	2018	38	13	672591	658787	1688	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2019	38	15	672591	658787	81308	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2020	38	17	672591	658787	149778	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2021	38	19	672591	658787	3993	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2022	38	21	672591	658787	5289	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2023	38	23	672591	658787	0	2	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	8	2024	38	25	672591	658787	751	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2025	38	27	672591	658787	2385	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2026	38	29	672591	658787	2453	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2027	38	31	672591	658787	2065	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2028	38	33	672591	658787	1680	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2029	38	35	672591	658787	66861	7	7	98.7225	0	0	0	0	0	0	0	0	0	0
9999	2	8	2030	38	37	672591	658787	2394	2	2	73.183	0	0	0	0	0	0	0	0	0	0
9999	2	8	2031	38	39	672591	658787	2420	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2032	38	41	672591	658787	2477	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2033	38	43	672591	658787	2435	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2034	38	45	672591	658787	3250	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2035	38	47	672591	658787	1990	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2036	38	49	672591	658787	5395	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2037	38	51	672591	658787	1807	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2038	38	53	672591	658787	6360	2	2	87.9036	0	0	0	0	0	0	0	0	0	0
9999	2	8	2039	38	55	672591	658787	8962	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2040	38	57	672591	658787	6013	3	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2041	38	59	672591	658787	27471	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2042	38	61	672591	658787	7673	2	2	88.9157	0	0	0	0	0	0	0	0	0	0
9999	2	8	2043	38	63	672591	658787	3126	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2044	38	65	672591	658787	1846	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2045	38	67	672591	658787	7413	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2046	38	69	672591	658787	4357	2	2	94.3348	0	0	0	0	0	0	0	0	0	0
9999	2	8	2047	38	71	672591	658787	11451	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2048	38	73	672591	658787	5457	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2049	38	75	672591	658787	2470	2	2	92.4831	0	0	0	0	0	0	0	0	0	0
9999	2	8	2050	38	77	672591	658787	16321	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2051	38	79	672591	658787	13596	3	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2052	38	81	672591	658787	3829	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2053	38	83	672591	658787	1321	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2054	38	85	672591	658787	4153	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2055	38	87	672591	658787	727	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2056	38	89	672591	658787	24199	4	4	99.7927	0	0	0	0	0	0	0	0	0	0
9999	2	8	2057	38	91	672591	658787	1975	1	1	33.3333	0	0	0	0	0	0	0	0	0	0
9999	2	8	2058	38	93	672591	658787	21100	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2059	38	95	672591	658787	2246	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2060	38	97	672591	658787	8121	3	3	78.9527	0	0	0	0	0	0	0	0	0	0
9999	2	8	2061	38	99	672591	658787	11119	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2062	38	101	672591	658787	61675	5	5	99.8738	0	0	0	0	0	0	0	0	0	0
9999	2	8	2063	38	103	672591	658787	4207	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2064	38	105	672591	658787	22398	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2065	38	777	672591	658787	0	5	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2066	39	1	11536504	10896169	27499	6	5	91.4958	1	1	0	0	0	1	0	1	0	0
9999	2	8	2067	39	3	11536504	10896169	105807	14	12	96.9253	3	5	0	0	0	3	0	4	1	0
9999	2	8	2068	39	5	11536504	10896169	53002	5	4	98.9599	2	2	0	0	0	1	0	2	0	0
9999	2	8	2069	39	7	11536504	10896169	23340	9	6	77.3622	1	1	0	0	0	1	0	1	0	0
9999	2	8	2070	39	9	11536504	10896169	64199	9	7	98.7975	2	3	0	0	0	2	0	2	0	0
9999	2	8	2071	39	11	11536504	10896169	30500	9	3	98.482	1	1	0	0	0	1	0	1	0	0
9999	2	8	2072	39	13	11536504	10896169	64034	12	9	84.7961	2	3	0	0	0	2	0	2	0	0
9999	2	8	2073	39	15	11536504	10896169	40601	8	5	90.8299	1	2	0	0	0	1	0	2	0	0
9999	2	8	2074	39	17	11536504	10896169	368130	13	14	98.8643	10	17	0	0	0	10	1	14	2	1
9999	2	8	2075	39	19	11536504	10896169	28836	2	4	99.8463	1	1	0	0	0	1	0	1	0	0
9999	2	8	2076	39	21	11536504	10896169	40097	4	4	70.5888	1	2	0	0	0	1	0	2	0	0
9999	2	8	2077	39	23	11536504	10896169	138029	8	7	98.7807	4	6	0	0	0	4	0	5	1	0
9999	2	8	2078	39	25	11536504	10896169	196971	13	13	99.2609	6	9	0	0	0	5	0	7	1	0
9999	2	8	2079	39	27	11536504	10896169	42040	5	5	98.5442	1	2	0	0	0	1	0	2	0	0
9999	2	8	2080	39	29	11536504	10896169	82075	13	9	93.1477	2	4	0	0	0	2	0	3	1	0
9999	2	8	2081	39	31	11536504	10896169	36901	2	2	100	1	2	0	0	0	1	0	1	0	0
9999	2	8	2082	39	33	11536504	10896169	31422	5	4	100	1	1	0	0	0	1	0	1	0	0
9999	2	8	2083	39	35	11536504	10896169	1185691	64	51	92.6705	34	55	0	1	1	32	2	45	8	2
9999	2	8	2084	39	37	11536504	10896169	50893	6	4	48.1754	1	2	0	0	0	1	0	2	0	0
9999	2	8	2085	39	39	11536504	10896169	39037	3	3	100	1	2	0	0	0	1	0	1	0	0
9999	2	8	2086	39	41	11536504	10896169	169144	8	8	92.921	5	8	0	0	0	5	0	6	1	0
9999	2	8	2087	39	43	11536504	10896169	76053	9	6	96.7282	2	4	0	0	0	2	0	3	1	0
9999	2	8	2088	39	45	11536504	10896169	144609	8	8	98.7938	4	7	0	0	0	4	0	5	1	0
9999	2	8	2089	39	47	11536504	10896169	29030	2	2	100	1	1	0	0	0	1	0	1	0	0
9999	2	8	2090	39	49	11536504	10896169	1151011	30	26	99.9644	33	53	0	1	1	31	2	43	8	2
9999	2	8	2091	39	51	11536504	10896169	42698	6	6	99.7496	1	2	0	0	0	1	0	2	0	0
9999	2	8	2092	39	53	11536504	10896169	30802	5	4	100	1	1	0	0	0	1	0	1	0	0
9999	2	8	2093	39	55	11536504	10896169	83018	8	7	100	2	4	0	0	0	2	0	3	1	0
9999	2	8	2094	39	57	11536504	10896169	161573	11	11	100	5	7	0	0	0	4	0	6	1	0
9999	2	8	2095	39	59	11536504	10896169	39630	3	2	100	1	2	0	0	0	1	0	1	0	0
9999	2	8	2096	39	61	11536504	10896169	796512	41	40	98.6708	23	37	0	0	1	21	1	30	5	1
9999	2	8	2097	39	63	11536504	10896169	74782	3	5	97.4695	2	3	0	0	0	2	0	3	1	0
9999	2	8	2098	39	65	11536504	10896169	32058	4	4	100	1	1	0	0	0	1	0	1	0	0
9999	2	8	2099	39	67	11536504	10896169	15421	5	4	94.7712	0	1	0	0	0	0	0	1	0	0
9999	2	8	2100	39	69	11536504	10896169	26193	5	3	94.8488	1	1	0	0	0	1	0	1	0	0
9999	2	8	2101	39	71	11536504	10896169	43335	6	5	97.9822	1	2	0	0	0	1	0	2	0	0
9999	2	8	2102	39	73	11536504	10896169	29380	2	2	100	1	1	0	0	0	1	0	1	0	0
9999	2	8	2103	39	75	11536504	10896169	41950	3	3	100	1	2	0	0	0	1	0	2	0	0
9999	2	8	2104	39	77	11536504	10896169	52521	7	5	37.2308	1	2	0	0	0	1	0	2	0	0
9999	2	8	2105	39	79	11536504	10896169	13611	4	3	78.8657	0	1	0	0	0	0	0	1	0	0
9999	2	8	2106	39	81	11536504	10896169	68357	16	13	84.9536	2	3	0	0	0	2	0	3	0	0
9999	2	8	2107	39	83	11536504	10896169	3537	4	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2108	39	85	11536504	10896169	218988	19	16	94.1778	6	10	0	0	0	6	0	8	1	0
9999	2	8	2109	39	87	11536504	10896169	60064	6	4	99.0697	2	3	0	0	0	2	0	2	0	0
9999	2	8	2110	39	89	11536504	10896169	159534	12	10	100	5	7	0	0	0	4	0	6	1	0
9999	2	8	2111	39	91	11536504	10896169	43644	6	5	99.2639	1	2	0	0	0	1	0	2	0	0
9999	2	8	2112	39	93	11536504	10896169	250434	14	9	100	7	12	0	0	0	7	0	9	2	0
9999	2	8	2113	39	95	11536504	10896169	417090	14	11	95.878	12	19	0	0	0	11	1	16	3	1
9999	2	8	2114	39	97	11536504	10896169	43080	6	5	99.6553	1	2	0	0	0	1	0	2	0	0
9999	2	8	2115	39	99	11536504	10896169	238157	22	24	99.1563	7	11	0	0	0	6	0	9	2	0
9999	2	8	2116	39	101	11536504	10896169	66501	3	3	100	2	3	0	0	0	2	0	3	0	0
9999	2	8	2117	39	103	11536504	10896169	136893	11	10	74.8393	4	6	0	0	0	4	0	5	1	0
9999	2	8	2118	39	105	11536504	10896169	23377	6	5	95.3459	1	1	0	0	0	1	0	1	0	0
9999	2	8	2119	39	107	11536504	10896169	40814	6	6	94.2701	1	2	0	0	0	1	0	2	0	0
9999	2	8	2120	39	109	11536504	10896169	77448	5	6	100	2	4	0	0	0	2	0	3	1	0
9999	2	8	2121	39	111	11536504	10896169	14642	2	2	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2122	39	113	11536504	10896169	525951	24	25	99.974	15	24	0	0	0	14	1	20	4	1
9999	2	8	2123	39	115	11536504	10896169	15054	2	2	92.0996	0	1	0	0	0	0	0	1	0	0
9999	2	8	2124	39	117	11536504	10896169	34827	4	4	99.6863	1	2	0	0	0	1	0	1	0	0
9999	2	8	2125	39	119	11536504	10896169	86074	7	8	94.6788	2	4	0	0	0	2	0	3	1	0
9999	2	8	2126	39	121	11536504	10896169	12897	2	1	66.6667	0	1	0	0	0	0	0	0	0	0
9999	2	8	2127	39	123	11536504	10896169	38669	9	8	90.6275	1	2	0	0	0	1	0	1	0	0
9999	2	8	2128	39	125	11536504	10896169	19212	5	4	92.427	1	1	0	0	0	1	0	1	0	0
9999	2	8	2129	39	127	11536504	10896169	35403	9	8	94.8658	1	2	0	0	0	1	0	1	0	0
9999	2	8	2130	39	129	11536504	10896169	54897	6	5	98.319	2	3	0	0	0	1	0	2	0	0
9999	2	8	2131	39	131	11536504	10896169	28709	2	2	100	1	1	0	0	0	1	0	1	0	0
9999	2	8	2132	39	133	11536504	10896169	147282	11	10	98.3426	4	7	0	0	0	4	0	6	1	0
9999	2	8	2133	39	135	11536504	10896169	42073	7	6	93.8654	1	2	0	0	0	1	0	2	0	0
9999	2	8	2134	39	137	11536504	10896169	34499	6	6	89.1009	1	2	0	0	0	1	0	1	0	0
9999	2	8	2135	39	139	11536504	10896169	122594	8	7	100	3	6	0	0	0	3	0	5	1	0
9999	2	8	2136	39	141	11536504	10896169	78064	2	2	100	2	4	0	0	0	2	0	3	1	0
9999	2	8	2137	39	143	11536504	10896169	53542	7	5	100	2	2	0	0	0	1	0	2	0	0
9999	2	8	2138	39	145	11536504	10896169	79499	3	3	100	2	4	0	0	0	2	0	3	1	0
9999	2	8	2139	39	147	11536504	10896169	36693	8	3	95.895	1	2	0	0	0	1	0	1	0	0
9999	2	8	2140	39	149	11536504	10896169	47305	5	3	99.4849	1	2	0	0	0	1	0	2	0	0
9999	2	8	2141	39	151	11536504	10896169	371230	21	20	96.1888	11	17	0	0	0	10	1	14	2	1
9999	2	8	2142	39	153	11536504	10896169	516800	24	21	99.5373	15	24	0	0	0	14	1	19	3	1
9999	2	8	2143	39	155	11536504	10896169	210312	17	17	97.9572	6	10	0	0	0	6	0	8	1	0
9999	2	8	2144	39	157	11536504	10896169	88321	13	9	96.8382	3	4	0	0	0	2	0	3	1	0
9999	2	8	2145	39	159	11536504	10896169	50071	3	4	100	1	2	0	0	0	1	0	2	0	0
9999	2	8	2146	39	161	11536504	10896169	28744	2	3	100	1	1	0	0	0	1	0	1	0	0
9999	2	8	2147	39	163	11536504	10896169	13435	2	2	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2148	39	165	11536504	10896169	209313	10	11	98.1773	6	10	0	0	0	6	0	8	1	0
9999	2	8	2149	39	167	11536504	10896169	61229	7	6	99.3903	2	3	0	0	0	2	0	2	0	0
9999	2	8	2150	39	169	11536504	10896169	109398	13	11	98.0978	3	5	0	0	0	3	0	4	1	0
9999	2	8	2151	39	171	11536504	10896169	35971	6	5	93.4832	1	2	0	0	0	1	0	1	0	0
9999	2	8	2152	39	173	11536504	10896169	120491	15	12	97.9718	3	6	0	0	0	3	0	5	1	0
9999	2	8	2153	39	175	11536504	10896169	22615	4	4	98.6462	1	1	0	0	0	1	0	1	0	0
9999	2	8	2154	40	1	3751351	3746926	22683	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2155	40	3	3751351	3746926	5642	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2156	40	5	3751351	3746926	14182	5	5	99.5758	0	0	0	0	0	0	0	0	0	0
9999	2	8	2157	40	7	3751351	3746926	4121	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2158	40	9	3751351	3746926	22119	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2159	40	11	3751351	3746926	11943	3	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2160	40	13	3751351	3746926	42416	7	7	96.1695	0	0	0	0	0	0	0	0	0	0
9999	2	8	2161	40	15	3751351	3746926	29600	6	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2162	40	17	3751351	3746926	115541	6	8	99.9634	0	0	0	0	0	0	0	0	0	0
9999	2	8	2163	40	19	3751351	3746926	47557	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2164	40	21	3751351	3746926	46987	4	5	99.7907	0	0	0	0	0	0	0	0	0	0
9999	2	8	2165	40	23	3751351	3746926	15205	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2166	40	25	3751351	3746926	2475	2	2	95.9293	0	0	0	0	0	0	0	0	0	0
9999	2	8	2167	40	27	3751351	3746926	255755	7	8	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2168	40	29	3751351	3746926	5925	2	2	97.2335	0	0	0	0	0	0	0	0	0	0
9999	2	8	2169	40	31	3751351	3746926	124098	5	5	99.8953	0	0	0	0	0	0	0	0	0	0
9999	2	8	2170	40	33	3751351	3746926	6193	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2171	40	35	3751351	3746926	15029	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2172	40	37	3751351	3746926	69967	7	8	99.3979	0	0	0	0	0	0	0	0	0	0
9999	2	8	2173	40	39	3751351	3746926	27469	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2174	40	41	3751351	3746926	40641	5	4	98.9973	0	0	0	0	0	0	0	0	0	0
9999	2	8	2175	40	43	3751351	3746926	4810	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2176	40	45	3751351	3746926	4151	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2177	40	47	3751351	3746926	60580	3	3	99.2924	0	0	0	0	0	0	0	0	0	0
9999	2	8	2178	40	49	3751351	3746926	27576	6	6	99.6277	0	0	0	0	0	0	0	0	0	0
9999	2	8	2179	40	51	3751351	3746926	52431	5	6	99.6087	0	0	0	0	0	0	0	0	0	0
9999	2	8	2180	40	53	3751351	3746926	4527	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2181	40	55	3751351	3746926	6239	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2182	40	57	3751351	3746926	2922	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2183	40	59	3751351	3746926	3685	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2184	40	61	3751351	3746926	12769	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2185	40	63	3751351	3746926	14003	3	4	99.9173	0	0	0	0	0	0	0	0	0	0
9999	2	8	2186	40	65	3751351	3746926	26446	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2187	40	67	3751351	3746926	4408	3	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2188	40	69	3751351	3746926	10957	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2189	40	71	3751351	3746926	46562	6	6	99.7987	0	0	0	0	0	0	0	0	0	0
9999	2	8	2190	40	73	3751351	3746926	15034	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2191	40	75	3751351	3746926	9446	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2192	40	77	3751351	3746926	11154	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2193	40	79	3751351	3746926	50384	8	8	99.5384	0	0	0	0	0	0	0	0	0	0
9999	2	8	2194	40	81	3751351	3746926	34273	8	8	99.044	0	0	0	0	0	0	0	0	0	0
9999	2	8	2195	40	83	3751351	3746926	41848	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2196	40	85	3751351	3746926	9423	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2197	40	87	3751351	3746926	34506	6	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2198	40	89	3751351	3746926	33151	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2199	40	91	3751351	3746926	20252	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2200	40	93	3751351	3746926	7527	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2201	40	95	3751351	3746926	15840	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2202	40	97	3751351	3746926	41259	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2203	40	99	3751351	3746926	13488	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2204	40	101	3751351	3746926	70990	6	6	99.4435	0	0	0	0	0	0	0	0	0	0
9999	2	8	2205	40	103	3751351	3746926	11561	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2206	40	105	3751351	3746926	10536	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2207	40	107	3751351	3746926	12191	4	4	99.1907	0	0	0	0	0	0	0	0	0	0
9999	2	8	2208	40	109	3751351	3746926	718633	21	21	99.9858	0	0	0	0	0	0	0	0	0	0
9999	2	8	2209	40	111	3751351	3746926	40069	7	7	99.5077	0	0	0	0	0	0	0	0	0	0
9999	2	8	2210	40	113	3751351	3746926	47472	4	8	99.7578	0	0	0	0	0	0	0	0	0	0
9999	2	8	2211	40	115	3751351	3746926	31848	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2212	40	117	3751351	3746926	16577	3	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2213	40	119	3751351	3746926	77350	6	7	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2214	40	121	3751351	3746926	45837	6	6	99.8522	0	0	0	0	0	0	0	0	0	0
9999	2	8	2215	40	123	3751351	3746926	37492	5	5	99.5103	0	0	0	0	0	0	0	0	0	0
9999	2	8	2216	40	125	3751351	3746926	69442	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2217	40	127	3751351	3746926	11572	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2218	40	129	3751351	3746926	3647	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2219	40	131	3751351	3746926	86905	7	9	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2220	40	133	3751351	3746926	25482	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2221	40	135	3751351	3746926	42391	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2222	40	137	3751351	3746926	45048	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2223	40	139	3751351	3746926	20640	5	5	95.3537	0	0	0	0	0	0	0	0	0	0
9999	2	8	2224	40	141	3751351	3746926	7992	3	3	95.6707	0	0	0	0	0	0	0	0	0	0
9999	2	8	2225	40	143	3751351	3746926	603403	14	15	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2226	40	145	3751351	3746926	73085	3	7	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2227	40	147	3751351	3746926	50976	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2228	40	149	3751351	3746926	11629	2	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2229	40	151	3751351	3746926	8878	3	3	93.4867	0	0	0	0	0	0	0	0	0	0
9999	2	8	2230	40	153	3751351	3746926	20081	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2231	40	777	3751351	3746926	0	24	24	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2232	41	1	3831074	3804683	16134	4	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2233	41	3	3831074	3804683	85579	6	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2234	41	5	3831074	3804683	375992	12	13	99.8731	0	0	0	0	0	0	0	0	0	0
9999	2	8	2235	41	7	3831074	3804683	37039	8	6	98.8775	0	0	0	0	0	0	0	0	0	0
9999	2	8	2236	41	9	3831074	3804683	49351	9	7	65.3568	0	0	0	0	0	0	0	0	0	0
9999	2	8	2237	41	11	3831074	3804683	60529	8	5	92.2782	0	0	0	0	0	0	0	0	0	0
