STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	2	1058	21	113	49170	6	0	100	2636	212	17	195	1	2	3	11	31	160	4	0	172	13	9	4	15	11	8	0	3	106	34	3	7	10	15	68	4	12	31	20	0	0	0	0	106	311	0	193	34	0	1441	0	0	0
9999	1	2	1059	21	115	23455	3	0	100	1107	27	5	21	0	0	0	4	6	14	2	0	31	1	1	0	6	2	2	0	1	39	18	1	4	4	9	20	1	3	7	9	0	0	0	0	27	124	1	220	32	0	592	0	0	0
9999	1	2	1060	21	117	160812	17	0	100	7189	669	78	591	2	5	32	38	152	422	16	1	384	48	28	7	68	25	24	24	13	739	173	63	40	29	41	552	230	177	68	77	0	0	0	0	256	1063	8	1287	659	2	1885	0	0	0
9999	1	2	1061	21	119	16330	4	0	91.978	418	29	3	26	0	0	1	1	10	15	1	0	14	1	1	0	1	1	0	0	1	23	12	1	1	3	6	9	1	2	3	4	0	0	0	0	8	57	0	38	7	0	235	0	0	0
9999	1	2	1062	21	121	30174	3	1	100	319	65	22	43	0	1	15	5	24	17	3	0	33	4	3	1	10	3	0	0	1	45	21	2	4	4	12	21	2	1	8	11	0	0	0	0	5	48	0	17	3	0	80	0	0	0
9999	1	2	1063	21	123	14351	3	0	100	233	8	2	5	0	0	0	2	2	3	0	0	12	1	1	1	2	3	1	0	1	27	20	2	6	1	11	6	0	0	1	4	0	0	0	0	6	69	0	18	6	0	75	0	0	0
9999	1	2	1064	21	125	59505	5	0	100	1775	296	29	268	2	4	13	10	31	234	2	0	48	6	2	6	15	2	7	2	5	144	75	3	8	17	47	64	2	9	23	30	2	0	0	0	74	263	1	327	58	0	515	0	0	0
9999	1	2	1065	21	127	16076	3	0	100	274	20	5	15	0	0	0	4	4	8	2	0	10	1	0	0	4	0	0	0	1	28	14	3	1	4	6	13	0	1	6	5	0	0	0	0	7	55	0	29	9	0	109	0	0	0
9999	1	2	1066	21	129	7837	4	0	100	319	11	4	7	0	0	2	1	2	5	0	0	3	0	0	0	0	0	0	0	0	5	3	0	1	1	1	2	0	0	0	1	0	0	0	0	6	34	0	37	6	0	215	0	0	0
9999	1	2	1067	21	131	11261	3	0	40.3198	94	10	1	8	0	0	0	1	2	4	3	0	8	0	0	0	1	0	0	0	0	14	7	1	1	1	4	6	1	1	1	4	0	0	0	0	2	21	0	9	2	0	26	0	0	0
9999	1	2	1068	21	133	24508	5	0	96.8622	459	29	7	22	3	1	1	2	6	15	1	0	13	1	1	0	7	1	1	0	3	24	12	2	2	3	6	9	1	2	4	3	0	0	0	0	23	66	0	79	10	0	202	0	0	0
9999	1	2	1069	21	135	13913	3	0	100	254	25	2	22	0	0	0	2	9	12	0	1	11	2	3	0	3	2	0	0	1	17	11	2	4	1	4	5	2	0	1	1	0	0	0	0	4	65	0	62	12	0	45	0	0	0
9999	1	2	1070	21	137	24758	5	0	94.9552	1241	105	9	95	1	1	3	5	13	81	1	0	32	1	1	2	6	1	4	1	1	64	28	5	5	5	14	34	2	9	4	18	0	0	0	0	39	148	1	104	16	0	716	0	0	0
9999	1	2	1071	21	139	9555	3	0	100	165	9	4	5	0	0	0	3	2	2	0	0	17	0	0	1	1	1	0	0	1	30	18	1	1	6	10	12	2	3	4	3	0	0	0	0	6	33	0	15	4	0	46	0	0	0
9999	1	2	1072	21	141	26860	7	0	96.8243	1246	60	13	47	1	3	2	8	12	33	1	1	79	2	19	1	2	5	5	0	7	124	44	6	7	6	26	77	13	26	10	28	0	0	0	0	41	218	0	145	30	0	507	0	0	0
9999	1	2	1073	21	143	8338	4	0	100	175	15	2	14	0	0	0	1	7	6	0	0	14	1	1	0	0	0	1	0	0	10	4	0	1	2	1	6	0	3	1	1	0	0	0	0	7	41	0	26	6	0	50	0	0	0
9999	1	2	1074	21	145	66031	5	0	100	4235	402	51	352	4	3	22	21	40	300	10	1	249	19	7	15	20	14	13	1	6	360	151	24	40	10	77	203	25	93	26	60	0	0	0	0	112	649	1	372	50	0	1944	0	0	0
9999	1	2	1075	21	147	18331	4	0	100	527	14	6	8	0	0	3	2	4	3	0	0	7	1	2	0	1	0	0	0	2	17	12	1	1	2	8	4	0	0	1	2	0	0	0	0	60	54	0	50	13	0	307	0	0	0
9999	1	2	1076	21	149	9551	4	0	92.0008	349	19	2	16	0	0	0	2	6	10	0	0	9	3	0	1	1	0	0	0	0	20	12	1	2	5	4	7	2	1	1	3	0	0	0	0	11	70	1	27	18	0	169	0	0	0
9999	1	2	1077	21	151	84401	6	0	100	4686	694	75	618	5	7	26	37	111	486	21	1	257	33	18	13	24	17	22	0	11	400	164	16	15	57	76	223	19	39	76	89	0	0	0	0	127	503	1	619	99	0	1849	0	0	0
9999	1	2	1078	21	153	13249	3	0	100	364	10	3	7	1	0	0	2	5	2	0	0	5	0	0	0	4	0	0	0	0	11	6	1	1	1	3	4	0	0	1	2	0	0	0	0	10	49	0	57	5	0	212	0	0	0
9999	1	2	1079	21	155	20033	4	0	98.5125	1072	37	9	28	0	2	0	6	12	13	3	0	23	4	4	0	5	10	3	0	1	44	17	2	5	3	6	26	14	4	2	6	0	0	0	0	17	179	1	159	27	0	555	0	0	0
9999	1	2	1080	21	157	31387	4	0	100	964	85	14	71	0	3	1	10	22	46	3	0	82	6	2	1	10	4	8	0	4	122	36	2	6	7	21	83	5	25	22	32	0	0	0	0	57	194	2	87	23	0	278	0	0	0
9999	1	2	1081	21	159	12783	3	0	100	340	15	5	10	0	0	0	5	7	3	0	0	9	0	0	0	2	0	0	0	0	11	7	1	3	1	2	3	1	0	1	1	0	0	0	0	6	93	0	85	9	0	107	0	0	0
9999	1	2	1082	21	161	17698	4	0	100	1017	89	10	80	0	1	3	5	14	65	0	0	44	9	1	2	21	9	3	0	2	76	37	16	5	12	4	37	4	14	8	11	0	0	0	0	60	123	0	207	34	0	338	0	0	0
9999	1	2	1083	21	163	29637	4	0	100	709	40	9	31	0	1	1	6	11	19	1	0	25	1	2	3	6	1	0	0	1	85	51	4	6	8	34	32	4	3	4	22	0	0	0	0	58	98	0	32	12	0	345	0	0	0
9999	1	2	1084	21	165	6333	2	0	100	51	8	1	7	0	0	0	0	2	4	1	0	2	0	0	0	0	0	0	0	0	10	4	0	0	1	3	5	2	1	0	2	0	0	0	0	1	11	0	3	1	0	13	0	0	0
9999	1	2	1085	21	167	21336	4	0	95.4818	686	55	7	48	0	2	2	2	19	24	6	0	53	7	6	0	7	5	3	0	2	49	25	5	4	6	11	21	2	8	3	9	0	0	0	0	26	102	0	47	10	0	315	0	0	0
9999	1	2	1086	21	169	10098	3	0	100	180	6	1	5	0	0	0	0	2	3	0	0	10	1	0	1	5	0	0	0	1	30	26	1	5	1	20	3	0	0	1	2	0	0	0	0	6	28	0	19	5	0	68	0	0	0
9999	1	2	1087	21	171	10965	5	0	98.021	176	11	4	7	0	0	0	4	4	3	0	0	5	0	0	0	1	0	0	0	0	15	10	1	2	1	7	4	0	1	1	2	0	0	0	0	13	49	0	29	10	0	42	0	0	0
9999	1	2	1088	21	173	26811	4	0	100	1463	225	18	207	0	2	7	8	24	179	5	0	63	11	5	3	7	5	3	0	2	66	30	2	4	8	16	34	2	5	17	10	0	0	0	0	26	124	0	225	67	0	629	0	0	0
9999	1	2	1089	21	175	13978	3	0	24.6387	536	35	7	27	1	1	1	4	13	13	2	0	33	2	2	1	4	1	1	0	2	48	24	3	4	6	11	20	2	4	7	7	0	0	0	0	19	118	0	54	10	0	205	0	0	0
9999	1	2	1090	21	177	31351	6	0	100	1033	83	6	77	0	1	0	5	15	53	9	0	38	2	4	0	9	3	5	0	4	95	55	2	2	6	45	38	1	7	9	22	0	0	0	0	27	181	1	104	37	0	441	0	0	0
9999	1	2	1091	21	179	44085	6	0	98.525	1500	156	18	138	1	3	4	11	26	106	2	4	112	2	1	4	20	7	2	0	2	80	36	6	9	4	17	40	9	13	5	12	0	0	0	0	65	239	1	192	76	0	541	0	0	0
9999	1	2	1092	21	181	7076	4	0	100	108	29	5	24	0	0	3	1	15	8	1	0	9	3	0	0	5	0	0	0	0	11	8	0	2	2	3	2	0	1	0	1	0	0	0	0	9	16	0	7	1	0	18	0	0	0
9999	1	2	1093	21	183	24164	6	0	100	761	75	13	62	1	3	0	9	16	43	3	0	49	6	5	6	4	2	2	0	3	62	36	3	2	8	23	24	2	4	3	15	0	0	0	0	49	131	3	55	17	0	291	0	0	0
9999	1	2	1094	21	185	60733	5	0	100	1110	69	12	57	1	1	2	8	22	33	1	0	30	3	5	4	11	2	1	0	5	56	32	6	9	6	11	19	8	3	3	5	0	0	0	0	77	309	6	116	30	0	386	0	0	0
9999	1	2	1095	21	187	10885	4	0	100	161	15	1	14	0	0	0	1	8	6	0	0	6	0	1	0	3	0	1	0	0	8	4	1	1	1	2	3	1	0	1	1	0	0	0	0	11	29	0	12	7	0	66	0	0	0
9999	1	2	1096	21	189	4832	3	0	98.303	37	6	1	5	0	0	0	0	1	4	0	0	2	0	0	0	0	0	0	0	0	6	2	0	0	0	1	3	0	0	1	1	0	0	0	0	1	8	0	3	1	0	10	0	0	0
9999	1	2	1097	21	191	14735	4	0	95.8738	311	27	5	22	0	0	0	4	7	11	4	0	26	2	1	1	3	0	0	0	1	30	17	7	3	4	4	11	4	1	3	3	0	0	0	0	23	59	1	45	11	0	81	0	0	0
9999	1	2	1098	21	193	28824	4	0	100	1610	166	14	152	0	1	6	6	15	134	2	1	62	3	3	6	6	2	3	0	3	76	27	3	3	9	12	47	7	3	16	21	0	0	0	0	22	156	1	172	19	0	910	0	0	0
9999	1	2	1099	21	195	65068	7	0	98.4908	1700	224	9	215	1	1	3	4	16	197	2	1	60	5	7	6	8	7	3	0	2	139	33	8	5	9	12	101	2	14	58	26	0	0	0	0	20	213	3	242	31	0	728	0	0	0
9999	1	2	1100	21	197	12683	4	0	100	612	30	3	27	0	0	0	3	18	8	1	0	9	4	5	0	6	0	1	0	2	20	10	1	2	5	2	9	0	1	6	2	0	0	0	0	16	53	1	84	13	0	366	0	0	0
9999	1	2	1101	21	199	63854	9	0	99.4957	2627	288	18	270	2	2	2	11	26	238	5	0	88	4	10	1	8	4	7	0	2	260	121	7	8	51	55	90	4	25	40	22	0	0	0	0	104	313	0	194	24	0	1320	0	0	0
9999	1	2	1102	21	201	2235	3	0	0	101	8	1	6	0	0	0	1	2	4	0	0	6	0	0	0	1	0	0	0	0	9	5	1	1	1	2	4	1	1	1	1	0	0	0	0	3	20	0	10	2	0	41	0	0	0
9999	1	2	1103	21	203	17112	4	0	92.8997	659	53	3	51	0	0	1	1	24	24	3	0	17	2	3	1	3	1	1	0	1	69	37	1	3	9	23	30	2	4	15	10	0	0	0	0	16	86	0	70	7	0	328	0	0	0
9999	1	2	1104	21	205	23642	4	0	100	892	75	4	70	0	0	0	3	5	63	3	0	65	4	5	0	11	4	1	0	2	75	26	8	5	2	11	48	2	21	11	14	0	0	0	0	29	209	1	177	25	0	209	0	0	0
9999	1	2	1105	21	207	17655	4	0	100	395	50	6	45	0	0	1	4	11	31	2	0	46	6	4	1	8	2	1	0	1	22	11	1	2	2	6	10	0	3	3	3	0	0	0	0	11	55	0	50	7	0	132	0	0	0
9999	1	2	1106	21	209	48271	9	0	100	519	70	9	61	1	1	4	3	28	28	3	1	49	2	2	1	10	2	4	0	2	61	31	4	4	8	15	25	5	1	8	11	0	0	0	0	15	102	3	41	10	0	145	0	0	0
9999	1	2	1107	21	211	43102	5	0	100	1124	104	18	85	2	2	7	8	44	38	3	0	46	14	6	7	5	6	4	0	6	74	28	2	10	4	12	42	11	14	5	12	0	0	0	0	29	169	2	103	32	0	519	0	0	0
9999	1	2	1108	21	213	17422	3	0	100	679	88	12	76	1	0	5	5	12	62	2	0	37	2	2	1	2	3	2	0	2	64	23	4	2	3	15	39	6	5	8	19	0	0	0	0	20	86	2	74	14	0	282	0	0	0
9999	1	2	1109	21	215	17422	3	0	100	288	17	4	13	0	0	1	2	6	7	0	0	11	2	1	1	2	0	0	0	1	28	17	6	5	2	5	9	2	0	2	4	0	0	0	0	11	102	0	41	12	0	61	0	0	0
9999	1	2	1110	21	217	24794	4	0	100	1244	82	24	58	1	1	9	13	21	35	2	0	82	11	6	6	12	3	2	0	4	39	16	1	5	3	7	20	9	3	3	5	0	0	0	0	27	154	2	134	30	0	648	0	0	0
9999	1	2	1111	21	219	12495	5	0	100	372	23	4	19	0	1	1	2	6	12	1	0	31	4	0	1	5	0	0	0	2	31	13	3	3	2	5	17	1	9	2	5	0	0	0	0	4	48	0	36	10	0	175	0	0	0
9999	1	2	1112	21	221	14341	4	0	100	535	37	12	24	0	2	1	9	13	11	0	0	43	1	1	2	4	3	1	0	1	76	19	4	9	1	5	56	3	45	2	5	0	0	0	0	14	78	0	72	38	0	161	0	0	0
9999	1	2	1113	21	223	8747	2	0	91.6667	71	4	1	3	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	6	3	0	1	1	1	2	0	0	0	1	0	0	0	0	6	14	0	4	1	0	32	0	0	0
9999	1	2	1114	21	225	15105	5	0	100	639	67	7	60	0	1	0	6	19	39	0	1	39	0	6	4	2	2	1	0	2	71	23	3	8	1	10	47	2	16	15	13	0	0	0	0	12	97	0	33	7	0	295	0	0	0
9999	1	2	1115	21	227	115809	7	0	100	5952	716	85	630	2	11	30	43	48	571	7	4	192	24	10	16	32	28	7	0	13	323	164	36	37	21	69	149	25	39	23	62	0	0	0	0	180	869	4	617	114	0	2808	0	0	0
9999	1	2	1116	21	229	11876	3	0	100	240	9	3	6	0	0	0	3	4	2	0	0	13	1	0	0	1	0	0	0	0	11	6	1	1	1	4	3	0	0	1	2	0	0	0	0	6	48	0	20	8	0	121	0	0	0
9999	1	2	1117	21	231	21022	3	0	100	884	62	7	55	1	0	1	4	15	39	0	0	16	2	1	0	2	1	0	0	2	33	14	1	1	3	8	17	4	1	4	9	0	0	0	0	29	78	0	104	23	0	531	0	0	0
9999	1	2	1118	21	233	13703	5	0	79.5738	546	34	4	29	0	0	1	3	7	21	1	0	34	3	2	1	4	2	2	0	2	36	15	3	3	3	6	20	4	6	6	5	0	0	0	0	22	84	0	50	19	0	253	0	0	0
9999	1	2	1119	21	235	37709	4	1	100	1541	108	22	86	2	3	8	9	32	50	4	0	37	3	8	8	12	4	6	0	2	158	47	3	2	15	27	108	3	10	39	56	0	0	0	0	20	145	0	120	31	0	878	0	0	0
9999	1	2	1120	21	237	7361	3	0	93.9954	207	6	1	5	0	0	0	1	1	4	0	0	4	0	0	0	3	0	0	0	0	10	4	1	1	1	2	5	0	1	1	3	0	0	0	0	5	20	0	17	7	0	134	0	0	0
9999	1	2	1121	21	239	25008	4	0	100	733	50	5	45	0	1	0	4	6	33	6	0	68	6	2	1	2	2	4	0	1	133	59	13	8	23	15	72	10	23	25	14	0	0	0	0	18	205	0	81	7	0	151	0	0	0
9999	1	2	1122	22	1	61892	5	1	21.8415	2685	689	204	485	7	2	10	185	87	379	18	1	404	15	17	0	12	16	20	4	11	462	231	120	102	5	3	230	55	116	31	29	0	0	0	0	31	87	20	45	185	4	661	1	0	0
9999	1	2	1123	22	3	25909	3	0	64.7828	1052	229	37	191	1	1	3	34	45	143	2	0	91	3	10	0	5	12	5	3	1	216	42	16	14	9	2	173	34	97	31	11	0	0	0	0	16	110	13	27	46	1	255	10	0	0
9999	1	2	1124	22	5	110635	3	0	99.7823	2611	827	87	740	2	1	6	78	177	560	4	0	355	10	50	1	28	55	35	3	8	243	12	5	6	1	0	223	37	156	18	12	2	0	0	0	8	465	23	77	155	6	260	0	0	0
9999	1	2	1125	22	7	23290	2	0	100	976	116	59	57	2	4	8	45	15	37	3	2	163	9	19	0	14	23	7	0	8	82	24	13	1	4	6	58	21	28	3	6	0	0	0	0	15	111	4	6	62	0	337	0	0	0
9999	1	2	1126	22	9	42143	5	0	83.8188	2119	490	162	328	0	6	6	149	78	219	31	0	226	7	98	0	18	21	10	1	17	195	40	7	23	6	3	155	36	90	7	22	0	0	0	0	15	38	12	20	222	3	720	7	0	0
9999	1	2	1127	22	11	36870	2	1	26.7865	1237	243	70	173	1	4	6	60	47	118	5	1	128	6	32	0	11	24	16	0	8	173	36	12	11	10	3	137	28	79	20	10	0	0	0	0	19	107	2	64	85	1	319	0	0	0
9999	1	2	1128	22	13	14420	1	0	100	231	31	10	21	0	0	1	9	10	10	1	0	29	2	3	0	0	1	2	0	0	72	21	12	5	3	1	51	4	34	8	5	0	0	0	0	0	13	0	3	5	0	70	0	0	0
9999	1	2	1129	22	15	117658	6	1	99.4961	1866	540	138	403	1	2	11	124	65	330	8	0	159	11	18	13	16	38	13	31	7	305	21	6	13	0	2	281	33	227	10	11	1	0	0	1	29	120	8	247	39	1	269	0	0	0
9999	1	2	1130	22	17	261353	6	1	59.8991	16099	2749	564	2185	11	18	80	454	320	1802	41	22	2196	38	179	102	43	345	191	70	92	1807	244	48	174	7	16	1563	198	1165	8	192	12	0	0	12	41	1320	212	25	126	0	6548	3	0	0
9999	1	2	1131	22	19	195240	8	0	91.4066	5168	1550	291	1259	9	6	54	223	236	995	24	3	529	11	6	0	66	87	68	5	33	1749	235	97	68	56	15	1510	241	946	146	177	0	0	0	0	7	102	38	225	84	14	593	2	0	0
9999	1	2	1132	22	21	10116	1	0	91.6667	505	74	16	58	0	0	0	16	23	33	0	2	26	4	1	0	4	11	5	0	0	70	17	16	1	0	0	52	31	21	1	0	0	0	0	0	15	49	1	7	25	0	212	0	0	0
9999	1	2	1133	22	23	6770	1	0	100	131	13	2	11	0	0	0	2	3	8	0	0	5	0	1	0	3	7	1	0	3	21	2	2	0	0	0	19	6	12	0	1	0	0	0	0	0	38	0	28	0	0	11	0	0	0
9999	1	2	1134	22	25	10386	3	0	82.7444	123	26	10	16	0	0	1	9	4	11	1	0	25	0	2	0	2	1	1	0	0	11	5	1	3	0	0	7	3	4	0	1	0	0	0	0	0	2	1	2	3	0	44	0	0	0
9999	1	2	1135	22	27	17014	3	0	72.4242	628	103	22	81	0	2	3	17	21	52	7	0	96	2	16	0	2	9	7	0	1	83	14	11	2	1	0	69	13	48	5	2	0	0	0	0	13	68	24	6	42	0	154	1	0	0
9999	1	2	1136	22	29	20999	3	0	95.4696	932	131	53	78	1	1	3	47	30	40	8	0	97	6	10	0	7	13	29	1	1	217	21	2	13	4	2	196	18	117	36	25	0	0	0	0	4	21	11	13	29	0	341	0	0	0
9999	1	2	1137	22	31	26971	3	0	100	1314	233	49	184	0	6	8	35	53	122	7	2	83	20	9	1	15	23	8	0	10	161	17	2	10	3	2	144	27	108	9	0	2	2	0	0	80	31	8	31	217	13	369	0	0	0
9999	1	2	1138	22	33	444049	7	0	100	31526	6422	1032	5390	66	41	293	632	751	4505	123	11	3822	95	79	0	302	392	586	240	71	3831	736	226	415	40	55	3095	301	2672	57	65	45	0	1	44	127	1613	3449	502	2639	25	7284	2	0	0
9999	1	2	1139	22	35	7675	2	0	83.7655	278	78	36	42	0	0	3	33	14	26	2	0	41	0	0	0	0	5	4	0	0	15	2	2	0	0	0	13	2	8	3	1	0	0	0	0	0	4	0	3	51	11	69	0	0	0
9999	1	2	1140	22	37	20236	5	0	80.9696	384	72	18	53	5	0	1	12	10	42	1	0	45	1	2	0	2	4	3	0	1	56	12	3	8	1	1	44	10	27	2	5	0	0	0	0	2	25	6	13	34	1	116	2	0	0
9999	1	2	1141	22	39	34097	4	1	78.1388	815	180	37	142	0	1	4	32	16	124	2	0	127	3	4	0	4	22	6	1	3	75	11	3	3	4	1	63	8	42	5	9	0	0	0	0	4	35	14	56	78	2	198	3	0	0
9999	1	2	1142	22	41	20908	2	0	95.3606	1143	333	77	255	0	5	0	72	69	182	3	1	137	11	40	3	15	1	10	0	2	240	92	30	18	32	11	148	39	69	24	16	0	0	0	0	28	85	2	17	173	3	43	0	0	0
9999	1	2	1143	22	43	22262	4	0	96.7343	824	120	18	103	0	0	0	17	41	58	2	1	119	0	12	0	1	10	3	0	8	208	38	23	6	8	0	170	35	93	37	6	0	0	0	0	0	11	1	3	22	0	300	3	0	0
9999	1	2	1144	22	45	73834	2	0	100	1316	350	67	283	0	0	4	63	16	262	5	0	342	1	4	0	7	41	7	0	0	85	3	0	3	0	0	82	11	51	5	15	0	0	0	0	4	45	1	80	40	2	307	0	0	0
9999	1	2	1145	22	47	33427	4	0	89.9487	1293	406	150	256	6	8	11	125	68	186	3	0	195	16	4	0	14	46	30	3	57	146	18	1	16	2	0	128	18	85	12	13	0	0	0	0	7	90	10	26	53	0	187	1	0	0
9999	1	2	1146	22	49	16420	3	0	0	761	152	37	115	1	1	3	32	22	89	3	1	77	4	16	0	7	13	7	1	4	105	21	6	7	6	2	84	16	49	10	10	0	0	0	0	10	48	10	19	54	1	232	3	0	0
9999	1	2	1147	22	51	435199	5	0	100	19411	6114	2414	3700	14	25	100	2275	311	3333	47	9	865	40	114	4	218	318	201	151	45	2348	236	68	128	23	17	2112	306	1069	75	662	2	0	0	2	84	216	168	1091	1322	1	6109	0	0	0
9999	1	2	1148	22	53	31881	5	0	86.2144	514	139	19	121	0	0	2	16	8	112	1	0	61	2	4	0	5	5	5	0	1	49	6	1	3	1	1	43	7	25	3	8	0	0	0	0	4	47	7	37	29	0	116	2	0	0
9999	1	2	1149	22	55	225779	7	1	87.2737	14236	2726	614	2112	20	9	45	540	232	1800	78	1	1123	37	34	1	89	126	161	32	73	2016	627	98	84	30	416	1389	205	588	67	529	4	0	0	4	134	1027	121	233	263	21	6011	4	0	0
9999	1	2	1150	22	57	97238	4	0	16.9363	4614	907	237	670	5	5	18	210	96	560	10	3	462	10	31	3	30	86	32	12	13	531	61	21	23	11	7	469	62	316	27	64	1	0	0	1	19	385	344	45	488	2	1214	0	0	0
9999	1	2	1151	22	59	15074	3	0	95.333	269	83	57	26	0	0	0	57	7	15	3	1	18	2	1	0	4	3	0	0	0	74	29	3	8	16	2	45	5	17	19	4	0	0	0	0	0	25	0	8	12	0	38	1	0	0
9999	1	2	1152	22	61	47133	5	0	97.3548	2188	449	100	349	2	1	12	85	75	271	3	0	209	7	40	2	27	41	9	0	8	248	53	10	43	0	0	195	23	131	1	40	0	0	0	0	7	176	8	1	82	1	873	0	0	0
9999	1	2	1153	22	63	131021	7	0	98.6054	4315	1395	252	1143	2	5	42	204	277	809	51	5	628	10	97	0	86	30	46	1	82	880	289	52	71	156	10	591	67	270	152	102	0	0	0	0	65	174	18	67	180	3	552	1	0	0
9999	1	2	1154	22	65	12075	2	0	54.5404	157	51	6	45	1	0	0	5	7	38	0	0	6	6	5	0	0	11	2	0	0	27	0	0	0	0	0	27	12	13	1	1	0	0	0	0	0	2	0	7	16	0	24	0	0	0
9999	1	2	1155	22	67	27771	2	0	96.6152	1347	298	56	241	0	1	9	46	47	189	5	0	194	10	8	0	20	36	25	2	4	111	5	3	0	0	2	105	18	77	8	3	1	0	0	1	20	50	29	22	40	4	471	0	0	0
9999	1	2	1156	22	69	39675	4	0	76.8393	3126	710	186	524	3	5	21	157	97	410	15	2	362	15	73	0	17	34	36	0	13	415	42	15	20	7	0	372	60	245	59	8	0	0	0	0	27	241	9	25	68	1	1078	1	0	0
9999	1	2	1157	22	71	362874	7	0	0	29667	4640	1243	3396	80	49	289	825	749	2478	155	14	3210	53	36	0	290	593	674	299	88	4105	759	245	451	20	42	3346	343	2917	38	50	67	0	2	66	119	2005	5145	647	3350	6	4339	0	0	0
9999	1	2	1158	22	73	155835	7	0	60.7675	8889	1672	252	1420	7	9	22	215	254	1150	10	6	902	31	53	3	56	69	63	14	18	1533	97	24	47	17	10	1436	191	1097	71	78	3	2	0	0	36	680	160	327	425	6	2808	30	0	0
9999	1	2	1159	22	75	23768	1	0	100	662	92	26	66	0	1	1	24	18	44	4	0	107	4	6	0	0	14	18	0	3	221	1	0	1	0	0	220	45	124	3	48	0	0	0	0	1	60	1	11	41	0	83	0	0	0
9999	1	2	1160	22	77	22837	3	0	78.8107	783	159	60	99	0	2	5	52	21	70	7	0	121	2	23	1	5	10	10	1	5	70	23	2	17	2	2	47	8	29	3	7	0	0	0	0	2	29	8	19	35	1	280	2	0	0
9999	1	2	1161	22	79	133157	9	0	57.7492	5980	1263	244	1019	4	11	25	204	139	858	19	4	749	21	106	2	41	109	71	6	16	1019	113	28	43	21	21	901	101	551	78	170	1	0	0	0	37	253	108	204	368	7	1574	25	0	0
9999	1	2	1162	22	81	8943	2	0	85.1355	209	63	13	49	0	0	1	12	18	22	8	1	28	1	2	0	1	0	5	0	2	20	0	0	0	0	0	20	0	12	6	2	0	0	0	0	10	8	0	4	6	0	60	0	0	0
9999	1	2	1163	22	83	21062	3	0	75.7771	1341	232	70	162	0	1	6	62	24	133	5	0	181	10	6	0	9	13	27	0	6	135	11	2	1	7	1	124	22	75	21	6	0	0	0	0	24	190	53	45	299	0	110	1	0	0
9999	1	2	1164	22	85	24671	5	0	98.4466	1483	239	44	196	0	1	1	41	47	143	4	1	115	10	9	0	3	13	17	1	17	277	61	21	17	16	7	216	75	78	38	24	0	0	0	0	26	140	25	6	82	0	496	6	0	0
9999	1	2	1165	22	87	39792	1	0	100	2069	408	120	288	0	5	6	109	41	243	4	0	434	3	3	1	24	35	41	1	10	659	49	9	21	0	19	610	52	109	2	447	12	0	0	12	26	16	1	115	6	0	274	0	0	0
9999	1	2	1166	22	89	52828	1	0	100	3551	447	183	264	3	10	20	150	62	201	1	0	399	5	15	0	22	30	30	0	4	287	70	22	34	6	8	217	39	158	8	12	1	0	0	1	15	290	0	39	61	2	1904	0	0	0
9999	1	2	1167	22	91	11014	1	0	100	265	58	32	26	4	1	1	26	19	7	0	0	15	0	3	0	2	0	2	0	1	10	1	0	0	1	0	9	0	7	1	1	0	0	0	0	0	9	0	74	21	0	70	0	0	0
9999	1	2	1168	22	93	21913	3	0	100	551	95	24	71	1	2	1	20	13	57	1	0	62	1	10	0	18	11	7	0	3	103	4	2	1	1	0	99	9	75	1	14	0	0	0	0	6	109	31	0	16	0	79	0	0	0
9999	1	2	1169	22	95	45488	1	0	100	821	178	80	98	3	2	7	68	21	73	4	0	104	10	60	3	22	47	18	1	5	139	108	101	6	0	1	31	28	0	0	3	2	0	2	0	9	72	5	0	3	1	142	0	0	0
9999	1	2	1170	22	97	84502	9	1	85.3633	4564	891	240	650	7	6	22	206	120	509	16	5	822	10	35	0	41	96	34	3	16	855	179	71	61	18	28	676	82	513	21	61	0	0	0	0	29	116	16	123	555	9	909	3	0	0
9999	1	2	1171	22	99	53168	3	0	97.7215	1232	241	75	166	0	0	0	75	27	94	45	0	287	1	9	0	11	52	6	0	5	101	40	27	1	8	4	61	8	48	0	5	0	0	0	0	10	13	4	2	124	0	366	0	0	0
9999	1	2	1172	22	101	54531	6	0	81.1279	3330	519	160	359	1	5	18	136	67	280	12	0	513	16	102	0	21	37	36	0	24	469	48	14	23	5	6	421	47	239	45	90	0	0	0	0	73	160	19	111	156	3	1071	1	0	0
