STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	1	114	5	3	21853	3	0	100	497	108	39	69	2	1	2	34	18	50	1	0	86	2	3	0	2	23	9	0	0	70	19	6	6	1	6	51	4	40	0	7	0	0	0	0	0	39	8	41	0	1	105	0	0	0
9999	2	1	115	5	5	41513	5	0	100	1860	135	10	125	3	0	0	7	15	107	2	1	182	5	3	0	1	22	3	0	3	204	83	5	20	2	56	103	1	56	4	42	0	0	0	0	15	172	134	3	72	0	906	0	0	0
9999	2	1	116	5	7	215285	16	1	99.7401	9572	1205	264	941	4	26	13	221	140	788	8	5	675	110	94	28	60	121	39	19	20	939	237	9	85	15	127	683	15	456	25	187	0	0	0	0	3	970	99	455	172	7	4547	0	5	3
9999	2	1	117	5	9	36903	3	0	97.8809	1983	201	30	171	0	1	2	26	26	141	4	0	70	4	116	0	8	24	5	0	1	163	27	0	1	0	25	136	0	71	11	53	0	0	0	0	30	105	139	101	13	0	992	0	0	9
9999	2	1	118	5	11	11508	3	0	79.2463	164	45	18	27	0	1	1	16	9	13	5	0	41	0	2	0	0	3	3	0	0	22	5	2	0	0	2	17	3	11	1	2	0	0	0	0	0	7	1	4	4	0	29	0	0	0
9999	2	1	119	5	13	5368	2	0	81.1662	112	11	1	10	0	0	0	1	3	7	0	0	3	0	1	0	0	0	1	0	2	17	6	2	1	0	3	11	0	6	0	5	0	0	0	0	0	21	1	7	0	0	47	0	0	0
9999	2	1	120	5	15	27446	4	0	100	875	89	20	69	0	0	1	19	15	50	3	1	76	6	3	0	0	2	5	0	1	62	10	0	2	0	8	49	0	35	1	13	0	0	0	0	3	221	1	114	8	0	284	0	0	0
9999	2	1	121	5	17	11800	4	0	75.8644	335	56	29	27	0	2	1	26	7	20	0	0	34	3	6	0	2	5	5	0	2	59	39	9	5	3	21	20	1	13	1	5	0	0	0	0	0	28	3	16	5	1	108	0	1	0
9999	2	1	122	5	19	22995	5	0	99.0795	410	78	16	62	0	1	1	14	23	39	0	0	56	0	22	0	12	9	3	0	0	43	3	0	3	0	0	40	1	27	0	12	0	0	0	0	0	47	15	39	7	0	81	0	0	0
9999	2	1	123	5	21	16083	3	0	56.0566	443	74	18	56	0	0	4	14	13	41	2	0	50	3	10	0	4	6	2	0	0	71	17	1	8	0	7	55	5	24	12	13	0	0	0	0	0	46	8	21	6	2	138	0	2	1
9999	2	1	124	5	23	25817	4	1	99.7124	697	115	24	91	0	3	0	21	27	61	1	2	111	2	2	0	3	16	5	0	2	114	8	0	6	0	2	106	0	63	10	33	0	0	0	0	0	117	12	70	5	0	122	0	0	0
9999	2	1	125	5	25	8689	2	0	92.2661	12	4	1	3	0	0	0	1	2	1	0	0	3	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	1	126	5	27	24552	3	0	100	1372	169	47	122	1	3	6	37	34	79	6	3	84	19	87	1	4	20	7	0	1	82	18	12	6	0	0	64	8	44	1	11	0	0	0	0	0	79	41	32	70	4	658	0	15	0
9999	2	1	127	5	29	21273	3	0	100	1503	94	25	69	0	3	2	20	18	46	4	1	123	5	47	0	22	13	13	0	1	250	61	19	17	9	16	189	18	113	6	52	0	0	0	0	0	147	10	126	7	0	644	0	1	0
9999	2	1	128	5	31	96443	8	0	95.9615	9565	978	187	791	4	15	26	142	186	583	20	2	532	44	185	0	32	76	29	1	12	590	121	13	42	1	65	469	85	246	10	129	0	0	0	0	0	385	21	271	36	24	6344	0	4	3
9999	2	1	129	5	33	61948	4	0	99.7774	3262	324	74	249	1	6	9	58	36	209	4	0	141	10	23	4	6	26	22	1	7	165	52	0	14	6	32	105	2	69	12	22	0	0	0	0	9	299	26	300	22	2	1806	0	49	20
9999	2	1	130	5	35	50902	4	0	100	5442	726	240	486	3	13	39	185	138	335	10	3	574	40	259	0	50	52	47	12	9	857	172	45	38	3	86	684	72	367	12	233	10	0	0	0	0	206	44	225	125	166	1947	0	74	19
9999	2	1	131	5	37	17870	2	0	100	454	65	21	44	0	4	6	11	12	32	0	0	31	3	0	0	0	8	4	0	0	113	11	2	1	0	8	102	5	64	3	30	0	0	0	0	0	62	4	22	12	0	130	0	0	0
9999	2	1	132	5	39	8116	2	0	100	448	71	17	54	0	1	4	12	17	36	1	0	45	4	38	0	4	5	3	0	2	29	7	1	5	0	1	22	3	12	1	6	1	0	0	0	0	10	1	29	3	0	203	0	0	0
9999	2	1	133	5	41	13008	4	0	70.4874	629	125	50	74	0	0	4	46	9	62	2	1	78	3	9	0	1	13	5	0	1	85	22	10	9	2	1	63	8	41	3	10	0	0	0	0	3	55	2	44	7	1	194	0	0	0
9999	2	1	134	5	43	18509	3	0	100	720	92	48	44	0	3	4	41	24	18	2	0	121	1	13	0	3	21	10	0	1	106	18	4	10	0	4	88	9	58	3	18	0	0	0	0	0	115	12	93	9	0	123	0	0	0
9999	2	1	135	5	45	113207	7	0	99.9479	3992	541	87	454	5	3	16	63	65	384	4	1	450	23	26	0	66	62	29	0	2	518	35	7	14	3	11	474	48	270	22	134	0	0	0	0	0	383	84	258	102	6	1437	0	0	4
9999	2	1	136	5	47	18125	3	0	100	582	68	17	51	0	1	0	16	18	28	4	1	87	3	13	0	7	11	6	0	2	55	5	0	4	0	1	50	2	27	7	14	0	0	0	0	0	38	4	113	12	2	160	0	1	0
9999	2	1	137	5	49	11435	3	1	91.4561	400	46	20	26	0	0	0	19	12	14	0	0	38	0	5	0	1	3	3	0	0	53	1	0	0	0	1	52	0	21	4	26	0	0	0	0	0	94	21	44	3	0	87	0	1	0
9999	2	1	138	5	51	96024	2	0	100	8539	1247	255	992	10	10	17	218	191	778	21	2	389	41	155	11	12	124	50	19	11	302	18	4	4	2	8	278	18	132	15	113	0	0	0	0	0	386	68	1188	177	48	4276	0	35	0
9999	2	1	139	5	53	17853	2	0	100	248	40	12	28	0	0	0	12	7	18	2	1	41	0	0	0	6	0	3	0	0	19	2	0	1	0	1	17	0	8	3	6	0	0	0	0	1	60	1	27	1	0	49	0	0	0
9999	2	1	140	5	55	42090	3	0	100	4848	506	39	467	0	5	5	29	48	403	12	4	183	16	416	0	17	40	10	0	25	174	41	0	6	0	35	131	3	53	6	69	0	0	0	0	34	325	14	26	146	5	2906	0	4	1
9999	2	1	141	5	57	22609	2	0	90.7751	977	251	61	190	0	0	10	51	40	148	2	0	187	12	7	0	7	28	7	0	2	94	39	31	8	0	0	55	13	30	4	8	0	0	0	0	0	71	11	37	12	1	251	0	0	0
9999	2	1	142	5	59	32923	3	0	31.3398	772	93	31	62	0	5	2	23	16	44	2	1	70	4	11	0	2	9	3	0	2	53	11	1	3	0	7	41	3	22	2	14	0	0	0	0	1	45	15	27	18	1	417	0	1	0
9999	2	1	143	5	61	13789	4	0	91.7833	731	140	24	116	0	2	3	19	26	90	0	0	33	3	11	0	4	12	10	0	0	129	8	4	2	0	2	121	16	91	2	12	0	0	0	0	0	67	10	42	4	2	264	0	1	0
9999	2	1	144	5	63	36647	1	0	100	1065	325	71	254	1	4	0	66	41	198	13	2	224	35	9	0	5	26	11	0	2	74	10	0	0	1	9	64	5	33	4	22	0	0	0	0	0	111	8	14	48	1	161	0	10	1
9999	2	1	145	5	65	13721	2	1	100	73	3	2	1	0	1	0	1	1	0	0	0	14	1	0	0	0	2	2	0	0	16	3	0	2	0	1	13	0	4	2	7	0	0	0	0	0	5	0	9	1	0	20	0	0	0
9999	2	1	146	5	67	17997	5	0	93.2313	817	105	23	83	1	0	1	20	18	61	3	0	87	5	4	0	0	9	10	0	1	68	13	3	0	1	8	56	8	12	0	35	0	0	0	0	0	91	10	42	28	0	351	0	2	0
9999	2	1	147	5	69	77435	6	0	98.7293	5126	731	127	604	4	10	18	94	61	529	10	4	521	16	29	0	58	63	61	0	6	347	14	4	6	0	4	330	62	243	3	21	0	0	0	0	0	130	193	49	84	6	2830	0	2	0
9999	2	1	148	5	71	25540	2	0	100	806	103	31	72	0	0	0	31	23	45	2	2	126	4	25	0	0	8	9	0	0	57	6	0	0	0	6	51	0	32	2	17	0	0	0	0	0	100	2	128	5	0	237	0	0	2
9999	2	1	149	5	73	7645	3	0	94.9073	125	15	9	6	0	0	1	8	2	3	1	0	34	1	0	0	0	4	1	0	0	21	1	0	0	0	1	20	1	12	0	6	0	0	0	0	0	13	0	9	2	0	25	0	0	0
9999	2	1	150	5	75	17415	4	0	89.7741	347	84	15	69	1	2	0	13	42	25	2	0	63	0	3	0	1	15	2	0	0	83	30	0	15	0	15	53	1	13	8	31	0	0	0	0	0	25	0	19	5	0	47	0	0	0
9999	2	1	151	5	77	10424	2	0	100	46	11	9	2	0	0	3	6	1	1	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	4	0	19	0	0	0
9999	2	1	152	5	79	14134	3	0	92.7374	217	23	5	18	0	0	0	4	5	13	0	0	43	0	6	0	0	4	2	0	1	18	4	0	3	0	0	14	0	10	0	3	0	0	0	0	0	37	2	8	4	0	67	0	0	0
9999	2	1	153	5	81	13171	2	0	100	131	11	6	5	0	0	0	6	2	3	0	0	33	0	0	0	1	8	0	0	0	33	3	1	1	0	1	30	0	25	0	5	0	0	0	0	0	25	0	5	1	0	14	0	0	0
9999	2	1	154	5	83	22353	3	0	100	112	19	8	11	0	0	0	8	2	8	1	0	25	2	0	0	0	1	1	0	0	12	1	0	0	0	1	11	0	0	2	9	0	0	0	0	0	4	0	27	1	0	20	0	0	0
9999	2	1	155	5	85	68356	7	0	94.625	1973	400	114	286	0	3	8	103	68	213	3	1	280	9	35	0	23	15	11	0	2	329	81	2	30	7	42	248	9	125	12	102	0	0	0	0	0	161	15	48	20	1	619	0	2	1
9999	2	1	156	5	87	15717	2	0	85.0735	472	82	29	54	0	2	1	26	22	31	1	0	35	11	21	0	1	7	5	0	3	55	11	1	8	0	2	43	1	31	1	10	0	0	0	0	0	35	18	56	5	1	133	0	1	0
9999	2	1	157	5	89	16653	3	0	100	265	30	12	18	0	0	0	12	10	8	0	0	26	1	0	0	1	1	0	0	0	51	18	0	9	0	9	33	1	13	2	17	0	0	0	0	0	42	9	51	1	0	52	0	0	0
9999	2	1	158	5	91	43462	2	0	100	2999	412	60	352	0	3	19	38	51	291	9	1	273	16	1	0	14	33	22	0	3	184	2	0	1	0	1	182	28	102	5	47	2	0	0	0	28	271	12	409	132	45	1124	0	17	1
9999	2	1	159	5	93	46480	8	0	93.9533	2704	522	161	360	7	7	11	136	102	241	16	1	332	16	101	0	6	81	63	0	3	278	44	8	17	1	18	231	46	148	5	32	3	0	0	0	3	222	87	52	236	33	610	0	45	10
9999	2	1	160	5	95	8149	3	0	78.4513	30	9	4	5	0	0	2	3	4	1	0	0	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	3	0	0	0
9999	2	1	161	5	97	9487	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	1	162	5	99	8997	2	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	2	1	163	5	101	8330	1	0	100	39	7	3	4	1	0	0	2	1	3	0	0	5	0	0	0	0	1	1	0	0	7	6	0	0	1	5	1	0	1	0	0	0	0	0	0	0	7	0	1	0	0	10	0	0	0
9999	2	1	164	5	103	26120	3	0	99.3836	501	127	37	90	2	0	10	25	16	72	1	1	47	2	0	0	3	13	7	0	2	64	2	2	0	0	0	61	13	37	1	10	0	0	0	0	0	56	40	4	9	6	118	0	3	0
9999	2	1	165	5	105	10445	2	0	100	88	10	3	7	0	0	0	3	2	5	0	0	14	1	0	0	2	0	2	0	0	25	8	0	3	0	5	17	0	11	0	6	0	0	0	0	0	18	1	5	0	0	10	0	0	0
9999	2	1	166	5	107	21757	3	0	61.9019	198	31	12	18	0	1	0	11	6	10	2	0	32	1	3	0	1	7	1	0	0	23	3	0	1	0	2	19	2	10	1	7	3	0	0	0	1	15	4	11	3	0	64	0	0	0
9999	2	1	167	5	109	11291	3	0	100	308	11	5	6	0	0	0	5	3	3	0	0	26	0	2	0	7	3	7	0	0	32	4	0	3	0	1	28	0	20	4	4	0	0	0	0	0	53	3	25	3	0	136	0	0	0
9999	2	1	168	5	111	24583	6	0	98.2535	1174	122	34	88	0	1	2	31	42	43	1	2	101	5	17	0	4	5	2	0	0	186	41	4	15	2	20	145	9	72	3	61	0	0	0	0	2	74	8	206	7	3	431	0	0	0
9999	2	1	169	5	113	20662	2	0	100	491	80	13	67	0	2	0	11	33	30	1	3	55	1	3	0	7	14	8	0	1	57	11	1	0	2	8	46	1	16	6	23	0	0	0	0	0	37	16	69	11	0	128	0	4	0
9999	2	1	170	5	115	61754	6	0	98.3264	1640	320	49	271	0	4	4	41	15	245	9	2	173	38	15	0	15	50	21	0	3	184	3	1	1	0	1	170	15	93	8	54	0	0	0	0	0	187	12	186	53	6	361	0	5	11
9999	2	1	171	5	117	8715	4	0	91.2555	85	19	5	14	0	0	0	5	2	12	0	0	12	0	2	0	0	1	1	0	0	9	3	0	1	0	1	6	0	3	0	3	0	0	0	0	0	10	1	5	3	0	21	0	0	0
9999	2	1	172	5	119	382748	11	0	99.9833	29628	3406	746	2660	19	22	178	527	494	2078	84	4	1594	194	1647	11	370	98	318	189	21	2326	297	84	94	20	99	1979	274	1159	102	444	6	0	0	0	11	903	512	1658	747	140	15115	0	304	57
9999	2	1	173	5	121	17969	2	0	100	177	15	3	12	0	1	0	2	6	3	2	1	40	0	0	0	0	0	0	0	1	64	8	0	6	0	2	56	0	25	1	30	0	0	0	0	0	34	0	16	1	0	6	0	0	0
9999	2	1	174	5	123	28258	3	0	99.5464	2291	299	51	248	2	2	10	37	28	218	1	1	153	11	57	0	13	32	2	0	1	115	21	5	4	0	12	93	5	64	0	24	0	0	0	0	0	70	74	12	346	0	1062	0	44	0
9999	2	1	175	5	125	107118	3	0	44.2213	4747	712	155	557	2	6	19	128	106	435	15	1	382	30	35	0	41	61	20	2	7	495	77	11	25	4	37	412	22	223	33	135	0	0	0	0	4	435	22	312	107	4	2073	0	4	1
9999	2	1	176	5	127	10817	2	0	100	383	36	5	31	0	1	0	4	18	10	3	0	37	1	12	0	2	11	2	0	0	58	4	0	1	0	3	54	0	28	1	25	0	0	0	0	0	33	2	64	3	0	120	0	2	0
9999	2	1	177	5	129	8195	1	0	100	67	7	2	5	0	0	1	1	0	3	2	0	16	0	3	0	0	3	1	0	1	7	2	0	1	0	1	5	0	3	1	1	0	0	0	0	0	9	4	4	1	0	11	0	0	0
9999	2	1	178	5	131	126160	5	0	99.0972	11403	1243	300	943	4	11	54	231	95	832	16	0	835	57	188	0	69	69	53	54	22	1367	653	58	199	59	337	699	10	347	73	269	0	0	0	0	0	583	124	1165	314	123	4850	0	167	122
9999	2	1	179	5	133	17058	2	0	100	493	55	17	38	0	0	0	17	15	19	4	0	37	7	17	0	4	5	5	0	0	68	1	0	0	0	1	66	1	37	2	26	0	0	0	0	0	58	5	66	2	0	164	0	0	0
9999	2	1	180	5	135	18049	6	1	50.4922	374	33	7	27	0	1	0	5	5	19	3	0	58	1	7	0	1	7	1	0	0	46	9	0	1	2	6	37	2	17	3	16	0	0	0	0	3	57	8	62	7	0	81	0	0	2
9999	2	1	181	5	137	12394	2	0	100	177	20	10	10	0	1	0	9	1	8	1	0	29	0	6	0	0	1	4	0	1	35	5	0	4	0	1	30	1	13	0	16	0	0	0	0	0	31	1	16	4	0	29	0	0	0
9999	2	1	182	5	139	41639	3	0	95.521	1400	337	89	248	2	0	9	78	61	179	7	0	179	15	19	0	4	31	18	0	1	144	5	0	2	0	3	135	19	78	9	29	0	0	0	0	1	79	103	13	86	1	366	0	3	0
9999	2	1	183	5	141	17478	3	1	100	242	36	19	17	0	1	0	18	3	12	2	0	48	0	3	0	2	3	6	0	0	26	10	0	9	0	1	15	0	9	1	5	0	0	0	0	0	34	12	10	7	0	55	0	0	0
9999	2	1	184	5	143	209119	10	1	99.8049	12307	1441	323	1117	1	27	20	275	173	917	21	6	1421	55	238	1	125	165	64	6	23	960	53	0	25	1	27	896	15	593	42	246	1	0	0	0	0	1956	627	997	177	46	3914	0	67	23
9999	2	1	185	5	145	77076	11	0	99.1465	2671	373	39	334	3	0	2	34	71	254	7	2	226	5	80	0	14	19	12	1	0	230	46	3	10	0	32	184	4	112	6	62	0	0	0	0	0	210	18	191	38	0	1252	0	0	0
9999	2	1	186	5	147	7260	3	0	46.5324	76	10	2	8	0	0	0	2	2	5	0	0	8	0	1	0	0	1	0	0	0	7	1	0	0	0	1	5	0	3	0	2	0	0	0	0	0	6	2	4	1	0	36	0	0	0
9999	2	1	187	5	149	22185	5	0	100	676	40	15	25	0	1	0	14	8	15	0	2	49	1	86	0	0	2	1	0	0	32	2	0	2	0	0	30	3	15	4	8	0	0	0	0	0	42	7	46	6	2	362	0	0	0
9999	2	1	188	6	1	1510271	26	0	100	52783	9860	3738	6122	65	93	1112	2468	1697	3656	730	39	4455	218	334	47	609	761	1303	615	465	10321	2073	789	960	0	324	8247	3804	1372	0	3072	5	0	0	5	8	7992	272	4520	313	129	10252	0	1	302
9999	2	1	189	6	3	1175	2	0	100	78	7	6	1	0	2	0	4	0	1	0	0	3	0	2	0	0	0	5	0	1	11	2	0	2	0	0	9	0	7	0	2	0	0	0	0	0	35	1	2	0	0	11	0	0	0
9999	2	1	190	6	5	38091	6	0	100	1386	172	91	81	0	1	1	89	35	39	6	1	49	5	7	2	8	10	19	0	8	326	42	15	10	0	17	284	75	87	0	122	0	0	0	0	0	197	5	101	8	1	466	0	2	0
9999	2	1	191	6	7	220000	13	0	100	11231	1499	605	894	7	8	56	534	242	585	62	5	791	40	39	11	114	202	187	3	49	1577	158	28	77	0	53	1420	439	384	0	597	1	1	0	0	5	1683	328	2779	100	75	1742	0	6	0
9999	2	1	192	6	9	45578	5	0	100	1645	266	163	103	0	0	9	154	46	37	17	3	174	6	2	0	12	31	30	0	17	409	43	3	17	0	23	366	85	113	0	168	0	0	0	0	1	306	16	81	26	0	268	0	0	0
9999	2	1	193	6	11	21419	6	0	100	1242	117	66	51	1	1	6	58	16	21	13	1	71	6	8	3	9	29	7	0	9	162	18	2	11	0	5	144	26	87	0	31	0	0	0	0	0	221	17	70	11	2	497	0	3	0
9999	2	1	194	6	13	1049025	30	0	100	29852	6589	2655	3934	73	41	595	1946	1383	1826	687	38	2426	189	179	54	587	398	920	116	287	5544	1093	293	396	0	404	4451	2071	540	0	1840	2	0	0	2	2	4478	90	2819	300	47	4737	0	88	0
9999	2	1	195	6	15	28610	3	0	100	1746	350	177	173	4	5	8	160	61	95	16	1	119	1	12	1	20	30	29	1	19	279	41	2	19	0	20	238	60	54	0	124	0	0	0	0	1	211	5	318	24	0	324	0	2	0
9999	2	1	196	6	17	181058	7	0	100	6138	1001	508	493	4	7	32	465	185	285	20	3	528	38	48	8	76	123	124	0	74	1177	93	15	50	0	28	1084	283	254	0	547	0	0	0	0	1	1267	45	473	31	12	1097	0	15	0
9999	2	1	197	6	19	930450	23	0	100	45641	8956	4023	4933	58	55	470	3440	1592	2806	503	32	3704	170	161	36	856	889	1076	388	293	6680	988	203	352	0	433	5692	1240	1357	0	3095	11	0	0	11	7	6427	213	3435	946	30	11142	0	163	58
9999	2	1	198	6	21	28122	5	0	100	1779	194	107	87	0	1	5	101	36	26	23	2	134	10	4	0	20	25	22	0	25	334	51	1	28	0	22	283	124	67	0	92	0	0	0	0	1	332	5	101	11	1	546	0	14	0
9999	2	1	199	6	23	134623	11	0	99.9151	10163	1167	486	681	7	5	42	432	146	445	79	11	510	32	32	5	100	132	184	13	61	1286	135	23	58	0	54	1151	202	365	0	583	0	0	0	0	3	1411	78	2640	51	10	2399	0	4	46
9999	2	1	200	6	25	174528	11	0	95.5852	9556	1431	563	869	7	6	57	492	340	462	54	12	824	33	33	11	168	292	187	1	53	2680	344	58	157	0	129	2336	1068	552	0	716	0	0	0	0	0	1165	42	436	68	35	2046	0	50	2
9999	2	1	201	6	27	18546	4	0	100	1014	126	69	57	0	0	3	66	20	19	16	2	63	3	6	1	8	15	12	0	7	172	12	1	6	0	5	160	23	88	0	49	0	0	0	0	1	322	9	146	9	1	111	0	0	2
9999	2	1	202	6	29	839631	18	0	100	45447	8554	4027	4527	91	43	473	3420	1918	2238	359	12	3796	198	253	29	1063	691	995	410	427	7908	1270	273	339	0	658	6638	1978	1072	0	3588	11	0	0	11	8	5915	246	3969	258	72	9872	0	262	511
9999	2	1	203	6	31	152982	10	0	100	8559	964	413	551	0	8	52	353	219	287	29	16	423	12	25	2	68	120	114	1	65	1493	115	7	50	0	58	1378	771	292	0	315	0	0	0	0	1	1518	50	940	219	5	2163	0	193	183
9999	2	1	204	6	33	64665	5	0	100	4109	600	311	289	3	4	14	290	95	166	27	1	280	5	6	3	27	42	99	2	14	747	106	1	64	0	41	641	262	104	0	275	0	0	0	0	0	429	42	590	32	1	1173	0	17	0
9999	2	1	205	6	35	34895	6	0	100	1293	204	105	99	0	0	8	97	58	27	6	8	112	2	10	1	14	26	25	0	20	184	21	2	10	0	9	163	56	41	0	66	0	0	0	0	2	200	5	143	18	0	327	0	0	0
9999	2	1	206	6	37	9818605	108	0	99.9953	363182	74136	32657	41479	471	626	7034	24526	13434	23703	4139	204	15214	2679	2097	273	3279	7183	7719	5768	3195	61173	10803	3358	4161	0	3286	50370	14970	15633	0	19767	387	3	0	384	50	42197	4720	13314	1812	592	113153	0	4141	99
9999	2	1	207	6	39	150865	6	0	100	4571	842	432	410	5	9	34	384	138	224	45	3	310	14	17	0	56	90	91	16	44	586	69	12	17	0	40	517	81	170	0	266	0	0	0	0	0	1283	24	242	41	1	913	0	0	1
9999	2	1	208	6	41	252409	16	0	99.7723	7852	1328	544	784	3	15	79	447	283	453	39	9	657	25	52	15	116	161	124	34	75	1022	122	38	65	0	19	900	190	309	0	401	0	0	0	0	1	1547	176	1018	48	114	1217	0	31	93
9999	2	1	209	6	43	18251	2	0	100	909	133	73	60	0	2	0	71	33	24	3	0	74	10	1	2	3	8	8	0	6	197	32	4	25	0	3	165	72	58	0	35	0	0	0	0	1	127	10	115	4	0	209	0	1	0
9999	2	1	210	6	45	87841	8	0	100	5571	736	375	361	6	10	19	340	160	154	36	11	370	16	27	3	44	50	109	1	29	1296	276	14	198	0	64	1020	679	131	0	210	0	0	0	0	2	792	47	503	52	6	1487	0	0	0
9999	2	1	211	6	47	255793	13	0	100	13222	2604	1124	1480	25	20	132	947	577	802	81	20	1316	75	48	9	162	233	270	21	112	2148	385	45	142	0	198	1763	339	648	0	775	0	0	0	0	2	2057	146	774	198	10	2473	0	70	495
9999	2	1	212	6	49	9686	4	0	100	588	101	62	39	1	1	2	58	24	9	6	0	47	1	4	0	4	5	6	0	10	59	14	0	11	0	3	45	9	10	0	26	0	0	0	0	0	80	1	48	3	2	166	0	7	44
9999	2	1	213	6	51	14202	4	0	100	500	73	40	33	0	4	2	34	20	9	3	1	32	9	5	0	8	7	14	0	4	81	7	0	3	0	4	74	14	39	0	21	0	0	0	0	1	111	4	82	4	1	64	0	0	0
9999	2	1	214	6	53	415057	19	0	100	15907	3444	1395	2049	18	25	175	1177	601	1326	117	5	1233	61	130	40	93	201	314	32	155	2288	422	132	151	0	139	1866	497	623	0	746	2	0	0	2	6	2633	190	1451	222	46	3220	0	11	135
9999	2	1	215	6	55	136484	10	0	99.8209	5166	919	343	576	8	4	35	296	230	317	25	4	373	7	18	9	46	57	114	2	34	794	105	9	39	0	57	689	165	228	0	296	0	0	0	0	3	1081	55	458	21	18	1155	0	2	0
9999	2	1	216	6	57	98764	7	0	100	3384	482	231	251	3	3	13	212	129	99	22	1	215	11	16	6	36	56	52	0	31	591	31	11	15	0	5	560	241	109	0	210	0	0	0	0	0	683	31	376	23	12	703	0	1	59
9999	2	1	217	6	59	3010232	45	0	100	94081	16105	5745	10360	100	112	976	4557	4198	5571	533	58	5386	444	619	49	1231	2185	1730	1107	951	20799	2360	570	683	0	1107	18439	4735	6313	0	7391	15	0	0	15	4	15955	2005	5744	465	284	17890	0	472	641
9999	2	1	218	6	61	348432	9	0	100	10272	2246	706	1540	1	9	81	615	585	868	77	10	526	40	67	23	140	149	256	19	77	1736	275	64	72	0	139	1461	467	336	0	658	0	0	0	0	0	1738	88	658	89	13	2400	0	6	1
9999	2	1	219	6	63	20007	4	0	100	1155	149	92	57	0	0	1	91	36	17	4	0	83	2	6	0	5	9	16	0	9	191	27	4	7	0	16	164	77	44	0	43	0	0	0	0	0	226	26	130	8	0	293	0	0	2
9999	2	1	220	6	65	2189641	39	0	98.8831	60141	13239	5148	8091	71	84	719	4274	3177	4366	519	29	3418	273	293	92	1007	1105	1336	120	575	10370	1597	245	460	0	892	8773	2734	2108	0	3936	2	0	0	2	11	10081	203	5897	458	69	10298	0	1238	56
9999	2	1	221	6	67	1418788	20	0	99.9953	49596	12376	5071	7305	108	73	971	3919	2030	4482	726	67	2890	212	384	77	704	606	1125	384	557	6969	1129	319	372	0	439	5840	1548	1361	0	2931	9	0	0	9	21	7991	392	4083	167	53	10565	0	29	0
9999	2	1	222	6	69	55269	6	0	100	1868	394	209	185	4	3	10	192	89	80	16	0	182	9	12	0	21	48	49	1	13	277	33	5	18	0	10	244	86	82	0	76	0	0	0	0	0	328	34	95	30	1	372	0	1	0
9999	2	1	223	6	71	2035210	39	0	100	87579	20366	8186	12180	125	145	1101	6815	4859	6419	796	106	5464	655	840	137	1709	2012	1824	612	932	17282	3766	780	1146	0	1840	13517	4795	3058	0	5664	5	0	0	5	40	12973	282	6669	2226	145	12867	0	482	56
9999	2	1	224	6	73	3095313	32	0	100	115000	20702	9209	11493	77	127	1222	7783	4312	6403	707	71	7201	341	778	39	1065	1850	2019	1181	800	23458	3031	906	1055	0	1070	20427	6952	6932	0	6543	8	0	0	8	7	17271	1596	11990	445	1331	20668	0	2056	194
9999	2	1	225	6	75	805235	12	0	100	21166	4652	2371	2281	46	34	519	1772	477	1594	178	32	1475	77	156	11	209	441	288	558	123	3618	1826	1062	516	0	248	1792	760	298	0	734	12	0	0	12	1	1481	93	118	64	92	7696	0	0	1
9999	2	1	226	6	77	685306	15	0	100	29781	6227	2702	3525	58	37	504	2103	1234	2041	210	40	2732	112	190	22	508	499	789	143	253	2982	600	153	201	0	246	2382	455	672	0	1255	0	0	0	0	2	4405	129	3709	782	35	6254	0	8	0
9999	2	1	227	6	79	269637	17	0	100	11593	1543	653	890	5	12	38	598	299	541	43	7	1638	45	37	7	125	235	110	6	113	1471	157	40	63	0	54	1314	389	480	0	446	0	0	0	0	3	1912	540	1741	84	122	1837	0	17	6
