STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	SPOPARST	CPOPARST	AG_ARRST	JURFLAG	COVIND	SGRNDTOT	SP1TOT	SP1VLNT	SP1PRPTY	SMURDER	SRAPE	SROBBERY	SAGASSLT	SBURGLRY	SLARCENY	SMVTHEFT	SARSON	SOTHASLT	SFRGYCNT	SFRAUD	SEMBEZL	SSTLNPRP	SVANDLSM	SWEAPONS	SCOMVICE	SSEXOFF	SDRUGTOT	SDRGSALE	SCOCSALE	SMJSALE	SSYNSALE	SOTHSALE	SDRGPOSS	SCOCPOSS	SMJPOSS	SSYNPOSS	SOTHPOSS	SGAMBLE	SBOOKMKG	SNUMBERS	SOTGAMBL	SOFAGFAM	SDUI	SLIQUOR	SDRUNK	SDISORDR	SVAGRANT	SALLOTHR	SSUSPICN	SCURFEW	SRUNAWAY
9999	2	5	1822	35	15	2009671	51492	3	0	92.8694	60	2	1	2	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	14	0	0	0
9999	2	5	1823	35	17	2009671	29811	6	0	99.6072	35	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	8	0	0	0
9999	2	5	1824	35	19	2009671	4321	2	0	96.7388	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0
9999	2	5	1825	35	21	2009671	674	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1826	35	23	2009671	4838	2	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0
9999	2	5	1827	35	25	2009671	59778	6	0	95.7189	69	3	1	2	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	16	0	0	0
9999	2	5	1828	35	27	2009671	20994	5	0	92.7741	24	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	6	0	0	0
9999	2	5	1829	35	28	2009671	18187	2	0	50	21	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	5	0	0	0
9999	2	5	1830	35	29	2009671	27563	2	0	71.6558	32	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	7	0	0	0
9999	2	5	1831	35	31	2009671	70497	2	0	0	82	3	1	2	0	0	0	1	2	0	0	0	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	19	0	0	0
9999	2	5	1832	35	33	2009671	5049	2	0	92.9887	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0
9999	2	5	1833	35	35	2009671	63007	4	0	41.7192	73	3	1	2	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	17	0	0	0
9999	2	5	1834	35	37	2009671	8833	3	0	100	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	2	0	0	0
9999	2	5	1835	35	39	2009671	43335	2	1	22.3607	50	2	1	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	11	0	0	0
9999	2	5	1836	35	41	2009671	19043	3	0	100	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	5	0	0	0
9999	2	5	1837	35	43	2009671	126698	5	1	93.3311	147	6	2	4	0	0	0	1	3	0	1	0	2	0	2	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	1	0	33	0	0	0
9999	2	5	1838	35	45	2009671	123809	4	0	100	143	6	2	4	0	0	0	1	3	0	1	0	2	0	2	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	1	0	33	0	0	0
9999	2	5	1839	35	47	2009671	28470	4	0	48.2508	33	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	8	0	0	0
9999	2	5	1840	35	49	2009671	143389	3	0	100	166	7	2	5	0	0	0	2	3	0	1	0	2	0	2	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	1	0	38	0	0	0
9999	2	5	1841	35	51	2009671	12384	2	0	100	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	3	0	0	0
9999	2	5	1842	35	53	2009671	18243	3	0	64.104	21	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	5	0	0	0
9999	2	5	1843	35	55	2009671	31800	5	0	19.5692	37	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	8	0	0	0
9999	2	5	1844	35	57	2009671	16241	3	0	100	19	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	4	0	0	0
9999	2	5	1845	35	59	2009671	3747	2	0	39.1246	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0
9999	2	5	1846	35	61	2009671	73084	4	0	100	85	3	1	2	0	0	0	1	2	0	0	0	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	19	0	0	0
9999	2	5	1847	35	777	2009671	0	16	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1848	36	1	19541453	298400	22	0	100	11	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
9999	2	5	1849	36	3	19541453	49605	17	0	95.1957	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1850	36	5	19541453	1398790	8	0	100	50	3	1	2	0	0	0	1	0	2	0	0	4	1	2	0	1	1	1	0	1	18	0	0	0	0	0	18	0	17	0	1	0	0	0	0	0	12	0	0	1	0	7	0	0	0
9999	2	5	1851	36	7	19541453	193592	13	1	100	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
9999	2	5	1852	36	9	19541453	79975	14	1	97.8156	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1853	36	11	19541453	79569	12	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1854	36	13	19541453	133112	18	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	5	1855	36	15	19541453	87431	11	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1856	36	17	19541453	50830	13	0	99.2052	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1857	36	19	19541453	82153	8	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1858	36	21	19541453	61871	16	0	99.5617	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1859	36	23	19541453	48257	9	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1860	36	25	19541453	46656	14	1	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1861	36	27	19541453	294145	24	0	94.0344	10	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
9999	2	5	1862	36	29	19541453	904496	31	1	100	32	2	1	1	0	0	0	1	0	1	0	0	2	0	1	0	0	1	1	0	1	12	0	0	0	0	0	11	0	11	0	1	0	0	0	0	0	7	0	0	1	0	4	0	0	0
9999	2	5	1863	36	31	19541453	36495	8	1	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1864	36	33	19541453	51659	8	1	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1865	36	35	19541453	54912	7	1	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1866	36	37	19541453	57420	10	1	95.6194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1867	36	39	19541453	49071	14	0	94.993	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1868	36	41	19541453	4980	6	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1869	36	43	19541453	62040	16	1	92.9336	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1870	36	45	19541453	118766	17	0	99.6778	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	5	1871	36	47	19541453	2569859	8	0	100	91	6	2	4	0	0	0	2	1	3	0	0	7	1	3	0	1	1	1	0	2	33	1	0	0	0	0	33	0	31	0	2	0	0	0	0	0	21	0	0	2	0	12	0	0	0
9999	2	5	1872	36	49	19541453	26082	6	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1873	36	51	19541453	63003	13	0	95.5023	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1874	36	53	19541453	69784	14	0	93.8453	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1875	36	55	19541453	731849	19	0	100	26	2	1	1	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	1	9	0	0	0	0	0	9	0	9	0	1	0	0	0	0	0	6	0	0	1	0	4	0	0	0
9999	2	5	1876	36	57	19541453	48557	12	0	95.1785	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1877	36	59	19541453	1352956	29	0	99.6158	48	3	1	2	0	0	0	1	0	1	0	0	4	0	1	0	1	1	1	0	1	18	0	0	0	0	0	17	0	16	0	1	0	0	0	0	0	11	0	0	1	0	7	0	0	0
9999	2	5	1878	36	61	19541453	1630806	10	0	100	58	4	1	2	0	0	0	1	0	2	0	0	4	1	2	0	1	1	1	0	1	21	0	0	0	0	0	21	0	19	0	1	0	0	0	0	0	13	0	0	1	0	8	0	0	0
9999	2	5	1879	36	63	19541453	213831	16	0	100	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
9999	2	5	1880	36	65	19541453	231141	22	0	100	8	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
9999	2	5	1881	36	67	19541453	451917	27	0	99.9425	16	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0
9999	2	5	1882	36	69	19541453	104919	14	0	99.7451	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	5	1883	36	71	19541453	383829	41	0	87.8174	14	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0
9999	2	5	1884	36	73	19541453	41904	11	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1885	36	75	19541453	121238	13	0	98.649	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	5	1886	36	77	19541453	61976	8	0	93.6955	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1887	36	79	19541453	99574	13	0	97.8182	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1888	36	81	19541453	2309193	8	0	100	82	5	2	3	0	0	0	2	0	2	0	0	6	1	2	0	1	1	1	0	2	30	1	0	0	0	0	29	0	27	0	2	0	0	0	0	0	19	0	0	2	0	11	0	0	0
9999	2	5	1889	36	83	19541453	155511	17	0	84.8023	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	5	1890	36	85	19541453	492259	6	0	100	18	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0
9999	2	5	1891	36	87	19541453	299944	20	0	100	11	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
9999	2	5	1892	36	89	19541453	109430	15	0	92.1667	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	5	1893	36	91	19541453	218936	13	0	100	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
9999	2	5	1894	36	93	19541453	151942	14	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	5	1895	36	95	19541453	31936	8	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1896	36	97	19541453	18839	7	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1897	36	99	19541453	34162	10	0	98.1061	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1898	36	101	19541453	96303	16	0	96.5548	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1899	36	103	19541453	1521962	31	0	98.5485	54	3	1	2	0	0	0	1	0	2	0	0	4	1	2	0	1	1	1	0	1	20	0	0	0	0	0	19	0	18	0	1	0	0	0	0	0	13	0	0	1	0	7	0	0	0
9999	2	5	1900	36	105	19541453	76387	10	0	99.6452	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1901	36	107	19541453	49986	8	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1902	36	109	19541453	101616	12	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1903	36	111	19541453	182041	24	0	99.1491	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	5	1904	36	113	19541453	66247	7	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1905	36	115	19541453	62991	13	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1906	36	117	19541453	91270	16	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	5	1907	36	119	19541453	956850	53	0	99.4638	34	2	1	1	0	0	0	1	0	1	0	0	3	0	1	0	0	1	1	0	1	12	0	0	0	0	0	12	0	11	0	1	0	0	0	0	0	8	0	0	1	0	5	0	0	0
9999	2	5	1908	36	121	19541453	41564	10	1	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1909	36	123	19541453	24634	6	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1910	36	777	19541453	0	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	5	1911	37	1	9380884	149261	9	1	97.6332	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	29	1	0	0	0	0	28	1	24	1	2	0	0	0	0	0	383	0	0	0	0	18	0	0	0
9999	2	5	1912	37	3	9380884	36927	4	0	100	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0	0	0	7	0	6	0	1	0	0	0	0	0	95	0	0	0	0	5	0	0	0
9999	2	5	1913	37	5	9380884	10998	5	0	16.0938	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	28	0	0	0	0	1	0	0	0
9999	2	5	1914	37	7	9380884	25185	6	0	94.5371	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	65	0	0	0	0	3	0	0	0
9999	2	5	1915	37	9	9380884	25886	6	0	100	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	66	0	0	0	0	3	0	0	0
9999	2	5	1916	37	11	9380884	17936	6	1	98.996	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	46	0	0	0	0	2	0	0	0
9999	2	5	1917	37	13	9380884	46226	9	0	97.6737	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9	0	0	0	0	0	9	0	7	0	1	0	0	0	0	0	119	0	0	0	0	6	0	0	0
9999	2	5	1918	37	15	9380884	19328	5	0	98.5599	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	50	0	0	0	0	2	0	0	0
9999	2	5	1919	37	17	9380884	32371	8	0	88.5638	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	6	0	5	0	1	0	0	0	0	0	83	0	0	0	0	4	0	0	0
9999	2	5	1920	37	19	9380884	107258	15	0	96.7661	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	21	0	0	0	0	0	20	1	17	1	2	0	0	0	0	0	275	0	0	0	0	13	0	0	0
9999	2	5	1921	37	21	9380884	231997	13	0	39.3739	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	45	1	1	0	0	0	44	1	37	2	4	0	0	0	0	0	596	0	0	0	0	29	0	0	0
9999	2	5	1922	37	23	9380884	88648	8	1	98.6041	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	17	0	0	0	0	0	17	0	14	1	1	0	0	0	0	0	228	0	0	0	0	11	0	0	0
9999	2	5	1923	37	25	9380884	183111	5	1	100	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	36	1	1	0	0	0	35	1	30	1	3	0	0	0	0	0	470	0	0	0	0	23	0	0	0
9999	2	5	1924	37	27	9380884	80327	6	1	100	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	16	0	0	0	0	0	15	0	13	1	1	0	0	0	0	0	206	0	0	0	0	10	0	0	0
9999	2	5	1925	37	29	9380884	10068	4	0	100	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	26	0	0	0	0	1	0	0	0
9999	2	5	1926	37	31	9380884	63730	12	0	99.988	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	12	0	10	0	1	0	0	0	0	0	164	0	0	0	0	8	0	0	0
9999	2	5	1927	37	33	9380884	23251	3	0	91.6667	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	60	0	0	0	0	3	0	0	0
9999	2	5	1928	37	35	9380884	159960	11	1	99.6911	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	31	1	0	0	0	0	30	1	26	1	3	0	0	0	0	0	411	0	0	0	0	20	0	0	0
9999	2	5	1929	37	37	9380884	64418	5	1	100	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	12	0	10	0	1	0	0	0	0	0	165	0	0	0	0	8	0	0	0
9999	2	5	1930	37	39	9380884	26865	5	0	100	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	69	0	0	0	0	3	0	0	0
9999	2	5	1931	37	41	9380884	14639	4	0	100	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	38	0	0	0	0	2	0	0	0
9999	2	5	1932	37	43	9380884	10596	3	0	100	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	27	0	0	0	0	1	0	0	0
9999	2	5	1933	37	45	9380884	100522	8	1	99.1574	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	0	0	0	19	1	16	1	2	0	0	0	0	0	258	0	0	0	0	12	0	0	0
