STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	2	1976	37	131	20351	9	0	84.1777	1032	193	93	99	2	7	11	74	41	56	3	0	197	2	96	2	7	29	9	0	1	26	3	2	1	0	0	23	6	16	1	1	0	0	0	0	1	75	7	0	15	0	372	0	0	0
9999	2	2	1977	37	133	167785	9	1	100	6053	1275	204	1071	13	13	47	131	340	712	15	4	670	55	204	10	68	78	111	9	19	805	316	207	80	5	24	489	78	352	12	48	1	1	0	0	91	1024	20	0	339	0	1274	0	0	0
9999	2	2	1978	37	135	128911	7	1	100	4578	606	188	418	5	5	29	149	133	279	5	1	533	25	220	20	68	70	55	1	13	298	47	22	22	0	2	251	48	195	1	8	0	0	0	0	41	730	454	0	95	0	1348	0	0	0
9999	2	2	1979	37	137	12474	3	0	100	269	39	11	28	0	2	1	8	10	17	1	0	32	0	6	0	3	1	5	0	3	35	9	8	1	0	0	26	8	15	0	3	0	0	0	0	16	40	0	0	3	0	85	0	0	0
9999	2	2	1980	37	139	41933	5	0	100	2609	454	134	320	7	2	31	94	77	233	7	3	361	10	132	8	6	58	48	7	12	322	62	44	18	0	0	260	77	178	2	2	0	0	0	0	8	274	72	0	74	0	764	0	0	0
9999	2	2	1981	37	141	52968	6	1	98.8786	2069	413	206	208	5	4	5	191	71	131	6	0	265	10	233	2	14	32	18	1	9	90	23	1	17	0	4	67	35	27	1	3	0	0	0	0	83	279	15	0	56	0	548	0	0	0
9999	2	2	1982	37	143	13050	4	0	100	439	66	8	58	0	0	0	8	20	34	4	0	94	2	26	1	5	11	12	0	0	7	1	1	0	0	0	6	2	4	0	0	0	0	0	0	3	52	4	0	4	0	152	0	0	0
9999	2	2	1983	37	145	37689	4	0	100	2072	432	132	300	8	3	8	113	111	178	10	1	270	14	85	1	15	44	24	0	3	70	16	13	1	2	0	54	12	34	5	3	0	0	0	0	49	205	4	0	51	0	805	0	0	0
9999	2	2	1984	37	147	159161	10	1	69.8976	9288	1875	464	1411	18	4	134	308	340	1040	31	1	1301	82	648	34	123	140	176	28	16	458	110	66	41	1	2	348	113	206	5	24	3	3	0	0	525	951	65	0	270	0	2592	0	0	0
9999	2	2	1985	37	149	19191	6	0	96.5605	715	104	36	68	0	2	5	29	12	52	4	0	62	12	15	1	8	11	14	0	1	48	4	2	1	0	0	44	3	32	0	9	0	0	0	0	12	163	19	0	14	0	229	0	0	0
9999	2	2	1986	37	151	142835	9	1	29.7217	6931	1275	259	1016	6	8	46	199	236	742	35	3	846	37	372	26	62	113	88	9	16	460	89	33	29	2	25	371	80	252	6	33	1	0	0	0	158	927	127	0	135	0	2279	0	0	0
9999	2	2	1987	37	153	46017	5	0	94.3059	3358	738	154	584	7	8	41	97	158	415	9	2	679	8	126	1	27	77	25	1	10	145	38	13	24	1	0	107	39	61	5	2	0	0	0	0	24	273	25	0	114	0	1084	0	0	0
9999	2	2	1988	37	155	130187	13	1	99.6666	7750	2129	595	1534	37	10	114	434	358	1132	34	10	1453	44	196	15	82	225	112	37	9	212	24	14	10	0	0	188	40	143	1	3	4	4	0	0	827	581	71	0	221	0	1532	0	0	0
9999	2	2	1989	37	157	92461	8	0	94.8369	4536	904	219	685	1	14	39	165	186	483	16	1	1000	24	187	14	42	88	49	0	5	290	49	25	25	0	0	241	43	181	12	5	0	0	0	0	55	353	50	0	591	0	884	0	0	0
9999	2	2	1990	37	159	130667	11	0	89.2289	5905	1179	439	740	5	6	60	368	176	547	12	5	698	33	307	18	53	85	91	9	40	468	94	43	50	1	0	374	111	239	7	17	5	4	0	1	118	814	61	0	95	0	1831	0	0	0
9999	2	2	1991	37	161	63574	7	0	87.6903	4008	869	288	582	1	2	14	270	154	423	4	0	447	30	227	1	16	66	33	2	10	153	13	3	8	2	0	140	12	107	6	15	4	0	0	4	22	391	74	0	49	0	1615	0	0	0
9999	2	2	1992	37	163	64446	6	0	98.2621	3189	453	97	356	3	4	30	60	119	232	3	1	505	15	179	4	26	60	47	2	12	175	6	3	3	0	0	169	44	114	5	6	0	0	0	0	9	390	12	0	46	0	1252	0	0	0
9999	2	2	1993	37	165	36419	5	0	97.8802	2202	676	195	481	8	5	24	158	171	303	6	1	318	11	140	15	27	45	47	1	1	161	28	15	9	3	0	133	40	73	15	4	5	0	0	5	10	110	7	0	43	0	584	0	0	0
9999	2	2	1994	37	167	60171	11	0	90.1265	3455	689	118	571	2	4	19	92	145	415	11	0	599	26	203	17	34	88	30	1	17	209	32	11	20	0	0	177	32	123	9	12	0	0	0	0	19	341	46	0	58	0	1078	0	0	0
9999	2	2	1995	37	169	47169	7	1	100	1794	285	67	218	3	3	4	57	77	128	5	8	286	10	106	5	15	55	31	1	7	222	66	18	27	21	0	155	16	121	12	6	0	0	0	0	33	243	58	0	38	0	399	0	0	0
9999	2	2	1996	37	171	72785	7	1	100	3489	605	108	497	6	6	10	86	100	381	16	0	621	33	212	13	30	48	42	0	5	236	5	0	0	0	5	231	38	129	30	33	2	0	0	2	94	495	61	0	46	0	944	0	0	0
9999	2	2	1997	37	173	13588	4	0	100	985	170	105	65	1	4	0	100	3	50	12	0	97	6	13	2	13	25	15	0	0	148	15	1	8	0	6	132	9	80	14	29	0	0	0	0	21	135	10	0	41	0	290	0	0	0
9999	2	2	1998	37	175	30325	5	0	93.51	993	168	32	137	2	1	2	27	57	74	4	1	174	13	28	3	10	15	14	0	2	186	26	9	14	3	1	160	12	125	11	11	0	0	0	0	4	169	3	0	25	0	177	0	0	0
9999	2	2	1999	37	177	4089	3	0	100	238	19	7	12	0	0	1	6	0	11	1	0	20	0	15	0	2	5	2	1	0	27	10	6	4	0	0	17	1	16	0	0	0	0	0	0	10	26	7	0	15	0	88	0	0	0
9999	2	2	2000	37	179	203170	8	1	81.1153	4412	837	179	658	4	6	34	134	174	472	12	1	593	22	186	15	44	73	76	6	9	455	52	23	20	2	8	402	68	260	9	66	0	0	0	0	55	982	103	0	125	0	831	0	0	0
9999	2	2	2001	37	181	42932	5	0	100	4338	669	105	564	9	0	31	65	144	409	10	1	615	22	225	3	41	63	55	4	5	312	17	7	10	0	0	295	71	209	5	10	0	0	0	0	168	179	15	0	61	0	1901	0	0	0
9999	2	2	2002	37	183	900743	26	1	94.7793	36586	5599	1149	4450	38	44	418	649	911	3444	71	25	2953	142	1696	194	454	554	564	221	122	2960	911	528	357	0	26	2049	294	952	9	794	0	0	0	0	165	5521	1771	0	1654	236	11781	0	0	0
9999	2	2	2003	37	185	19352	5	0	90.4816	790	155	49	106	0	2	5	42	42	57	5	2	126	6	24	1	8	24	10	0	0	17	4	1	3	0	0	13	2	10	0	1	1	0	0	1	15	74	5	0	38	0	286	0	0	0
9999	2	2	2004	37	187	12887	5	0	94.1459	457	110	59	51	0	1	7	51	13	36	2	0	38	4	17	1	4	17	16	0	0	8	2	1	1	0	0	6	3	3	0	0	0	0	0	0	6	48	2	0	12	0	173	0	0	0
9999	2	2	2005	37	189	45647	9	1	99.6188	1914	311	96	215	0	1	10	84	80	127	8	0	234	15	146	6	9	50	18	0	6	98	13	1	10	0	2	84	5	61	4	14	0	0	0	0	19	388	25	0	52	0	536	0	0	0
9999	2	2	2006	37	191	113922	9	1	97.3798	6216	1047	278	769	5	16	50	207	176	581	8	5	900	45	354	38	59	139	86	16	15	200	14	12	2	0	0	185	61	116	1	8	0	0	0	0	85	809	21	0	89	0	2310	0	0	0
9999	2	2	2007	37	193	66785	5	0	100	4316	859	188	671	5	5	18	160	201	452	16	2	861	27	309	6	35	84	19	0	20	199	46	27	13	3	3	153	37	73	19	23	0	0	0	0	243	341	38	0	40	0	1234	0	0	0
9999	2	2	2008	37	195	76908	6	0	98.1796	6341	1016	212	804	4	6	42	160	205	585	13	1	763	37	378	43	65	123	60	19	39	168	48	26	22	0	0	120	36	77	2	6	0	0	0	0	120	440	164	0	118	0	2786	0	0	0
9999	2	2	2009	37	197	38178	7	0	87.8837	1180	160	40	119	1	1	2	36	55	60	5	0	208	4	48	2	21	21	11	0	6	122	32	6	14	11	1	90	20	57	7	5	0	0	0	0	42	192	10	0	20	0	313	0	0	0
9999	2	2	2010	37	199	18612	5	0	100	798	143	34	109	3	1	0	30	46	56	7	0	75	7	107	0	1	27	11	0	5	145	19	13	5	1	0	126	41	66	4	15	0	0	0	0	16	82	6	0	11	0	161	0	0	0
9999	2	2	2011	37	777	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	2	2012	38	1	2227	1	0	100	17	4	1	3	0	0	0	1	2	1	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	6	2	0	0	0	1	0	0	0
9999	2	2	2013	38	3	10655	2	0	100	170	7	3	4	0	0	0	3	2	2	0	0	14	0	0	0	1	0	0	0	0	17	0	0	0	0	0	17	0	15	0	2	0	0	0	0	0	79	39	0	5	0	8	0	0	0
9999	2	2	2014	38	5	7006	1	0	0	120	8	2	6	0	0	0	1	2	3	1	0	6	1	15	0	0	1	1	0	1	13	4	0	2	0	1	9	0	6	0	2	0	0	0	0	2	24	19	2	4	0	25	0	0	0
9999	2	2	2015	38	7	810	1	0	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
9999	2	2	2016	38	9	6305	1	0	100	94	13	0	13	0	0	0	0	3	8	1	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	0	75	0	0	0	2	0	0	0
9999	2	2	2017	38	11	3020	2	0	29.5337	76	8	1	7	0	0	0	1	1	6	0	0	5	0	1	0	0	1	0	0	0	4	1	0	0	0	0	3	0	3	0	1	0	0	0	0	0	13	26	1	4	0	10	0	0	0
9999	2	2	2018	38	13	1793	2	0	86.7262	25	1	0	1	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	6	3	0	3	0	4	0	0	0
9999	2	2	2019	38	15	80388	3	0	100	3195	435	62	373	3	1	2	56	25	329	17	2	276	15	196	10	10	62	16	0	15	275	112	14	48	6	44	161	3	122	5	31	0	0	0	0	21	569	628	52	111	4	500	0	0	0
9999	2	2	2020	38	17	142950	4	0	100	5486	775	120	655	2	3	12	103	70	569	15	1	450	24	45	2	22	40	24	3	8	457	106	18	53	1	34	346	10	240	20	76	0	0	0	0	9	1011	1388	43	339	0	846	0	0	0
9999	2	2	2021	38	19	3776	1	0	100	19	5	2	3	0	0	0	2	2	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	5	0	0	3	0	2	0	0	0
9999	2	2	2022	38	21	5222	3	0	100	75	7	1	6	0	0	0	1	2	3	1	0	1	0	34	0	0	2	1	0	2	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	10	8	0	2	0	7	0	0	0
9999	2	2	2023	38	23	1973	2	0	0	57	6	1	5	0	0	0	1	1	4	0	0	4	0	3	0	0	1	0	0	0	5	1	0	1	0	0	4	0	3	0	1	0	0	0	0	0	11	12	1	3	0	10	0	0	0
9999	2	2	2024	38	25	3314	1	0	0	57	4	1	3	0	0	0	1	1	1	0	0	3	0	7	0	0	0	0	0	0	6	2	0	1	0	0	4	0	3	0	1	0	0	0	0	1	11	9	1	2	0	12	0	0	0
9999	2	2	2025	38	27	2370	1	0	100	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	2	0	1	0	0	0
9999	2	2	2026	38	29	3313	2	0	70.2083	72	6	1	6	0	0	0	1	0	4	1	0	6	0	2	0	0	2	0	0	0	4	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	12	24	1	4	0	11	0	0	0
9999	2	2	2027	38	31	3443	2	0	59.5992	38	4	0	4	0	0	0	0	0	3	1	0	2	0	3	0	0	0	0	0	0	3	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	11	6	0	2	0	6	0	0	0
9999	2	2	2028	38	33	1624	1	0	33.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	2	2029	38	35	67169	7	0	100	3615	349	59	290	0	4	9	46	42	239	8	1	226	17	76	12	17	39	10	0	6	152	25	4	14	0	7	125	4	94	6	21	0	0	0	0	16	437	906	0	189	0	1163	0	0	0
9999	2	2	2030	38	37	2391	2	0	100	15	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	1	0	0	0	5	0	0	0	0	0	5	0	3	0	2	0	0	0	0	0	1	1	0	1	0	2	0	0	0
9999	2	2	2031	38	39	2339	1	0	100	16	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	2	0	1	0	0	0
9999	2	2	2032	38	41	2364	1	0	100	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	2	2033	38	43	2265	2	0	100	35	5	2	3	0	0	0	2	1	2	0	0	4	0	7	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	8	4	1	2	0	2	0	0	0
9999	2	2	2034	38	45	3946	2	0	66.692	38	6	2	4	0	0	0	2	0	3	0	0	3	0	0	0	0	1	0	0	4	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	6	8	1	2	0	5	0	0	0
9999	2	2	2035	38	47	1922	2	0	63.3195	43	5	1	4	0	0	0	1	0	4	0	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	9	7	1	3	0	12	0	0	0
9999	2	2	2036	38	49	5127	1	0	100	18	4	1	3	1	0	0	0	1	2	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	3	0	2	0	1	0	0	0
9999	2	2	2037	38	51	2588	2	0	61.4535	78	7	1	6	0	0	0	1	0	4	1	0	5	0	8	0	0	1	1	0	2	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	18	20	1	4	0	7	0	0	0
9999	2	2	2038	38	53	5713	2	0	100	60	4	0	4	0	0	0	0	2	2	0	0	4	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	30	10	2	7	0	1	0	0	0
9999	2	2	2039	38	55	8305	1	0	100	197	13	1	12	0	0	0	1	5	3	3	1	13	0	0	0	0	4	3	0	0	28	5	0	4	1	0	22	0	17	0	5	0	0	0	0	0	41	40	19	14	0	22	0	0	0
9999	2	2	2040	38	57	7835	3	0	72.1634	260	25	3	22	0	1	0	2	8	14	0	0	21	0	2	0	0	1	0	0	0	46	12	0	6	2	4	34	0	23	4	7	0	0	0	0	0	61	34	2	23	0	43	0	0	0
9999	2	2	2041	38	59	26564	2	0	100	950	37	13	24	0	2	0	11	11	11	2	0	94	2	0	0	3	22	6	0	6	19	3	0	0	1	2	16	4	9	0	3	0	0	0	0	10	262	128	93	14	0	254	0	0	0
9999	2	2	2042	38	61	6551	2	0	87.666	122	9	2	7	0	0	0	2	1	2	4	0	10	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	4	1	7	0	20	0	0	0
9999	2	2	2043	38	63	3136	1	0	100	44	4	0	4	0	0	0	0	0	1	3	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	2	3	0	6	0	0	0
9999	2	2	2044	38	65	1672	1	0	91.6667	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	2	2045	38	67	7359	2	0	100	131	2	1	1	0	0	0	1	1	0	0	0	11	0	0	0	0	0	4	0	0	25	3	0	1	1	1	22	0	14	2	6	0	0	0	0	0	46	20	0	3	0	20	0	0	0
9999	2	2	2046	38	69	4064	2	0	100	37	5	4	1	0	0	1	3	0	1	0	0	5	0	3	0	0	1	0	0	1	3	0	0	0	0	0	3	0	2	1	0	0	0	0	0	0	5	8	0	1	0	5	0	0	0
9999	2	2	2047	38	71	11235	2	0	100	1097	89	18	71	0	0	2	16	4	62	4	1	31	10	6	0	10	17	2	1	6	106	6	0	5	1	0	100	0	54	1	45	0	0	0	0	11	163	163	170	74	0	238	0	0	0
9999	2	2	2048	38	73	5643	2	0	100	46	8	2	6	0	0	0	2	2	4	0	0	6	1	1	0	0	0	1	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	1	13	7	0	2	0	3	0	0	0
9999	2	2	2049	38	75	2227	1	0	100	36	0	0	0	0	0	0	0	0	0	0	0	1	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	1	0	1	0	0	0
9999	2	2	2050	38	77	16288	3	0	100	750	35	8	27	0	0	0	8	8	19	0	0	58	1	93	1	3	15	2	0	4	60	27	0	21	0	6	33	1	26	0	6	0	0	0	0	17	84	184	0	25	0	168	0	0	0
9999	2	2	2051	38	79	13759	3	0	100	123	20	0	20	0	0	0	0	2	18	0	0	17	0	0	0	0	3	2	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	21	22	0	28	0	7	0	0	0
9999	2	2	2052	38	81	4047	1	0	100	74	5	3	2	0	0	0	3	1	1	0	0	7	1	10	0	0	0	3	0	2	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	6	23	0	4	0	7	0	0	0
9999	2	2	2053	38	83	1235	1	0	100	12	1	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	1	0	1	0	0	0
9999	2	2	2054	38	85	4284	1	0	0	73	5	1	4	0	0	0	1	1	2	1	0	4	0	9	0	0	1	1	0	0	8	2	0	1	0	1	6	0	4	0	1	0	0	0	0	1	14	12	1	3	0	15	0	0	0
9999	2	2	2055	38	87	671	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	2	2056	38	89	22750	3	0	98.6945	1014	58	24	33	2	0	4	18	5	25	3	0	47	10	159	4	2	9	3	0	7	70	16	0	10	3	3	48	0	30	1	16	0	0	0	0	10	147	151	0	73	0	264	0	0	0
9999	2	2	2057	38	91	1765	1	0	0	30	2	0	1	0	0	0	0	1	1	0	0	2	0	4	0	0	0	0	0	0	3	1	0	1	0	0	2	0	2	0	1	0	0	0	0	0	6	5	0	1	0	6	0	0	0
9999	2	2	2058	38	93	20393	2	0	100	856	73	7	66	0	1	0	6	10	53	2	1	71	7	1	2	0	9	5	0	4	49	21	0	11	3	7	28	2	18	4	4	0	0	0	0	1	113	124	0	80	0	317	0	0	0
9999	2	2	2059	38	95	2155	2	0	100	36	3	0	3	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	9	1	2	0	10	0	0	0
9999	2	2	2060	38	97	7811	3	0	100	64	4	0	4	0	0	0	0	1	1	2	0	3	0	0	0	0	1	0	0	0	8	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	28	16	0	1	0	3	0	0	0
9999	2	2	2061	38	99	10810	2	0	100	224	21	2	19	0	0	2	0	5	10	4	0	29	1	1	1	0	3	0	0	3	20	1	0	1	0	0	19	2	15	1	1	0	0	0	0	0	81	32	0	17	0	15	0	0	0
9999	2	2	2062	38	101	56119	3	0	99.1179	1669	194	43	151	0	1	2	40	11	131	8	1	130	10	29	0	2	26	18	0	3	206	27	3	20	0	4	178	3	132	5	38	0	0	0	0	3	399	338	2	71	0	238	0	0	0
9999	2	2	2063	38	103	4134	3	0	100	211	5	1	4	0	1	0	0	0	4	0	0	9	0	48	0	0	3	1	0	0	14	3	0	2	0	1	10	0	7	0	3	0	0	0	0	3	16	36	0	2	0	74	0	0	0
9999	2	2	2064	38	105	20019	2	0	100	537	124	29	95	0	7	2	20	7	79	9	0	60	2	2	1	0	16	2	0	8	39	4	0	2	0	2	35	0	25	0	10	1	0	0	0	1	113	55	13	18	0	82	0	0	0
9999	2	2	2065	38	777	0	5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	2	2066	39	1	28396	6	0	90.8315	187	35	5	30	0	0	0	5	16	14	1	0	22	0	1	0	2	2	1	0	0	35	1	0	0	0	0	26	4	11	1	11	0	0	0	0	1	56	2	1	10	0	18	0	0	0
9999	2	2	2067	39	3	108169	14	1	89.0184	6104	601	162	439	4	5	54	98	78	347	13	1	302	10	11	0	67	101	102	62	8	402	18	10	4	3	2	382	135	197	22	28	9	5	0	4	358	491	127	1027	446	0	1981	0	0	0
9999	2	2	2068	39	5	55657	5	1	98.2751	1020	92	5	87	0	0	1	4	5	81	1	0	74	2	4	0	4	33	7	0	4	118	7	0	0	5	1	111	8	92	6	6	0	0	0	0	1	209	75	1	282	0	115	0	0	0
9999	2	2	2069	39	7	100718	9	0	19.5136	3416	270	37	233	1	3	9	24	39	187	6	1	231	12	24	0	31	30	31	2	7	393	50	13	27	4	5	336	47	220	26	43	2	0	0	1	69	1359	127	36	275	0	518	0	0	0
9999	2	2	2070	39	9	63550	9	0	95.6962	1489	256	16	240	1	2	8	5	37	199	2	2	207	3	13	0	11	27	8	0	2	108	23	13	2	0	8	75	20	35	8	12	0	0	0	0	2	227	116	2	333	0	174	0	0	0
9999	2	2	2071	39	11	46713	9	0	70.9733	641	78	8	70	0	0	3	4	9	60	1	0	57	3	11	0	7	10	5	1	3	66	6	2	2	1	1	57	9	38	3	7	0	0	0	0	10	128	44	10	55	0	153	0	0	0
9999	2	2	2072	39	13	67944	12	0	77.4147	914	187	16	171	1	2	3	10	26	143	2	0	201	7	7	0	6	21	11	0	3	85	10	1	6	1	1	71	14	43	6	8	0	0	0	0	5	151	16	5	87	0	121	0	0	0
9999	2	2	2073	39	15	44248	8	0	97.1377	299	21	2	19	0	0	0	2	3	17	0	0	84	2	5	0	5	6	4	0	2	42	1	0	0	0	0	40	2	22	3	11	0	0	0	0	1	84	4	1	14	0	25	0	0	0
9999	2	2	2074	39	17	365786	13	1	95.7996	24756	2808	418	2390	4	17	98	299	254	2065	51	19	1919	138	155	18	231	177	102	71	78	2255	483	100	243	21	119	1767	418	966	126	258	6	0	0	6	189	2196	1073	521	1150	0	11669	0	0	0
9999	2	2	2075	39	19	26243	2	1	100	68	4	0	4	0	0	0	0	4	0	0	0	3	0	0	0	1	0	0	0	1	9	0	0	0	0	0	8	1	6	1	1	0	0	0	0	0	46	0	0	1	0	2	0	0	0
9999	2	2	2076	39	21	39850	4	0	97.5203	1299	174	7	167	0	0	1	6	20	142	5	0	212	9	53	0	11	30	6	0	5	115	11	6	3	2	0	100	21	66	5	8	0	0	0	0	0	186	72	0	130	0	296	0	0	0
9999	2	2	2077	39	23	139752	8	0	98.872	5441	997	186	811	7	6	66	107	179	617	12	3	1021	51	95	0	125	112	43	54	29	238	54	25	16	6	7	182	63	91	16	12	0	0	0	0	171	581	40	24	116	0	1744	0	0	0
9999	2	2	2078	39	25	196051	13	1	76.9089	5148	914	85	829	7	7	32	38	110	698	19	1	880	33	108	0	64	96	39	5	15	689	64	27	18	4	15	617	67	440	23	86	1	0	0	0	45	641	332	45	319	0	923	0	0	0
9999	2	2	2079	39	27	43622	5	0	98.9447	945	134	19	114	0	0	10	9	21	91	1	1	145	4	18	0	7	32	11	1	4	97	0	0	0	0	0	93	18	58	3	14	0	0	0	0	0	201	53	0	73	0	165	0	0	0
9999	2	2	2080	39	29	108441	13	1	70.1922	1661	284	23	261	1	1	11	11	22	234	4	1	142	7	17	0	19	17	13	2	3	155	16	6	7	1	2	137	22	89	9	17	0	0	0	0	38	376	97	26	125	0	339	0	0	0
9999	2	2	2081	39	31	36010	2	0	97.721	409	40	5	35	0	0	1	4	4	31	0	0	93	0	2	0	1	8	1	0	0	26	0	0	0	0	0	25	3	18	1	3	0	0	0	0	0	149	12	0	43	0	35	0	0	0
9999	2	2	2082	39	33	43488	5	1	66.4816	1239	158	20	138	0	0	6	13	19	118	1	0	135	3	22	0	20	16	12	1	1	115	7	3	2	1	1	104	16	69	8	11	0	0	0	0	19	186	53	10	105	0	381	1	0	0
9999	2	2	2083	39	35	1276383	62	0	79.7537	27816	4812	1428	3384	61	84	528	755	841	2301	220	23	3420	138	330	10	406	227	539	297	96	5649	700	433	153	22	92	4845	1919	2098	171	657	15	0	0	1	614	4076	735	230	1413	2	4796	11	0	0
9999	2	2	2084	39	37	52043	6	0	93.3593	1044	149	11	138	0	1	6	4	9	123	5	1	141	1	9	0	11	31	4	0	3	65	4	2	1	0	1	60	8	41	3	8	0	0	0	0	55	224	57	5	72	0	217	0	0	0
9999	2	2	2085	39	39	38663	3	0	100	1838	164	13	150	0	7	2	4	15	130	1	4	160	4	96	0	6	47	5	0	10	166	46	13	20	7	6	119	15	87	7	11	0	0	0	0	0	270	96	0	290	0	524	0	0	0
9999	2	2	2086	39	41	157161	8	1	97.1419	2662	393	42	351	1	5	21	15	31	317	2	1	237	14	8	0	25	73	16	0	6	366	8	4	2	0	1	344	31	281	14	18	0	0	0	0	18	483	254	113	237	0	417	0	0	0
9999	2	2	2087	39	43	72375	9	1	98.0104	6939	752	143	608	1	15	22	105	116	477	12	4	520	41	75	2	76	37	46	1	45	581	103	74	18	1	9	477	88	342	10	37	0	0	0	0	123	637	483	498	609	0	2414	0	0	0
9999	2	2	2088	39	45	136616	8	1	97.8599	1501	409	14	394	1	0	7	6	15	377	2	0	269	14	8	0	12	14	14	0	1	150	3	2	1	0	0	141	22	88	9	22	0	0	0	0	2	363	27	1	66	0	149	0	0	0
9999	2	2	2089	39	47	28390	2	0	100	794	113	8	105	0	0	5	3	8	93	2	2	216	3	9	0	24	20	3	0	1	62	2	0	2	0	0	60	8	38	5	9	0	0	0	0	0	104	41	0	101	0	96	0	0	0
9999	2	2	2090	39	49	1170116	30	1	99.6264	26274	3882	868	3015	41	68	586	172	656	2171	183	4	3443	288	154	5	340	232	603	553	65	2751	199	113	66	5	15	2506	943	1266	94	202	3	0	0	0	252	4751	837	29	926	0	7147	13	0	0
