STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	SPOPARST	CPOPARST	AG_ARRST	JURFLAG	COVIND	SGRNDTOT	SP1TOT	SP1VLNT	SP1PRPTY	SMURDER	SRAPE	SROBBERY	SAGASSLT	SBURGLRY	SLARCENY	SMVTHEFT	SARSON	SOTHASLT	SFRGYCNT	SFRAUD	SEMBEZL	SSTLNPRP	SVANDLSM	SWEAPONS	SCOMVICE	SSEXOFF	SDRUGTOT	SDRGSALE	SCOCSALE	SMJSALE	SSYNSALE	SOTHSALE	SDRGPOSS	SCOCPOSS	SMJPOSS	SSYNPOSS	SOTHPOSS	SGAMBLE	SBOOKMKG	SNUMBERS	SOTGAMBL	SOFAGFAM	SDUI	SLIQUOR	SDRUNK	SDISORDR	SVAGRANT	SALLOTHR	SSUSPICN	SCURFEW	SRUNAWAY
9999	1	5	1004	21	5	4395295	21835	4	0	100	113	8	2	6	0	1	0	1	2	3	0	0	7	1	1	0	1	0	0	0	1	16	9	2	1	3	3	4	1	0	1	2	0	0	0	0	4	30	0	9	2	0	33	0	0	0
9999	1	5	1005	21	7	4395295	8365	3	0	100	43	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	6	4	1	1	1	1	2	0	0	0	1	0	0	0	0	1	12	0	3	1	0	13	0	0	0
9999	1	5	1006	21	9	4395295	42825	5	0	100	223	15	4	11	0	1	0	2	4	6	1	0	15	1	1	1	2	1	1	0	2	31	18	4	3	6	6	8	1	1	2	4	0	0	0	0	7	59	0	17	4	0	65	0	0	0
9999	1	5	1007	21	11	4395295	11875	3	0	100	62	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	1	0	0	0	0	9	5	1	1	2	2	2	0	0	1	1	0	0	0	0	2	16	0	5	1	0	18	0	0	0
9999	1	5	1008	21	13	4395295	28034	4	0	100	146	10	2	7	0	1	0	1	3	4	1	0	10	1	1	0	1	1	0	0	1	21	12	3	2	4	4	5	1	1	1	3	0	0	0	0	5	39	0	11	3	0	43	0	0	0
9999	1	5	1009	21	15	4395295	124782	5	0	100	648	43	11	32	1	3	1	6	12	17	3	0	42	4	3	2	5	2	2	0	5	92	53	12	8	17	16	24	3	2	6	11	0	0	0	0	20	173	0	50	12	0	191	0	0	0
9999	1	5	1010	21	17	4395295	19995	3	0	100	104	7	2	5	0	1	0	1	2	3	0	0	7	1	1	0	1	0	0	0	1	15	9	2	1	3	3	4	1	0	1	2	0	0	0	0	3	28	0	8	2	0	31	0	0	0
9999	1	5	1011	21	19	4395295	49045	7	0	100	255	17	4	13	0	1	0	2	5	7	1	0	17	2	1	1	2	1	1	0	2	36	21	5	3	7	6	9	1	1	2	4	0	0	0	0	8	68	0	20	5	0	75	0	0	0
9999	1	5	1012	21	21	4395295	28755	5	1	100	149	10	3	7	0	1	0	1	3	4	1	0	10	1	1	0	1	1	0	0	1	21	12	3	2	4	4	5	1	1	1	3	0	0	0	0	5	40	0	12	3	0	44	0	0	0
9999	1	5	1013	21	23	4395295	8502	4	0	91.2011	44	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	6	4	1	1	1	1	2	0	0	0	1	0	0	0	0	1	12	0	3	1	0	13	0	0	0
9999	1	5	1014	21	25	4395295	13569	3	0	15.9776	71	5	1	4	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	10	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	19	0	5	1	0	21	0	0	0
9999	1	5	1015	21	27	4395295	20089	5	0	100	104	7	2	5	0	1	0	1	2	3	0	0	7	1	1	0	1	0	0	0	1	15	9	2	1	3	3	4	1	0	1	2	0	0	0	0	3	28	0	8	2	0	31	0	0	0
9999	1	5	1016	21	29	4395295	76429	9	0	100	397	27	7	20	1	2	1	3	8	10	2	0	26	3	2	1	3	2	1	0	3	56	33	7	5	11	10	14	2	2	4	7	0	0	0	0	12	106	0	31	7	0	117	0	0	0
9999	1	5	1017	21	31	4395295	12894	3	0	100	67	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	1	0	0	0	1	9	5	1	1	2	2	2	0	0	1	1	0	0	0	0	2	18	0	5	1	0	20	0	0	0
9999	1	5	1018	21	33	4395295	12931	3	0	100	67	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	1	0	0	0	1	9	6	1	1	2	2	2	0	0	1	1	0	0	0	0	2	18	0	5	1	0	20	0	0	0
9999	1	5	1019	21	35	4395295	37811	4	0	100	196	13	3	10	0	1	0	2	4	5	1	0	13	1	1	1	2	1	1	0	2	28	16	4	2	5	5	7	1	1	2	3	0	0	0	0	6	52	0	15	4	0	58	0	0	0
9999	1	5	1020	21	37	4395295	91106	14	0	100	473	32	8	24	1	2	1	4	9	12	2	0	31	3	2	1	4	2	1	0	4	67	39	9	6	13	12	17	3	2	5	8	0	0	0	0	15	126	0	37	9	0	139	0	0	0
9999	1	5	1021	21	39	4395295	5016	3	0	100	26	2	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	4	2	0	0	1	1	1	0	0	0	0	0	0	0	0	1	7	0	2	0	0	8	0	0	0
9999	1	5	1022	21	41	4395295	10943	3	0	100	57	4	1	3	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	8	5	1	1	2	1	2	0	0	1	1	0	0	0	0	2	15	0	4	1	0	17	0	0	0
9999	1	5	1023	21	43	4395295	27248	5	0	100	142	9	2	7	0	1	0	1	3	4	1	0	9	1	1	0	1	1	0	0	1	20	12	3	2	4	4	5	1	1	1	2	0	0	0	0	4	38	0	11	3	0	42	0	0	0
9999	1	5	1024	21	45	4395295	16139	3	0	100	84	6	1	4	0	0	0	1	2	2	0	0	5	1	0	0	1	0	0	0	1	12	7	2	1	2	2	3	0	0	1	1	0	0	0	0	3	22	0	6	2	0	25	0	0	0
9999	1	5	1025	21	47	4395295	75927	8	0	98.9911	395	26	7	20	1	2	1	3	8	10	2	0	26	3	2	1	3	2	1	0	3	56	32	7	5	11	10	14	2	2	4	7	0	0	0	0	12	105	0	30	7	0	116	0	0	0
9999	1	5	1026	21	49	4395295	35870	4	0	100	186	12	3	9	0	1	0	2	4	5	1	0	12	1	1	1	2	1	1	0	1	26	15	3	2	5	5	7	1	1	2	3	0	0	0	0	6	50	0	14	4	0	55	0	0	0
9999	1	5	1027	21	51	4395295	21514	4	0	100	112	7	2	6	0	1	0	1	2	3	0	0	7	1	1	0	1	0	0	0	1	16	9	2	1	3	3	4	1	0	1	2	0	0	0	0	3	30	0	9	2	0	33	0	0	0
9999	1	5	1028	21	53	4395295	10294	3	0	100	53	4	1	3	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	8	4	1	1	1	1	2	0	0	1	1	0	0	0	0	2	14	0	4	1	0	16	0	0	0
9999	1	5	1029	21	55	4395295	9277	3	0	100	48	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	7	4	1	1	1	1	2	0	0	0	1	0	0	0	0	2	13	0	4	1	0	14	0	0	0
9999	1	5	1030	21	57	4395295	6813	3	0	100	35	2	1	2	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	5	3	1	0	1	1	1	0	0	0	1	0	0	0	0	1	9	0	3	1	0	10	0	0	0
9999	1	5	1031	21	59	4395295	98295	3	0	100	511	34	9	25	1	2	1	4	10	13	2	0	33	3	3	2	4	2	2	0	4	72	42	9	6	14	13	19	3	2	5	9	0	0	0	0	16	136	0	39	10	0	150	0	0	0
9999	1	5	1032	21	61	4395295	12053	3	0	100	63	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	1	0	0	0	0	9	5	1	1	2	2	2	0	0	1	1	0	0	0	0	2	17	0	5	1	0	18	0	0	0
9999	1	5	1033	21	63	4395295	7752	3	0	100	40	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	6	3	1	0	1	1	1	0	0	0	1	0	0	0	0	1	11	0	3	1	0	12	0	0	0
9999	1	5	1034	21	65	4395295	14441	5	0	100	75	5	1	4	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	11	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	20	0	6	1	0	22	0	0	0
9999	1	5	1035	21	67	4395295	308712	8	0	100	1604	107	27	80	3	8	3	14	31	42	6	1	105	10	8	5	13	6	5	0	13	226	132	29	19	43	40	58	8	6	16	28	0	0	0	0	50	427	1	124	30	0	472	0	0	1
9999	1	5	1036	21	69	4395295	14628	3	0	100	76	5	1	4	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	11	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	20	0	6	1	0	22	0	0	0
9999	1	5	1037	21	71	4395295	38818	8	0	99.5131	202	13	3	10	0	1	0	2	4	5	1	0	13	1	1	1	2	1	1	0	2	28	17	4	2	5	5	7	1	1	2	4	0	0	0	0	6	54	0	16	4	0	59	0	0	0
9999	1	5	1038	21	73	4395295	50018	11	0	100	260	17	4	13	0	1	0	2	5	7	1	0	17	2	1	1	2	1	1	0	2	37	21	5	3	7	7	9	1	1	3	5	0	0	0	0	8	69	0	20	5	0	76	0	0	0
9999	1	5	1039	21	75	4395295	6435	4	0	64.8174	33	2	1	2	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	5	3	1	0	1	1	1	0	0	0	1	0	0	0	0	1	9	0	3	1	0	10	0	0	0
9999	1	5	1040	21	77	4395295	8449	5	0	95.8457	44	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	6	4	1	1	1	1	2	0	0	0	1	0	0	0	0	1	12	0	3	1	0	13	0	0	0
9999	1	5	1041	21	79	4395295	16923	4	0	100	88	6	1	4	0	0	0	1	2	2	0	0	6	1	0	0	1	0	0	0	1	12	7	2	1	2	2	3	0	0	1	2	0	0	0	0	3	23	0	7	2	0	26	0	0	0
9999	1	5	1042	21	81	4395295	24441	4	0	100	127	8	2	6	0	1	0	1	2	3	1	0	8	1	1	0	1	0	0	0	1	18	10	2	2	3	3	5	1	0	1	2	0	0	0	0	4	34	0	10	2	0	37	0	0	0
9999	1	5	1043	21	83	4395295	37694	5	0	98.2968	196	13	3	10	0	1	0	2	4	5	1	0	13	1	1	1	2	1	1	0	2	28	16	4	2	5	5	7	1	1	2	3	0	0	0	0	6	52	0	15	4	0	58	0	0	0
9999	1	5	1044	21	85	4395295	26037	5	0	97.6265	135	9	2	7	0	1	0	1	3	4	1	0	9	1	1	0	1	1	0	0	1	19	11	2	2	4	3	5	1	1	1	2	0	0	0	0	4	36	0	10	3	0	40	0	0	0
9999	1	5	1045	21	87	4395295	11353	3	0	100	59	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	0	0	0	0	0	8	5	1	1	2	1	2	0	0	1	1	0	0	0	0	2	16	0	5	1	0	17	0	0	0
9999	1	5	1046	21	89	4395295	36668	10	0	94.6466	191	13	3	9	0	1	0	2	4	5	1	0	12	1	1	1	2	1	1	0	1	27	16	3	2	5	5	7	1	1	2	3	0	0	0	0	6	51	0	15	4	0	56	0	0	0
9999	1	5	1047	21	91	4395295	8725	4	0	100	45	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	6	4	1	1	1	1	2	0	0	0	1	0	0	0	0	1	12	0	4	1	0	13	0	0	0
9999	1	5	1048	21	93	4395295	107108	9	0	100	557	37	9	28	1	3	1	5	11	14	2	0	36	4	3	2	5	2	2	0	4	79	46	10	7	15	14	20	3	2	5	10	0	0	0	0	17	148	0	43	11	0	164	0	0	0
9999	1	5	1049	21	95	4395295	28336	8	0	100	147	10	3	7	0	1	0	1	3	4	1	0	10	1	1	0	1	1	0	0	1	21	12	3	2	4	4	5	1	1	1	3	0	0	0	0	5	39	0	11	3	0	43	0	0	0
9999	1	5	1050	21	97	4395295	18574	3	0	100	97	6	2	5	0	0	0	1	2	3	0	0	6	1	0	0	1	0	0	0	1	14	8	2	1	3	2	3	1	0	1	2	0	0	0	0	3	26	0	7	2	0	28	0	0	0
9999	1	5	1051	21	99	4395295	18433	4	0	100	96	6	2	5	0	0	0	1	2	2	0	0	6	1	0	0	1	0	0	0	1	14	8	2	1	3	2	3	1	0	1	2	0	0	0	0	3	26	0	7	2	0	28	0	0	0
9999	1	5	1052	21	101	4395295	46628	3	0	100	242	16	4	12	0	1	0	2	5	6	1	0	16	2	1	1	2	1	1	0	2	34	20	4	3	7	6	9	1	1	2	4	0	0	0	0	8	65	0	19	5	0	71	0	0	0
9999	1	5	1053	21	103	4395295	15380	5	0	89.3563	80	5	1	4	0	0	0	1	2	2	0	0	5	1	0	0	1	0	0	0	1	11	7	1	1	2	2	3	0	0	1	1	0	0	0	0	2	21	0	6	2	0	24	0	0	0
9999	1	5	1054	21	105	4395295	4718	3	0	100	25	2	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	3	2	0	0	1	1	1	0	0	0	0	0	0	0	0	1	7	0	2	0	0	7	0	0	0
9999	1	5	1055	21	107	4395295	46699	7	0	99.7489	243	16	4	12	0	1	0	2	5	6	1	0	16	2	1	1	2	1	1	0	2	34	20	4	3	7	6	9	1	1	2	4	0	0	0	0	8	65	0	19	5	0	71	0	0	0
9999	1	5	1056	21	109	4395295	13283	4	0	100	69	5	1	3	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	10	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	18	0	5	1	0	20	0	0	0
9999	1	5	1057	21	111	4395295	754323	25	1	99.8946	3920	262	67	195	6	19	7	34	75	102	16	3	256	25	20	12	32	15	12	1	31	553	321	71	46	105	99	142	21	15	38	68	1	0	0	0	122	1044	2	303	74	0	1153	0	0	2
9999	1	5	1058	21	113	4395295	49982	6	0	100	260	17	4	13	0	1	0	2	5	7	1	0	17	2	1	1	2	1	1	0	2	37	21	5	3	7	7	9	1	1	3	5	0	0	0	0	8	69	0	20	5	0	76	0	0	0
9999	1	5	1059	21	115	4395295	23394	3	0	100	122	8	2	6	0	1	0	1	2	3	0	0	8	1	1	0	1	0	0	0	1	17	10	2	1	3	3	4	1	0	1	2	0	0	0	0	4	32	0	9	2	0	36	0	0	0
9999	1	5	1060	21	117	4395295	162450	17	0	100	844	56	14	42	1	4	2	7	16	22	3	1	55	5	4	3	7	3	3	0	7	119	69	15	10	23	21	31	4	3	8	15	0	0	0	0	26	225	0	65	16	0	248	0	0	0
9999	1	5	1061	21	119	4395295	16076	4	0	91.9445	84	6	1	4	0	0	0	1	2	2	0	0	5	1	0	0	1	0	0	0	1	12	7	2	1	2	2	3	0	0	1	1	0	0	0	0	3	22	0	6	2	0	25	0	0	0
9999	1	5	1062	21	121	4395295	29939	3	1	100	156	10	3	8	0	1	0	1	3	4	1	0	10	1	1	0	1	1	0	0	1	22	13	3	2	4	4	6	1	1	2	3	0	0	0	0	5	41	0	12	3	0	46	0	0	0
9999	1	5	1063	21	123	4395295	14144	3	0	100	73	5	1	4	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	10	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	20	0	6	1	0	22	0	0	0
9999	1	5	1064	21	125	4395295	59671	5	0	100	310	21	5	15	1	2	1	3	6	8	1	0	20	2	2	1	3	1	1	0	2	44	25	6	4	8	8	11	2	1	3	5	0	0	0	0	10	83	0	24	6	0	91	0	0	0
9999	1	5	1065	21	127	4395295	15844	3	0	100	82	5	1	4	0	0	0	1	2	2	0	0	5	1	0	0	1	0	0	0	1	12	7	1	1	2	2	3	0	0	1	1	0	0	0	0	3	22	0	6	2	0	24	0	0	0
9999	1	5	1066	21	129	4395295	7659	4	0	100	40	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	6	3	1	0	1	1	1	0	0	0	1	0	0	0	0	1	11	0	3	1	0	12	0	0	0
9999	1	5	1067	21	131	4395295	11137	3	0	96.7586	58	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	0	0	0	0	0	8	5	1	1	2	1	2	0	0	1	1	0	0	0	0	2	15	0	4	1	0	17	0	0	0
9999	1	5	1068	21	133	4395295	23768	5	0	96.8613	124	8	2	6	0	1	0	1	2	3	0	0	8	1	1	0	1	0	0	0	1	17	10	2	1	3	3	4	1	0	1	2	0	0	0	0	4	33	0	10	2	0	36	0	0	0
9999	1	5	1069	21	135	4395295	13842	3	0	100	72	5	1	4	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	10	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	19	0	6	1	0	21	0	0	0
9999	1	5	1070	21	137	4395295	24343	5	0	94.9595	126	8	2	6	0	1	0	1	2	3	1	0	8	1	1	0	1	0	0	0	1	18	10	2	1	3	3	5	1	0	1	2	0	0	0	0	4	34	0	10	2	0	37	0	0	0
9999	1	5	1071	21	139	4395295	9392	3	0	100	49	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	7	4	1	1	1	1	2	0	0	0	1	0	0	0	0	2	13	0	4	1	0	14	0	0	0
9999	1	5	1072	21	141	4395295	26604	7	0	100	138	9	2	7	0	1	0	1	3	4	1	0	9	1	1	0	1	1	0	0	1	20	11	2	2	4	3	5	1	1	1	2	0	0	0	0	4	37	0	11	3	0	41	0	0	0
9999	1	5	1073	21	143	4395295	8371	4	0	100	43	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	6	4	1	1	1	1	2	0	0	0	1	0	0	0	0	1	12	0	3	1	0	13	0	0	0
9999	1	5	1074	21	145	4395295	65605	5	0	100	341	23	6	17	1	2	1	3	7	9	1	0	22	2	2	1	3	1	1	0	3	48	28	6	4	9	9	12	2	1	3	6	0	0	0	0	11	91	0	26	6	0	100	0	0	0
9999	1	5	1075	21	147	4395295	17999	4	0	100	94	6	2	5	0	0	0	1	2	2	0	0	6	1	0	0	1	0	0	0	1	13	8	2	1	3	2	3	0	0	1	2	0	0	0	0	3	25	0	7	2	0	28	0	0	0
9999	1	5	1076	21	149	4395295	9510	3	0	100	49	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	7	4	1	1	1	1	2	0	0	0	1	0	0	0	0	2	13	0	4	1	0	15	0	0	0
9999	1	5	1077	21	151	4395295	85407	6	0	100	444	30	8	22	1	2	1	4	8	12	2	0	29	3	2	1	4	2	1	0	3	63	36	8	5	12	11	16	2	2	4	8	0	0	0	0	14	118	0	34	8	0	131	0	0	0
9999	1	5	1078	21	153	4395295	12961	3	0	100	67	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	1	0	0	0	1	10	6	1	1	2	2	2	0	0	1	1	0	0	0	0	2	18	0	5	1	0	20	0	0	0
9999	1	5	1079	21	155	4395295	20202	4	0	98.5199	105	7	2	5	0	1	0	1	2	3	0	0	7	1	1	0	1	0	0	0	1	15	9	2	1	3	3	4	1	0	1	2	0	0	0	0	3	28	0	8	2	0	31	0	0	0
9999	1	5	1080	21	157	4395295	31325	4	0	100	163	11	3	8	0	1	0	1	3	4	1	0	11	1	1	0	1	1	1	0	1	23	13	3	2	4	4	6	1	1	2	3	0	0	0	0	5	43	0	13	3	0	48	0	0	0
9999	1	5	1081	21	159	4395295	12704	3	0	100	66	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	1	0	0	0	1	9	5	1	1	2	2	2	0	0	1	1	0	0	0	0	2	18	0	5	1	0	19	0	0	0
9999	1	5	1082	21	161	4395295	17532	4	0	100	91	6	2	5	0	0	0	1	2	2	0	0	6	1	0	0	1	0	0	0	1	13	7	2	1	2	2	3	0	0	1	2	0	0	0	0	3	24	0	7	2	0	27	0	0	0
9999	1	5	1083	21	163	4395295	29447	4	0	100	153	10	3	8	0	1	0	1	3	4	1	0	10	1	1	0	1	1	0	0	1	22	13	3	2	4	4	6	1	1	1	3	0	0	0	0	5	41	0	12	3	0	45	0	0	0
9999	1	5	1084	21	165	4395295	6195	2	0	100	32	2	1	2	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	5	3	1	0	1	1	1	0	0	0	1	0	0	0	0	1	9	0	2	1	0	9	0	0	0
9999	1	5	1085	21	167	4395295	21249	4	0	95.4916	110	7	2	5	0	1	0	1	2	3	0	0	7	1	1	0	1	0	0	0	1	16	9	2	1	3	3	4	1	0	1	2	0	0	0	0	3	29	0	9	2	0	32	0	0	0
9999	1	5	1086	21	169	4395295	9931	3	0	100	52	3	1	3	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	7	4	1	1	1	1	2	0	0	0	1	0	0	0	0	2	14	0	4	1	0	15	0	0	0
9999	1	5	1087	21	171	4395295	10784	5	0	91.9271	56	4	1	3	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	8	5	1	1	2	1	2	0	0	1	1	0	0	0	0	2	15	0	4	1	0	16	0	0	0
9999	1	5	1088	21	173	4395295	27044	4	0	100	141	9	2	7	0	1	0	1	3	4	1	0	9	1	1	0	1	1	0	0	1	20	12	3	2	4	4	5	1	1	1	2	0	0	0	0	4	37	0	11	3	0	41	0	0	0
9999	1	5	1089	21	175	4395295	13591	3	0	24.9062	71	5	1	4	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	10	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	19	0	5	1	0	21	0	0	0
9999	1	5	1090	21	177	4395295	31103	7	0	100	162	11	3	8	0	1	0	1	3	4	1	0	11	1	1	0	1	1	1	0	1	23	13	3	2	4	4	6	1	1	2	3	0	0	0	0	5	43	0	12	3	0	48	0	0	0
9999	1	5	1091	21	179	4395295	44598	6	0	100	232	15	4	12	0	1	0	2	4	6	1	0	15	1	1	1	2	1	1	0	2	33	19	4	3	6	6	8	1	1	2	4	0	0	0	0	7	62	0	18	4	0	68	0	0	0
9999	1	5	1092	21	181	4395295	6967	4	0	100	36	2	1	2	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	5	3	1	0	1	1	1	0	0	0	1	0	0	0	0	1	10	0	3	1	0	11	0	0	0
9999	1	5	1093	21	183	4395295	24168	6	0	100	126	8	2	6	0	1	0	1	2	3	1	0	8	1	1	0	1	0	0	0	1	18	10	2	1	3	3	5	1	0	1	2	0	0	0	0	4	33	0	10	2	0	37	0	0	0
9999	1	5	1094	21	185	4395295	61731	5	0	100	321	21	5	16	1	2	1	3	6	8	1	0	21	2	2	1	3	1	1	0	2	45	26	6	4	9	8	12	2	1	3	6	0	0	0	0	10	85	0	25	6	0	94	0	0	0
9999	1	5	1095	21	187	4395295	10751	4	0	100	56	4	1	3	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	8	5	1	1	2	1	2	0	0	1	1	0	0	0	0	2	15	0	4	1	0	16	0	0	0
9999	1	5	1096	21	189	4395295	4709	3	0	98.3011	24	2	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	3	2	0	0	1	1	1	0	0	0	0	0	0	0	0	1	7	0	2	0	0	7	0	0	0
9999	1	5	1097	21	191	4395295	14516	4	0	95.908	75	5	1	4	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	11	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	20	0	6	1	0	22	0	0	0
9999	1	5	1098	21	193	4395295	28108	4	0	100	146	10	2	7	0	1	0	1	3	4	1	0	10	1	1	0	1	1	0	0	1	21	12	3	2	4	4	5	1	1	1	3	0	0	0	0	5	39	0	11	3	0	43	0	0	0
9999	1	5	1099	21	195	4395295	63957	7	0	98.4896	332	22	6	17	1	2	1	3	6	9	1	0	22	2	2	1	3	1	1	0	3	47	27	6	4	9	8	12	2	1	3	6	0	0	0	0	10	88	0	26	6	0	98	0	0	0
9999	1	5	1100	21	197	4395295	12440	4	0	100	65	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	1	0	0	0	1	9	5	1	1	2	2	2	0	0	1	1	0	0	0	0	2	17	0	5	1	0	19	0	0	0
9999	1	5	1101	21	199	4395295	63810	9	0	99.4938	332	22	6	16	1	2	1	3	6	9	1	0	22	2	2	1	3	1	1	0	3	47	27	6	4	9	8	12	2	1	3	6	0	0	0	0	10	88	0	26	6	0	98	0	0	0
9999	1	5	1102	21	201	4395295	2165	3	0	87.0208	11	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	3	0	0	0
9999	1	5	1103	21	203	4395295	17002	4	0	92.9008	88	6	2	4	0	0	0	1	2	2	0	0	6	1	0	0	1	0	0	0	1	12	7	2	1	2	2	3	0	0	1	2	0	0	0	0	3	24	0	7	2	0	26	0	0	0
9999	1	5	1104	21	205	4395295	23498	4	0	100	122	8	2	6	0	1	0	1	2	3	0	0	8	1	1	0	1	0	0	0	1	17	10	2	1	3	3	4	1	0	1	2	0	0	0	0	4	33	0	9	2	0	36	0	0	0
9999	1	5	1105	21	207	4395295	17495	4	0	100	91	6	2	5	0	0	0	1	2	2	0	0	6	1	0	0	1	0	0	0	1	13	7	2	1	2	2	3	0	0	1	2	0	0	0	0	3	24	0	7	2	0	27	0	0	0
9999	1	5	1106	21	209	4395295	49649	9	0	99.8875	258	17	4	13	0	1	0	2	5	7	1	0	17	2	1	1	2	1	1	0	2	36	21	5	3	7	7	9	1	1	2	4	0	0	0	0	8	69	0	20	5	0	76	0	0	0
9999	1	5	1107	21	211	4395295	44023	5	0	100	229	15	4	11	0	1	0	2	4	6	1	0	15	1	1	1	2	1	1	0	2	32	19	4	3	6	6	8	1	1	2	4	0	0	0	0	7	61	0	18	4	0	67	0	0	0
9999	1	5	1108	21	213	4395295	17614	3	0	100	92	6	2	5	0	0	0	1	2	2	0	0	6	1	0	0	1	0	0	0	1	13	8	2	1	2	2	3	0	0	1	2	0	0	0	0	3	24	0	7	2	0	27	0	0	0
9999	1	5	1109	21	215	4395295	17531	3	0	100	91	6	2	5	0	0	0	1	2	2	0	0	6	1	0	0	1	0	0	0	1	13	7	2	1	2	2	3	0	0	1	2	0	0	0	0	3	24	0	7	2	0	27	0	0	0
9999	1	5	1110	21	217	4395295	24753	4	0	100	129	9	2	6	0	1	0	1	2	3	1	0	8	1	1	0	1	0	0	0	1	18	11	2	2	3	3	5	1	0	1	2	0	0	0	0	4	34	0	10	2	0	38	0	0	0
9999	1	5	1111	21	219	4395295	12737	5	0	100	66	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	1	0	0	0	1	9	5	1	1	2	2	2	0	0	1	1	0	0	0	0	2	18	0	5	1	0	19	0	0	0
9999	1	5	1112	21	221	4395295	14489	4	0	100	75	5	1	4	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	11	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	20	0	6	1	0	22	0	0	0
9999	1	5	1113	21	223	4395295	8794	2	0	100	46	3	1	2	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	6	4	1	1	1	1	2	0	0	0	1	0	0	0	0	1	12	0	4	1	0	13	0	0	0
9999	1	5	1114	21	225	4395295	14802	5	0	100	77	5	1	4	0	0	0	1	1	2	0	0	5	0	0	0	1	0	0	0	1	11	6	1	1	2	2	3	0	0	1	1	0	0	0	0	2	20	0	6	1	0	23	0	0	0
9999	1	5	1115	21	227	4395295	118203	7	0	100	614	41	10	31	1	3	1	5	12	16	2	0	40	4	3	2	5	2	2	0	5	87	50	11	7	17	15	22	3	2	6	11	0	0	0	0	19	164	0	47	12	0	181	0	0	0
9999	1	5	1116	21	229	4395295	11866	3	0	100	62	4	1	3	0	0	0	1	1	2	0	0	4	0	0	0	1	0	0	0	0	9	5	1	1	2	2	2	0	0	1	1	0	0	0	0	2	16	0	5	1	0	18	0	0	0
